,id,text,author_title,stemmed_text
1520,1520,pamiętasz tę dziewczynę sprzed szła uśmiechnięta poprzez dziwny świat życie szła tą melodią tą piosenką słów którą struny modlą wysłuchał bóg dziewczyna skrzypcami łkają śmieją wiodą zakochanych szczęścia kruchy most dziewczyna skrzypcami miłością nadzieją dziewczyna skrzypcami wiarą dobry los pamiętasz tę muzykę sprzed skrzypiec dusza zaklęta czarowała świat dzień śpiewał smyczek roztańczony śmierć dźwięków szept tajemniczy płynął prosto dziewczyna skrzypcami łkają śmieją wiodą zakochanych szczęścia kruchy most dziewczyna skrzypcami miłością nadzieją dziewczyna skrzypcami wiarą dobry los dziewczyna skrzypcami melodią swą niezmienną zakochanych dziewczyna skrzypcami wspomnień kantyleną dziewczyna skrzypcami brzmią,krzysztof_krawczyk-dziewczyna_ze_skrzypcami,pamiętać ten dziewczyna sprzed iść uśmiechnięty poprzez dziwny świat życie iść ten melodia ten piosenka słowo który struna modlić wysłuchać bóg dziewczyna skrzypce łkać śmieć:v wieść:v zakochany:a szczęście kruchy most dziewczyna skrzypce miłość nadziać dziewczyna skrzypce wiara dobry:a los pamiętać ten muzyka sprzed skrzypce dusza zaklęty czarować świat dzień:s1 śpiewać smyczek roztańczyć śmierć dźwięk szept tajemniczy płynąć prosto dziewczyna skrzypce łkać śmieć:v wieść:v zakochany:a szczęście kruchy most dziewczyna skrzypce miłość nadziać dziewczyna skrzypce wiara dobry:a los dziewczyna skrzypce melodia swój niezmienny zakochany:a dziewczyna skrzypce wspomnienie kantylena dziewczyna skrzypce brzmieć:v1
1521,1521,zgaśnie dzień marzeń odmień kształt zgaśnie dzień daj piękniejszy wokół świat zgaśnie dzień otocz ramieniem łąk przyjmij domu czterech świata stron zgaśnie dzień ubierz słońce okna miast zgaśnie dzień dnia urody naucz zgaśnie dzień daj pewność rąk serc jasną twarz zwątpienia pomóż nieść czasie czasie daj przyjaźń dobre złe czasie czasie otwórz serce gorycz dnie czasie czasie myślach niepokój czasie czasie droga zgaśnie dzień wzrok młodości rozpal rozpal zgaśnie dzień pozwól kochać pozwól żyć mógł nadzieją dalej iść czasie myślach niepokój pozwól kochać pozwól żyć mógł nadzieją iść czasie czasie czasie zgaśnie dzień,krzysztof_krawczyk-nim_zgasnie_dzien,zgasnąć dzień:s1 marzenia odmienić kształt zgasnąć dzień:s1 dać piękny wokół:d świat zgasnąć dzień:s1 otocz ramię łąka przyjąć dom cztery świat strona zgasnąć dzień:s1 ubrać słońce okno miasto:s zgasnąć dzień:s1 dzień:s1 uroda nauczyć zgasnąć dzień:s1 dać pewność ręka serce jasny twarz zwątpienie pomóc nieść czas:s czas:s dać przyjaźń dobry:a zły:a czas:s czas:s otworzyć serce gorycz dna czas:s czas:s myśl niepokój czas:s czas:s drogi:a zgasnąć dzień:s1 wzrok młodość rozpalić rozpalić zgasnąć dzień:s1 pozwolić kochać pozwolić życie móc nadziać daleko iścić czas:s myśl niepokój pozwolić kochać pozwolić życie móc nadziać iścić czas:s czas:s czas:s zgasnąć dzień:s1
1522,1522,walc twoich oczu promienny spokój rzucił czar sen scenie nagłe wzruszenie wie życie walc świat wiruje orkiestra gra zatańcz zabrzmi wciąż smutny walc moich snów walc krótka chwila złączyła par wdzięk twych oczu blask walca rytm prowadził wiem spełni sen pewnego dnia poproszę obejmiesz zatańczy świat życie walc świat wiruje orkiestra gra zatańcz zabrzmi wciąż smutny walc moich snów życie walc świat wiruje orkiestra gra zatańcz zabrzmi wciąż smutny walc życie walc świat wiruje orkiestra gra zatańcz zabrzmi wciąż smutny walc moich snów sen wciąż śni angielski walc trwa świt walc brzmi kołysze dni,krzysztof_krawczyk-zycie_jak_walc,walc twój:a oko:s2 promienny spokój rzucić czar sen:s1 scena nagły wzruszenie wiedzieć życie walc świat wirować orkiestra gra zatańczyć zabrzmieć wciąż smutny walc mój:a sen:s1 walc krótki chwila złączyć par:s1 wdzięk twój:a oko:s2 blask walc rytm prowadzić wiedzieć spełnić sen:s1 pewny:a1 dzień:s1 poprosić objąć zatańczyć świat życie walc świat wirować orkiestra gra zatańczyć zabrzmieć wciąż smutny walc mój:a sen:s1 życie walc świat wirować orkiestra gra zatańczyć zabrzmieć wciąż smutny walc życie walc świat wirować orkiestra gra zatańczyć zabrzmieć wciąż smutny walc mój:a sen:s1 sen:s1 wciąż śnić angielski:a walc trwać świt walc brzmieć:v1 kołysać dzień:s1
1523,1523,narodzenia dzień wesoły wyśpiewują chwałę bogu żywioły radość ludzi wszędy słynie anioł budzi dolinie pasterzów paśli borem woły radość ludzi wszędy słynie anioł budzi dolinie pasterzów paśli borem woły wypada wśród nocy ogień obłoku dumają pasterze takim widoku pyta dzieje świta dnieje łuna bije miła oku pyta dzieje świta dnieje łuna bije miła oku anielskie głosy słyszeli zaraz betlejem prosto bieżeli witali żłobie poklękali kolana oddali dary wzięli witali żłobie poklękali kolana oddali dary wzięli pastuszkami radujmy chwałę aniołami wraz wyśpiewujmy jezus nieba dany weźmie niebiany całego serca miłujmy jezus nieba dany weźmie niebiany całego serca miłujmy,krzysztof_krawczyk-z_narodzenia_pana,narodzenie dzień:s1 wesoły wyśpiewywać chwała bóg żywioł radość człowiek wszędy słynąć anioł budzić dolina pasterz paść:v2 bor wół radość człowiek wszędy słynąć anioł budzić dolina pasterz paść:v2 bor wół wypadać:v1 wśród noc ogień obłok dumać pasterz taki:a widok pytać dziać świtać dnieć łuna bić miły:a oko:s1 pytać dziać świtać dnieć łuna bić miły:a oko:s1 anielski głos słyszeć zaraz:d Betlejem prosto bieżeć witać żłób:s1 poklękać kolano oddać dar wziąć witać żłób:s1 poklękać kolano oddać dar wziąć pastuszka radować chwała anioł wraz:s wyśpiewywać Jezus niebo dany wziąć niebianin cały serce miłować Jezus niebo dany wziąć niebianin cały serce miłować
1524,1524,silniki poszły ruch rakieta szalona unosi piersiach brakuje tchu oddali kusi oczy niebo pełne gwiazd niebo pełne gwiazd ziemia ciągle oddala kamyk rzucony skał niebo otwarte oścież ogromnym kosmosie samotny stał zniknął oddali mgłą ziemski dom ziemski dom komputer trudzi rakietę naprowadzić właściwy kurs dróg wybrać ziemię powraca powraca ziemia ciągle oddala kamyk rzucony skał niebo otwarte oścież ogromnym kosmosie samotny stał zniknął oddali mgłą ziemski dom ziemski dom,krzysztof_krawczyk-a_ziemia_sie_ciagle_oddala,silnik pójść ruch rakieta szalony:a unosić:v2 pierś brakować dech oddać kusy:a oczyć niebo pełny gwiazda niebo pełny gwiazda ziemia ciągle oddalać kamyk rzucić skała niebo otwarty osić ogromny kosmos samotny stać:v3 zniknąć oddać mgły ziemski dom ziemski dom komputer trudzić rakieta naprowadzić właściwy kurs droga wybrać ziemia powracać:v1 powracać:v1 ziemia ciągle oddalać kamyk rzucić skała niebo otwarty osić ogromny kosmos samotny stać:v3 zniknąć oddać mgły ziemski dom ziemski dom
1525,1525,zajęciach trudnych szkole bawić chciał igraszki przyszła kolej piórniku wielki bal bal piórniku bal muzyką zgiełk śmiechy gwar szum tańczy bawi fika kolorowych kredek tłum bal piórniku bal rana stare pióro rusza pląs tańczy gumka roześmiana liniał zwija wąż plastelina wygina długopis hulać chce temperówka ołówka ostro zabrała bal piórniku bal muzyką oj da dana hop teczki zmykać szkoły krzyś chce iść krzyś puchatkiem zasnął smacznie noc rozpięła czarny szal piórniku bal zacznie widział bal x bal piórniku bal muzyką zgiełk śmiechy gwar szum tańczy bawi fika kolorowych kredek tłum bal piórniku bal rana stare pióro rusza pląs tańczy gumka roześmiana liniał zwija wąż plastelina wygina długopis hulać chce temperówka ołówka ostro zabrała bal piórniku bal muzyką oj da dana hop teczki zmykać szkoły krzyś chce iść,krzysztof_krawczyk-bal_w_piorniku,zajęcia trudny szkoła bawić chcieć igraszka przyszły kolej piórnik wielki:a bal:s1 bal:s1 piórnik bal:s1 muzyka zgiełk śmiech:s gwar szum tańczyć bawić fikać kolorowy:a kredka tłum bal:s1 piórnik bal:s1 rany:a stary:a pióro ruszać pląs tańczyć gumka roześmiany linieć zwijać wąż:s1 plastelina wyginać długopis hulać chcieć temperówka ołówek ostro zabrać bal:s1 piórnik bal:s1 muzyka oj dać dany hop:s teczka zmykać szkoła Krzyś:s2 chcieć iścić Krzyś:s2 Puchatek zasnąć smacznie noc rozpiąć czarny:a szal piórnik bal:s1 zacząć widzieć bal:s1 X bal:s1 piórnik bal:s1 muzyka zgiełk śmiech:s gwar szum tańczyć bawić fikać kolorowy:a kredka tłum bal:s1 piórnik bal:s1 rany:a stary:a pióro ruszać pląs tańczyć gumka roześmiany linieć zwijać wąż:s1 plastelina wyginać długopis hulać chcieć temperówka ołówek ostro zabrać bal:s1 piórnik bal:s1 muzyka oj dać dany hop:s teczka zmykać szkoła Krzyś:s2 chcieć iścić
1526,1526,gitary zadźwięczą harmonii śpiew słodko brzmi snuje nicią pajęczą echo wspomnień mych dawnych dni płynie melodia ranka serca całując ustami kochanka cichną myśli dręczą gaśnie piersi mej płomień krwi tango milonga tango mych marzeń snów niechaj me serce ukołysze tango milonga dawniej grajcie zabijcie tę dręczącą ciszę żegnajcie dawne wspomnienia żegnajcie burze serc uniesienia czas odmienia kochana żegnam bywaj tango milonga tango mych marzeń snów niechaj ostatni raz usłyszę piosence winie prawda życia życia blask szalona noc argentynie wolna bierze swych łask sercu zapłacze ozwą dawne obłędne rozpacze zgaśnie minie melodią tą wstanie brzask tango milonga tango mych marzeń snów niechaj me serce ukołysze tango milonga dawniej grajcie zabijcie tę dręczącą ciszę żegnajcie dawne wspomnienia żegnajcie burze serc uniesienia czas odmienia kochana żegnam bywaj tango milonga tango mych marzeń snów niechaj ostatni raz usłyszę,krzysztof_krawczyk-tango_milonga,gitara zadźwięczeć harmonia śpiew słodko brzmieć:v1 snuć nić pajęczy echo wspomnienie mój:a dawny dzień:s1 płynąć melodia ranka serce całować usta kochanka cichnąć myślić dręczyć gasnąć pierś mój:a płomień krew tango milonga tango mój:a marzenia sen:s1 niechaj mój:a serce ukołysać tango milonga dawno grać zabić ten dręczący ciszyć żegnać:v1 dawny wspomnienie żegnać:v1 burza serce uniesienie czas:v odmieniać kochany:a żegnać:v1 bywać tango milonga tango mój:a marzenia sen:s1 niechaj ostatni:a raz:s1 usłyszeć piosenka winąć prawda:s życie życie blask szalony:a noc Argentyna wolny:a1 brać:v swój łaska serce zapłakać ozwać dawny obłędny rozpacz zgasnąć minąć melodia ten wstać brzask tango milonga tango mój:a marzenia sen:s1 niechaj mój:a serce ukołysać tango milonga dawno grać zabić ten dręczący ciszyć żegnać:v1 dawny wspomnienie żegnać:v1 burza serce uniesienie czas:v odmieniać kochany:a żegnać:v1 bywać tango milonga tango mój:a marzenia sen:s1 niechaj ostatni:a raz:s1 usłyszeć
1527,1527,uciekam chowam rozumiem źle pomóż zostawiaj dnie chcę kres kochaj nocą sen niby wolny choć szkłem swoich niepotrzebnych łez ratuj pomóż żyć prostu żyć proszę chwil żyć przetrwać koniec iść zgubić żadnej dróg powiedz proszę powiedz daj czas zabłądzę pomylę drogi zgubię przebacz swą miłością ogrzej daj przeżyć nowy dzień pozwól nocą sen niby wolny choć szkłem swoich niepotrzebnych łez ratuj pomóż żyć prostu żyć proszę chwil żyć przetrwać koniec iść zgubić żadnej dróg powiedz proszę powiedz daj czas daj czas,krzysztof_krawczyk-tak_malo_ciebie_mam,uciekać chować rozumieć źle pomóc zostawiać dna chcieć kres kochać noc sen:s1 niby:j wolny:a1 choć:c szkło swój niepotrzebny łza ratować pomóc życie prosty:a życie prosić chwila życie przetrwać koniec iścić zgubić żaden droga powiedzieć prosić powiedzieć dać czas:v zabłądzić pomylić drogi:a zgubić przebaczyć swój miłość ogrzać dać przeżycie nowy:a dzień:s1 pozwolić noc sen:s1 niby:j wolny:a1 choć:c szkło swój niepotrzebny łza ratować pomóc życie prosty:a życie prosić chwila życie przetrwać koniec iścić zgubić żaden droga powiedzieć prosić powiedzieć dać czas:v dać czas:v
1528,1528,drużyna polska drużyna rusza boju wygrać mecz drużyna polska drużyna czole robert lewandowski prosto polski lewandowski orzeł polski lewandowski gol polski lewandowski lewandowski drużyna polska drużyna wiernych kibiców najlepszych drużyna polska drużyna kapitana zna lewandowski prosto polski lewandowski orzeł polski lewandowski gol polski lewandowski lewandowski drużyna polska drużyna mecze wygrywa gra drużyna polska drużyna czele świat zna lewandowski prosto polski lewandowski orzeł polski lewandowski gol polski lewandowski lewandowski x,krzysztof_krawczyk-lewandowski__gol_dla_polski,drużyna polski:a drużyna ruszać boj wygrać mecz drużyna polski:a drużyna czoło:s2 Robert:s2 Lewandowski prosto polski:a Lewandowski orzeł:s1 polski:a Lewandowski gol polski:a Lewandowski Lewandowski drużyna polski:a drużyna wierny:a kibic dobry:a drużyna polski:a drużyna kapitana znać:v Lewandowski prosto polski:a Lewandowski orzeł:s1 polski:a Lewandowski gol polski:a Lewandowski Lewandowski drużyna polski:a drużyna mecz wygrywać gra drużyna polski:a drużyna czoło:s1 świat znać:v Lewandowski prosto polski:a Lewandowski orzeł:s1 polski:a Lewandowski gol polski:a Lewandowski Lewandowski X
1529,1529,long distance information give me memphis tennessee help me find the party trying get in touch with me she could not leave her number but know who placed the call cause uncle took the message and he wrote it the wall help me information get in touch with marie she s the only who d phone me here from memphis tennessee her home is the south side high up ridge just half mile from the mississippi bridge help me information more than that cannot add only that miss her and all the fun had but were pulled apart because her mom did not agree and tore apart our happy home in memphis tennessee last time saw marie she s waving me good bye with hurry home drops her cheek that trickled from her eye marie is only six years old information please try put me through her in memphis tennessee,krzysztof_krawczyk-memphis__tennessee,Longa:s2 distance information give mój:a memphis Tennessee help mój:a find the party trying get in touch with mój:a she could nota leave hera number but know WHO placed the call cause uncle took the message Anda he wrote Ita the Wall:s1 help mój:a information get in touch with Maria she sekunda the only WHO D phone mój:a here From:s1 memphis Tennessee hera home IS the south side high up ridge Just:s2 halfa mile From:s1 the Mississippi:s1 bridge help mój:a information more than that cannot add only that miss hera Anda all the fun Hada:s2 but were pulled apart because hera mom did nota agree Anda tore apart our happy home in memphis Tennessee last time Sawa:s3 Maria she sekunda waving mój:a good bye with hurry home drops hera cheek that trickled From:s1 hera eye Maria IS only six years old information please try Put:s1 mój:a through hera in memphis Tennessee
1530,1530,wiem łączy choć całujesz noc dasz jutro nowy dzień zmieni pokochasz żal słów żal odjeżdżać serce płacze głos drży prawda warto dotykać niczego brać wiem łączy choć całujesz noc dasz jutro nowy dzień zmieni pokochasz tę piękną chwilę zamieniłaś koszmar byłaś czuła byłaś słodka chcesz dam dowód mej miłości sprawi zapragniesz wiem łączy choć całujesz noc dasz jutro nowy dzień zmieni pokochasz zmieni pokochasz zmieni pokochasz zmieni pokochasz,krzysztof_krawczyk-dzis_jeszcze_nie_wiem,wiedzieć łączyć choć:c całować noc dać jutro:d nowy:a dzień:s1 zmienić pokochać żal:v słowo żal:v odjeżdżać serce płakać głos drżeć prawda:s warto dotykać:v1 nic brać:s wiedzieć łączyć choć:c całować noc dać jutro:d nowy:a dzień:s1 zmienić pokochać ten piękny chwila zamienić koszmar być czuły być słodki chcieć dać dowód mój:a miłość sprawić zapragnąć wiedzieć łączyć choć:c całować noc dać jutro:d nowy:a dzień:s1 zmienić pokochać zmienić pokochać zmienić pokochać zmienić pokochać
1531,1531,nowy rok bieży jasełkach leży dzieciątko małe dajcie chwałę ziemi dzieciątko małe dajcie chwałę ziemi leży dzieciątko jagniątko betlejem mieście pospieszcie znajdziecie betlejem mieście pospieszcie znajdziecie poznamy znamy jezusa podło uwity aksamity ubogo podło uwity aksamity ubogo anieli grają wdzięcznie śpiewają chwała wszędzie dzieciątku chwała wszędzie dzieciątku,krzysztof_krawczyk-nowy_rok_biezy,nowy:a rok:s1 bieżeć jasełka leżeć dzieciątko mały:a dać chwała ziemia dzieciątko mały:a dać chwała ziemia leżeć dzieciątko jagniątko Betlejem miesić pospieszyć znajść Betlejem miesić pospieszyć znajść poznać znać:v Jezus podło uwić aksamit ubogo podło uwić aksamit ubogo anieli grać wdzięcznie śpiewać chwała wszędzie dzieciątko chwała wszędzie dzieciątko
1532,1532,zapomnieć musisz wreszcie trudna rzecz swojego życia zatrzymasz siłą chcesz niechcesz minie ślady zmyje deszcz mija dzień dzień dniem sen cień mija dzień dzień dniem oglądaj siebie czasu coraz mniej licz siebie licz gest loterią wielką życie bierz leci zanim rozpłynie zanim ślady zmyje deszcz mija dzień dzień dniem sen mija dzień dzień dniem oglądaj siebie czasu coraz mniej dzień rok przejdzie prostu zginie mgle pogubi koła wodzie śladu straci swój sens szanuj dzień mija dzień dzień dniem sen cień mija dzień dzień dniem oglądaj siebie czasu coraz mniej,krzysztof_krawczyk-czasu_coraz_mniej,zapomnieć musieć wreszcie trudny rzecz swój życie zatrzymać siła:s chcieć niechcesz minąć ślad zmyć deszcz mijać dzień:s1 dzień:s1 dzień:s1 sen:s1 cień mijać dzień:s1 dzień:s1 dzień:s1 oglądać siebie czas:s coraz mało:d liczyć siebie liczyć gest loteria wielki:a życie brać:v lecieć zanim rozpłynąć:v1 zanim ślad zmyć deszcz mijać dzień:s1 dzień:s1 dzień:s1 sen:s1 mijać dzień:s1 dzień:s1 dzień:s1 oglądać siebie czas:s coraz mało:d dzień:s1 rok:s1 przejść prosty:a zginąć mgła pogubić koła woda ślad stracić swój sens szanować dzień:s1 mijać dzień:s1 dzień:s1 dzień:s1 sen:s1 cień mijać dzień:s1 dzień:s1 dzień:s1 oglądać siebie czas:s coraz mało:d
1533,1533,źle smutno myśli zwiędłe chore kwiaty grobie oknem wisi niebo niby szare płótno mogę kochać myśleć przepaść przepaść niezgłębiona choćbyśmy wykochać brzeg dusze chcieli łączy miłość szalona prawdą wieki dzieli wiem jasne słońce niebie skonać serce ciężką żałobą wezmę wieczność siebie będziesz x,krzysztof_krawczyk-zazdrosc,źle smutno myślić zwiędły chory:a kwiat grób okno wisieć niebo niby:j szary płótno móc kochać myśleć przepaść:s przepaść:s zgłębić choćby:c wykochać brzeg dusz chcieć łączyć miłość szalony:a prawda:s wiek dzielić wiedzieć jasny słońce niebo skonać serce ciężki żałoba wziąć wieczność siebie być X
1534,1534,ogrzej niepogodę osłoń świata chłodem podaj dłoń zagubię świat bądz sen koi bólem boli drogą chcę życie wieść kochaj niewiele chcę swoim ciepłem ogrzej daj zapomnieć złe kochaj uśmiechu zobaczyć chcę budzi nowy dzień proszę przyjazna bądz wciąż realna pomóż rozumie nikt spokój daj niepokoju ochroń złem boli jesteś liczy kochaj niewiele chcę swoim ciepłem ogrzej daj zapomnieć złe kochaj uśmiechu zobaczyć chcę budzi nowy dzień proszę x,krzysztof_krawczyk-kochaj_mnie_w_niepogode,ogrzać niepogoda osłonić świat chłód podać dłoń zagubić świat Bądze sen:s1 koić ból boleć:v2 drogi:a chcieć życie wieść:s kochać niewiele:d chcieć swój ciepło:s ogrzać dać zapomnieć zły:a kochać uśmiech zobaczyć chcieć budzić nowy:a dzień:s1 prosić przyjazny Bądze wciąż realny pomóc rozumieć nikt spokój dać niepokój ochronić zło boleć:v2 być liczyć kochać niewiele:d chcieć swój ciepło:s ogrzać dać zapomnieć zły:a kochać uśmiech zobaczyć chcieć budzić nowy:a dzień:s1 prosić X
1535,1535,twych ramionach chcę odnaleźć ślad prawdy szukam każdym oddechu odnajduję szept kochasz pragnę mieć morzu namiętności utopimy osiądziemy razem szaleństwa dnie damy poznać czym naprawdę łączy dzieli prawdą mów wiesz poznałaś prawdę znajdziesz choćbyś ukryła górami kłamstw odkryjesz prawdę znasz znamy siebie choć blisko prawdy skryta znamy siebie choć nazwał czas odkryć wiemy poznamy siebie owocu cierpki smak kiedyś drzewa skradł poznamy siebie chcesz zamieszkasz,krzysztof_krawczyk-nie_znamy_siebie,twój:a ramię chcieć odnaleźć ślad prawda:s szukać każdy oddech odnajdować szept kochać pragnąć mieć morze namiętność utopić osiąść razem szaleństwo dna dać poznać czy:q naprawdę:i łączyć dzielić prawda:s mowa wiedzieć poznać prawda:s znajść choćby:c ukryć góra kłamstwo odkryć prawda:s znać:v znać:v siebie choć:c blisko:d prawda:s skryty znać:v siebie choć:c nazwać czas:v odkrycie:s wiedzieć poznać siebie owoc cierpki smak kiedy:c drzewo skraść:v1 poznać siebie chcieć zamieszkać:v1
1536,1536,upał deszcz słońce słota siebie dym prowadzi wieczna tęsknota czymś kiedyś przyjść niepotrzebny żal dalą wciąż dal chociaż nieraz starcza sił dzień zrywać iść dalej iść biegnę świat choć wiem czymś kiedyś przyjść niepotrzebny żal dalą wciąż dal chociaż nieraz starcza sił dzień zrywać iść dalej iść włóczęgi los podszyty chłodem siebie dym bagażem trosk wyruszam drogę czymś kiedyś przyjść,krzysztof_krawczyk-niepotrzebny_mi_zal,upał deszcz słońce słota siebie dym prowadzić wieczny tęsknota co:s kiedy:c przyjść niepotrzebny żal:v dal wciąż dal chociaż:c nieraz starczy siła:s dzień:s1 zrywać:v1 iścić daleko iścić biec świat choć:c wiedzieć co:s kiedy:c przyjść niepotrzebny żal:v dal wciąż dal chociaż:c nieraz starczy siła:s dzień:s1 zrywać:v1 iścić daleko iścić włóczęga:s1 los podszyt chłód siebie dym bagaż troska wyruszać:v1 droga co:s kiedy:c przyjść
1537,1537,jesteś anioł jesteś anioł chodzisz anioł chodzisz anioł mówisz anioł kim jesteś diabłem jesteś przebrał diabeł fach mhmmm urok skusił czar porwał wiem przebrałaś jesteś anioł jesteś anioł chodzisz anioł chodzisz anioł mówisz anioł kim jesteś diabłem jesteś przebrał diabeł fach mhmmm urok skusił przybrał inną twarz chociaż chcesz musisz brać demon tkwi jesteś anioł jesteś anioł chodzisz anioł chodzisz anioł mówisz anioł kim jesteś diabłem jesteś przebrał diabeł fach mhmmm diabłem jesteś przebrał diabeł fach mhmmm diabeł fach kim jesteś x,krzysztof_krawczyk-diabel_w_przebraniu,być anioł być anioł chodzić anioł chodzić anioł mówić anioł ki być diabeł być przebrać diabeł fach mhmmm urok skusić czar porwać wiedzieć przebrać być anioł być anioł chodzić anioł chodzić anioł mówić anioł ki być diabeł być przebrać diabeł fach mhmmm urok skusić przybrać inny:a twarz chociaż:c chcieć musieć brać:s demon tkwieć być anioł być anioł chodzić anioł chodzić anioł mówić anioł ki być diabeł być przebrać diabeł fach mhmmm diabeł być przebrać diabeł fach mhmmm diabeł fach ki być X
1538,1538,chociaż miałem wiem zadzwonić dziwne tracę głos wiesz póki budzę zanim świt bronię późno mamy czas próżno wstyd błądzić raz późno mamy czas próżno wstyd błądzić raz chociaż miałem ostoją ziemia drży dzień noc rozumiem wyjątkowym wyjątkowa będziesz późno mamy czas próżno wstyd błądzić raz późno mamy czas próżno wstyd błądzić raz … x,krzysztof_krawczyk-wstyd_nie_bladzic_raz,chociaż:c mieć wiedzieć zadzwonić dziwny tracić głos wiedzieć póki budzić zanim świt bronić późno mama czas:v próżno wstyd:v błądzić raz:s1 późno mama czas:v próżno wstyd:v błądzić raz:s1 chociaż:c mieć ostać:v2 ziemia drżeć dzień:s1 noc rozumieć wyjątkowy wyjątkowy być późno mama czas:v próżno wstyd:v błądzić raz:s1 późno mama czas:v próżno wstyd:v błądzić raz:s1 … X
1539,1539,janeczka cyganka dzień wczesnym rankiem wróży kart przechodniom szczęście dając przechodzą dziewczyny robiąc głupie miny powie smutno janeczka cyganka noc zapada karty swe tasuje któż znać chłopcem dziewczyną sami rodziną chce powróżyć kusi los cyganeczka janeczka janeczka nadzieje rozdajesz każdego dnia cyganeczka janeczka janeczka rozweselasz życie kwiat sami młodzi wróżą kart dzień smutku trosk przybyło świat iluzji wesołych wizji szarość tą rozprasza pozwala żyć asy króle damy wale dziesiątkami dama pikowa dziesiątka kier karta prawdę powie sercu głowie wierzysz uwierzysz cyganeczka janeczka janeczka nadzieje rozdajesz każdego dnia cyganeczka janeczka janeczka rozweselasz życie kwiat,krzysztof_krawczyk-cyganeczka_janeczka,Janeczek:s2 cyganka dzień:s1 wczesny ranek wróżyć kart przechodzień szczęście dawać przechodzić:v2 dziewczyna robić głupi:a mina powiedzieć smutno Janeczek:s2 cyganka noc zapadać karty swój tasować któż znać:v chłopiec dziewczyna sam:a rodzina chcieć powróżyć kusy:a los cyganeczka Janeczek:s2 Janeczek:s2 nadziać rozdawać każdy dzień:s1 cyganeczka Janeczek:s2 Janeczek:s2 rozweselać życie kwiat sam:a młody:a wróżyć kart dzień:s1 smutek troska przybyć świat iluzja wesoły wizja szarość ten rozpraszać pozwalać:v1 życie as:s1 król:s1 dać wal:s1 dziesiątka dama pikowy dziesiątka kier karta prawda:s powiedzieć serce głowa wierzyć uwierzyć cyganeczka Janeczek:s2 Janeczek:s2 nadziać rozdawać każdy dzień:s1 cyganeczka Janeczek:s2 Janeczek:s2 rozweselać życie kwiat
1540,1540,tra la la la la la la happy birthday sweet sixteen tra la la la la la la happy birthday sweet sixteen tonight s the night ve waited for because you re not baby anymore you ve turned into the prettiest girl ve ever seen happy birthday sweet sixteen what happened that funny face little tomboy now wears satin and lace can t believe eyes you re just teenage dream happy birthday sweet sixteen when you were only six your big brother then when you were didn t like each other when you were thirteen you were funny valentine but since you ve grown up your future is sewn up from now you re gonna be mine so if should smile with sweet surprise it s just that you ve grown up before very eyes you ve turned into the prettiest girl ve ever seen happy birthday sweet sixteen if should smile with sweet surprise it s just that you ve grown up before very eyes you ve turned into the prettiest girl ve ever seen happy birthday sweet sixteen tra la la la la la la happy birthday sweet sixteen tra la la la la la la happy birthday sweet sixteen,krzysztof_krawczyk-happy_birthday_sweet_sixteen,tra la:s la:s la:s la:s la:s la:s happy birthday sweet sixteen tra la:s la:s la:s la:s la:s la:s happy birthday sweet sixteen tonight sekunda the night ve waited for because you re nota baba:s1 anymore you ve turned into the prettiest girl ve ever seen happy birthday sweet sixteen what happened that funny Fac:s1 little tomboy now wears satin Anda laka can tona believe eyes you re Just:s2 teenage dream happy birthday sweet sixteen when you were only six your biga brother Then:s1 when you were didn tona like each other when you were thirteen you were funny valentine but Sinka:s1 you ve grown up your future IS sewn up From:s1 now you re gonny be:a mine Księga_Sofoniasza if should smile with sweet surprise Ita sekunda Just:s2 that you ve grown up before very eyes you ve turned into the prettiest girl ve ever seen happy birthday sweet sixteen if should smile with sweet surprise Ita sekunda Just:s2 that you ve grown up before very eyes you ve turned into the prettiest girl ve ever seen happy birthday sweet sixteen tra la:s la:s la:s la:s la:s la:s happy birthday sweet sixteen tra la:s la:s la:s la:s la:s la:s happy birthday sweet sixteen
1541,1541,dał szczęście los przewrotny dał zabrał chwil dał szansy chwilach dobrych chwilach złych choć blisko siebie drodze droga powrotu marzeniem skrytym daj zachować marzenia życiu pięknym daj zachować złudzenia daj zawierzyć nadziei wciąż wiem zrobić szczęście żyć nadzieją wierzyć bogu szczęście znajdzie daj zachować marzenia życiu pięknym daj zachować złudzenia daj zawierzyć nadziei daj zachować marzenia życiu pięknym daj zachować złudzenia daj zawierzyć nadziei choć blisko siebie wiem powiedz zrobić szczęście miało mmm mm mm mm mm mmm la la la la la la laj daj zachować marzenia daj zawierzyć nadziei,krzysztof_krawczyk-daj_mi_zachowac_marzenia,dać szczęście los przewrotny dać zabrać chwila dać szansa chwila dobry:a chwila zły:a choć:c blisko:d siebie droga drogi:a powrót marzenie skryty dać zachować marzenia życie piękny dać zachować złudzenie dać zawierzyć:v1 nadzieja wciąż wiedzieć zrobić szczęście życie nadziać wierzyć bóg szczęście znajść dać zachować marzenia życie piękny dać zachować złudzenie dać zawierzyć:v1 nadzieja dać zachować marzenia życie piękny dać zachować złudzenie dać zawierzyć:v1 nadzieja choć:c blisko:d siebie wiedzieć powiedzieć zrobić szczęście mieć MMM milimetr milimetr milimetr milimetr MMM la:s la:s la:s la:s la:s la:s laj dać zachować marzenia dać zawierzyć:v1 nadzieja
