,id,text,author_title,stemmed_text
1310,1310,pośród drzew księżycową noc szaro zimny obraz wielki obłok biały śnieg zobaczysz takiej zimy mów mów świeci księżyc śnie księżycowym śnie mów milcz świeci księżyc śpisz księżycowym snem słowa moich ust słowa usłyszysz księżyc straci blask razem zobaczy nikt takiej zimy szaro zimny obraz wielki obłok biały śnieg pamiętasz puste słowa puste zdania kocham mów mów świeci księżyc śnie księżycowym śnie mów milcz świeci księżyc śpisz księżycowym snem słowa moich ust słowa usłyszysz księżyc straci blask razem zobaczy nikt puste słowa puste zdania kocham puste słowa puste zdania kocham kocham,lzy-w_ksiezycowym_snie,pośród:d drzewo księżycowy noc szaro zimny obraz wielki:a obłok biały:a śnieg zobaczyć taki:a zima mowa mowa świecić księżyc snąć księżycowy snąć mowa milczeć świecić księżyc spać księżycowy sen:s1 słowo mój:a usta słowo usłyszeć księżyc stracić blask razem zobaczyć nikt taki:a zima szaro zimny obraz wielki:a obłok biały:a śnieg pamiętać pusty słowo pusty zdanie kochać mowa mowa świecić księżyc snąć księżycowy snąć mowa milczeć świecić księżyc spać księżycowy sen:s1 słowo mój:a usta słowo usłyszeć księżyc stracić blask razem zobaczyć nikt pusty słowo pusty zdanie kochać pusty słowo pusty zdanie kochać kochać
1311,1311,wczesna jesień późna jesiennych deszczowych dni nikt rozróżnia zamykam oczy spuszczam głowę widzę przypadkiem miejscach byliśmy razem przystaję płaczę ukradkiem widziałam jesiennym wieczorem parasolem niebieskiej sukience widziałam twoich kolanach siedziała rana twoich ramionach słodko wtulona cóż pozostało twoich wielkich małych słów jesiennych obietnic znikniesz moich snów ciągle próbuję zapomnieć palę twe fotografie miejscach byliśmy razem przystaję płaczę ukradkiem widziałam chciałam słowa pocałować ramiona wtuliła widziałam zrozumiałam miłość przegrała zostały wspomnienia zmieniać wciąż wierzę,lzy-niebieska_sukienka,wczesny jesień późny jesienny deszczowy dzień:s1 nikt rozróżniać zamykać oczyć spuszczać głowa widzieć przypadek:s1 miejsce być razem przystawać:v1 płakać ukradek widzieć jesienny wieczor parasol niebieski sukienka widzieć twój:a kolanin siedzieć rany:a twój:a ramię słodko wtulić cóż pozostać twój:a wielki:a mały:a słowo jesienny obietnica zniknąć mój:a sen:s1 ciągle próbować zapomnieć pala twój:a fotografia miejsce być razem przystawać:v1 płakać ukradek widzieć chcieć słowo pocałować ramię wtulić widzieć zrozumieć miłość przegrać zostać wspomnienie zmieniać wciąż wierzyć
1312,1312,wali kochany bliski zdradził czujesz wielkie czujesz wielkie usiądź daj przytulić powiedz boli wyrzuć boli znajdziesz cel zapamiętaj znajdziesz życiu cel zechcesz dać znak zmienisz szybko swój los obiecać mogę uwierz razem łatwiej iść wiarę zniszczył przemienił miłość smutek ból czujesz wielkie boli wielkie usiądź daj przytulić powiedz boli wyrzuć boli znajdziesz nowy cel zapamiętaj znajdziesz nowy cel zechcesz dać znak zmienisz szybko swój los obiecać mogę uwierz razem łatwiej iść warto znaleźć chociaż jedną myśl doda blasku twojej twarzy doda blasku oczom snom znajdziesz nowy cel zapamiętaj znajdziesz nowy cel x zechcesz dać znak zmienisz szybko swój los obiecać mogę uwierz razem łatwiej iść,felicjan_andrzejczak-zawsze_znajdziesz_cel,wały:a kochany:a bliski zdradzić czuć:v wielki:a czuć:v wielki:a usiąść dać przytulić powiedzieć boleć:v2 wyrzucić boleć:v2 znajść cel zapamiętać znajść życie cel zechcieć dać znak zmienić szybko swój los obiecać móc uwierzyć razem łatwie iścić wiara zniszczyć przemienić miłość smutek ból czuć:v wielki:a boleć:v2 wielki:a usiąść dać przytulić powiedzieć boleć:v2 wyrzucić boleć:v2 znajść nowy:a cel zapamiętać znajść nowy:a cel zechcieć dać znak zmienić szybko swój los obiecać móc uwierzyć razem łatwie iścić warto znaleźć chociaż:c jeden:a myśl dodać blask twój:a twarz dodać blask oko:s2 sen:s1 znajść nowy:a cel zapamiętać znajść nowy:a cel X zechcieć dać znak zmienić szybko swój los obiecać móc uwierzyć razem łatwie iścić
1313,1313,teatrze zdarzeń trzeci akt przegrana happy end niewielki dramat wart splendoru wielkich scen samochód hotel coctail bar pytanie sens twoich oczach nagły żal właściwie stało zasypiam wstaję próbuję siebie żyć królestwie prawd kłamstw trudniej nieść złą pamięć paru rzeką wspomnień przejść miejsc choćby ślad choćby ślad rachunek prosty plus liczyć przyszło raz rozegrać,felicjan_andrzejczak-trzeci_akt,teatr zdarzenie trzeci:a akt:s1 przegrany:a happy end niewielki dramat wart:a splendor wielki:a scena samochód hotel coctail bar:s1 pytanie sens twój:a oko:s2 nagły żal:v właściwie:d stać:v3 zasypiać:v1 wstawać próbować siebie życie królestwo:s1 prawda:s kłamstwo trudnie nieść zły:a pamięć par:s2 rzec:v1 wspomnienie przejście miejsce choćby:q ślad choćby:q ślad rachunek prosty:a plus:s liczyć przyjść raz:s1 rozegrać
1314,1314,życie płynie bóg wie bezpowrotnie dzień dniem zielonych wróci jawa sen horyzonty bramy tęczy obiecują skrzydła dać choć bajki nikt ręczy staram nadzieję grać retro żywy retro pewne uśmiech łza retro póki czuję frazę rytm retro skoro śnić wciąż gubimy nawzajem gęstym lesie błędnych słów życia piekłem rajem staram zachować luz wiosna lato jesień zima przemijają barwy drzew byle miłość gorycz zwycięży retro żywy retro pewne uśmiech łza retro póki czuje frazę rytm retro skoro śnić masz śpiewne oczy łagodnieje świat łatwo przenosisz siódmą górę siódmy las retro ryzyko ochotę wciąż retro dzięki szanuje czas retro póki marzyć potrafię chcę retro uśmiechem malujesz dzień retro póki marzyć potrafię chcę retro uśmiechem malujesz dzień,felicjan_andrzejczak-nie_jestem_retro,życie płynąć bóg wiedzieć bezpowrotnie dzień:s1 dzień:s1 zielony:a wrócić:v1 jawa sen:s1 horyzonty bram tęczyć obiecywać skrzydło dać choć:c bajka nikt ręczyć starać nadziać grać retro:a żywy retro:a pewny:a1 uśmiech łza retro:a póki czuć:v fraza rytm retro:a skoro:d śnicie wciąż gubić nawzajem:d gęsty las błędny słowo życie piec:v raj starać zachować luz wiosna lato jesień zimać przemijać barwy drzewo byle:q miłość gorycz zwyciężyć retro:a żywy retro:a pewny:a1 uśmiech łza retro:a póki czuć:v fraza rytm retro:a skoro:d śnicie mieć śpiewny oczyć łagodnieć świat łatwo przenosić:v2 siódmy:a góra siódmy:a las retro:a ryzyko ochota wciąż retro:a dzięki:s szanować czas:v retro:a póki marzyć potrafić:v1 chcieć retro:a uśmiech malować dzień:s1 retro:a póki marzyć potrafić:v1 chcieć retro:a uśmiech malować dzień:s1
1315,1315,stygnie krew ochoty coraz mniej zaliczyć bar dają pić pełny księżyc lśni spadają liście drzew nowa podróż hen nieznane śni rzeczy zmienia dobre złe bezustanny ruch wciąż napędza świat chcesz pozostać grze wolno miejscu stać rozdział zamknij nowy pisać mógł zaczynasz nową podróż wiesz wydarzy niepewność nieodmiennie bawi oglądaj siebie czegoś żal niewiele czasu masz choć białych plam stopy stawiać drogowskaz zapytania znak góry kruszy wiatr urywa ślad płowieją słońcu barwy flag znajdziesz kraj ziemi lepsze własny kompas cel jasny musisz mieć podróż zmieni odwagi sercu brak nieznane śmiało wejść toczył kamień porasta mchem temu wcale spodoba pieśń czekał horyzont zbliży zobaczy czego chce czego chce,felicjan_andrzejczak-nowa_podroz,stygnąć krew ochota coraz mało:d zaliczyć bar:s1 dawać picie pełny księżyc lśnić spadać liście drzewo nowy:a podróż hen nieznany śnić rzecz zmieniać dobry:a zły:a bezustanny ruch wciąż napędzać świat chcieć pozostać gra wolno:v miejsce stać:v rozdziać zamknąć nowy:a pisać móc zaczynać nowy:a podróż wiedzieć wydarzyć niepewność nieodmiennie bawić oglądać siebie co:s żal:v niewiele:d czas:s mieć choć:c biały:a plama stop:s stawiać drogowskaz zapytanie znak góry krusz wiatr urywać ślad płowieć słońce barwy flaga znajść kraj ziemia dobry:a własny kompas cel jasny musieć mieć podróż zmienić odwaga serce brak:v nieznany śmiało wejście toczyć kamień porastać mech ten wcale spodobać pieśń czekać horyzont zbliżyć zobaczyć czego chcieć czego chcieć
1316,1316,spalasz ekstazie krzyczę schwytany ptak wokół lampy tańczy ćma potem rankiem pijąc kawę czuję zadrwiła chemia ciał dotykam twoich warg opętanie oczach masz mów miłość swojemu znaleźć sercu swoim ład niepokój zmienić treść innego żyć innego znaczy seks każde dziecko wie nowy wzniecasz płomień ciała przeszywa dreszcz och pomocy śmiejesz dotykam twoich warg ekstazę oczach masz okłamuj miłość swojemu znaleźć sercu swoim ład niepokój zmienić treść pieszczę twoją pierś całuję końce rzęs okłamuj miłość wmawiaj kochanie nocy przyjdzie dzień czas niepokój zmienić treść,felicjan_andrzejczak-ekstaza__nie_oklamuj__ze_to_milosc_,spalać ekstaza krzyczeć schwytać ptak wokół:d lampa tańczyć ćmy potem ranek pić kawa czuć:v zadrwić chemia ciało dotykać:v1 twój:a warga opętanie:d oko:s2 mieć mowa miłość swój znaleźć serce swój ład niepokój zmienić treść inny:a życie inny:a znaczyć seks każdy dziecko wiedzieć nowy:a wzniecać płomień ciało przeszywać dreszcz och pomoc śmiać dotykać:v1 twój:a warga ekstaza oko:s2 mieć okłamywać miłość swój znaleźć serce swój ład niepokój zmienić treść pieścić twój:a pierś całować koniec rzęsa okłamywać miłość wmawiać kochanie noc przyjść dzień:s1 czas:v niepokój zmienić treść
1317,1317,przystanią ptaków wiedzie szlak jeziora nadciąga wiatr wiem wiem przyszłość myślach ślad ptaki powracamy białą łódką mego snu młodzi zakochani płyną przystani pośród marzeń pośród słów x wiersz napiszę uczuć krzyk uciszę dni zliczę wiesz brak życie niby proste wiraże ostre wiodą wciąż wiodą wciąż brzeg przystanią klucz żurawi mknie zmierzyć marzeniem chcesz biorę ręce niebieskiej sukience którą chwyta polny głóg ptaki szukamy gniazd łódź śpi dziobem wbitym piach żarty wróżko postaw karty wyjaśni czas x wiersz napiszę uczuć krzyk uciszę dni zliczę wiesz brak życie niby proste wiraże ostre wiodą wciąż wiodą wciąż brzeg,felicjan_andrzejczak-nad_przystania,przystań ptak wieść:v szlak jezioro nadciągać wiatr wiedzieć wiedzieć przyszłość myśl ślad ptak powracać:v1 biały:a łódka mój:a sen:s1 młody:a zakochany:a płynąć przystań pośród:d marzenia pośród:d słowo X wiersz napisać uczucie krzyk uciszyć dzień:s1 zliczyć wiedzieć brak:v życie niby:j prosty:a wiraż ostry wieść:v wciąż wieść:v wciąż brzeg przystań klucz żurawi mknąć zmierzyć marzenie chcieć brać:v ręka niebieski sukienka który chwytać polny głóg ptak szukać gniazdo łódź spać dziób:s1 wbić piach żarty wróżka postaw karty wyjaśnić czas:v X wiersz napisać uczucie krzyk uciszyć dzień:s1 zliczyć wiedzieć brak:v życie niby:j prosty:a wiraż ostry wieść:v wciąż wieść:v wciąż brzeg
1318,1318,niebo grzecznych dziewczyn prymusa sen chodzę błędny kręci nabiorę lep słodkich słów nabiorę wolę spojrzeć dół piekło wrednych dziewczyn prosto łąk niebieskich dół strącone zło dnie przyjemnie niżej trudno spaść dnie gorących serc niezły skład znajdę połówkę mego snu pasujesz noc księżyca zbiór brzydkich cech przypisanych wytatuowany masz widać piekło wrednych dziewczyn ryzyka smak spieprzyć da dnie wesoło tanecznie dnie pikantny gest swoją cenę znajdę połówkę mego snu pasujesz noc księżyca zbiór brzydkich cech przypisanych wytatuowany masz widać,felicjan_andrzejczak-pieklo_wrednych_dziewczyn,niebo grzeczny dziewczyna prymus:s1 sen:s1 chodzić błędny kręty nabrać lep słodki słowo nabrać woleć spojrzeć dół:s1 piec:v wredny dziewczyna prosto łąka niebieski dół:s1 strącić zło dna przyjemnie nisko trudno spaść:v1 dna gorący serce niezły:a1 skład znajść połówka mój:a sen:s1 pasować noc księżyc zbiór brzydki cech przypisać wytatuować mieć widać:v piec:v wredny dziewczyna ryzyka smak spieprzyć dać dna wesoło tanecznie dna pikantny gest swój cena znajść połówka mój:a sen:s1 pasować noc księżyc zbiór brzydki cech przypisać wytatuować mieć widać:v
1319,1319,płacze chłopiec żal okręcik skradło morze tańczy wśród fal czas przypływu czas odpływu x mężczyzna patrzy okno zabrał okręty marzeń wolno idą dno czas przypływu czas odpływu x czas przypływu czas odpływu x stary człowiek schodzi brzeg horyzoncie żagiel biały śnieg x czas przypływu czas przypływu czas odpływu czas odpływu czas przypływu,felicjan_andrzejczak-czas_przyplywu__czas_odplywu,płakać chłopiec żal:v okręcik skraść:v1 morze tańczyć wśród fala czas:v przypływ czas:v odpływ X mężczyzna patrzyć okno zabrać okręt marzenia wolno:v iść dno czas:v przypływ czas:v odpływ X czas:v przypływ czas:v odpływ X stary:a człowiek schodzić:v2 brzeg horyzont żagiel biały:a śnieg X czas:v przypływ czas:v przypływ czas:v odpływ czas:v odpływ czas:v przypływ
