,id,text,author_title,stemmed_text
1015,1015,znaczenie diabła przeznaczenie nagle niknie pomaga złość mówią jesteś mówią jesteś wszędzie wznoszą wysoko głowy wznoszą wysoko ręce nadzieją boże wołają daj jesteś boże daj boże daj deszczu daj boże daj deszczu daj błękitu czerwieni brak siły zmienić zginął sens pozostał trud stanie cud stanie cud mówię jesteś mówię jesteś wszędzie wiem kiedyś będziesz wierzę początek pamiętam raj proszę daj deszczu daj,dzem-wolanie_o_deszcz,znaczenie diabeł przeznaczenie nagle niknąć pomagać złość mówić być mówić być wszędzie wznosić wysoko głowa wznosić wysoko ręka nadziać boży wołać dać być boży dać boży dać deszcz dać boży dać deszcz dać błękit czerwienić brak:v siła:s zmienić zginąć sens pozostać trud stanąć cud stanąć cud mówić być mówić być wszędzie wiedzieć kiedy:c być wierzyć początek pamiętać raj prosić dać deszcz dać
1016,1016,pewnie ciężki dzień głód chłód obudziły zastaw dałem jedyne palto nosiłem tyle zimno zimno forsy brak źle nadziei cień kiedyś zapomnę miałem własną żonę dom nadziei cień zły sen nikt namówi abym dłużej muszę wolnym abym mógł abym mógł siebie iść zrozumie sens prawdzie patrzeć twarz kochać ludzi pokój nieść,dzem-abym_mogl_przed_siebie_isc,pewnie:d1 ciężki dzień:s1 głód chłód obudzić zastaw dać jedyny:a palto nosić tyli zimno:d zimno:d forsa brak:v źle nadzieja cień kiedy:c zapomnieć mieć własny żona dom nadzieja cień zły:a sen:s1 nikt namówić aby:c długo musza wolny:a1 aby:c móc aby:c móc siebie iścić zrozumieć sens prawda:s patrzeć twarz kochać człowiek pokój nieść
1017,1017,długa droga powiem życiu najtrudniej nauczyć żyć reszta milczeniem lepiej milcz cisza kosztuje byłem świata marnym szczurem zarobiłem szmal stałem królem mogłem mieć dom każdą furę pogubiłem choć blisko cel prosty cel daj chleba dżemem daruj miód daj chleba dżemem dżem blues słodki daje luz zastanów czego życia chcieć problemy zostaw chcą mieć kochasz oszczędzaj sił długa droga zaufaj byłem świata marnym szczurem zarobiłem szmal stałem królem mogłem mieć dom każdą furę pogubiłem cel daj chleba dżemem daruj miód daj chleba dżemem dżem blues słodki daj luz daj chleba dżemem daruj miód zmienię uwierzę uwierzę cud przemierzyłem ziemię poprzek wszerz wzdłuż daj chleba dżemem dżem blues słodki daj luz,dzem-chleb_z_dzemem,długi drogi:a powiedzieć życie trudnie nauczyć życie reszta milczenie dobrze milczeć cisza kosztować:v1 być świat marny szczur zarobić szmal stać:v3 król:s1 móc mieć dom każdy fura pogubić choć:c blisko:d cel prosty:a cel dać chleb dżem darować miód dać chleb dżem dżem blues słodki dawać luz zastanowić czego życie chcieć problem zostawić chcieć mieć kochać oszczędzać siła:s długi drogi:a zaufać być świat marny szczur zarobić szmal stać:v3 król:s1 móc mieć dom każdy fura pogubić cel dać chleb dżem darować miód dać chleb dżem dżem blues słodki dać luz dać chleb dżem darować miód zmienić uwierzyć uwierzyć cud przemierzyć ziemia poprzek wszerz wzdłuż:d dać chleb dżem dżem blues słodki dać luz
1018,1018,mówi cześć ściska twoją dłoń plecach klepie fajnie naprawdę miły gość szczery równy gość nagle szok dowiadujesz pełno bzdur zastanawiasz rozpętał cyrk plecami jadowite słyszę głosy plecami ujadanie ujadanie zna ogóle zna przeszkadza mówić źle źle porządku potem nagle szok dowiadujesz pełno bzdur zastanawiasz rozpętał cyrk plecami jadowite słyszę głosy plecami ujadanie ujadanie nagle szok dowiadujesz pełno bzdur zastanawiasz rozpętał cyrk plecami jadowite słyszę głosy plecami ujadanie ujadanie,dzem-za_plecami,mówić cześć:s ściskać twój:a dłoń plecy klepać fajnie naprawdę:i miły:a gość szczery równy gość nagle szok dowiadywać pełno:d bzdura zastanawiać rozpętać cyrk plecy jadowity słyszeć głos plecy ujadać:v1 ujadać:v1 znać:v ogół znać:v przeszkadzać mówić źle źle porządek potem nagle szok dowiadywać pełno:d bzdura zastanawiać rozpętać cyrk plecy jadowity słyszeć głos plecy ujadać:v1 ujadać:v1 nagle szok dowiadywać pełno:d bzdura zastanawiać rozpętać cyrk plecy jadowity słyszeć głos plecy ujadać:v1 ujadać:v1
1019,1019,złamałem serc wylałem morze łez wymazywałem głowy wspomnienia paru miejsc nosiłem gniew przyjaciel zawiódł zniknął mgle coraz mniej byłem wiary miałem mniej głowie głowie głos idź przodu oglądaj wstecz holuj smutku wiesz wiesz spotkać jutro niesie nadzieję choć głupio brzmi bądź przyjacielem swym zaczniesz nowo żyć życie krótkie słowa swój sens zanim schowasz zastanów choć raz żal żal idź przodu oglądaj wstecz holuj smutku wiesz wiesz spotkać jutro niesie nadzieję choć głupio brzmi bądź przyjacielem swym zaczniesz nowo nowo żyć,dzem-do_przodu,złamać serce wylać morze łza wymazywać głowa wspomnienie par:s2 miejsce nosić gniew przyjaciel zawieść zniknąć mgła coraz mało:d być wiara mieć mało:d głowa głowa głos iść przód oglądać wstecz holować smutek wiedzieć wiedzieć spotkać jutro:d nieść nadziać choć:c głupio brzmieć:v1 bądź:j przyjaciel swój zacząć nowo życie życie krótki słowo swój sens zanim schować zastanowić choć:c raz:s1 żal:v żal:v iść przód oglądać wstecz holować smutek wiedzieć wiedzieć spotkać jutro:d nieść nadziać choć:c głupio brzmieć:v1 bądź:j przyjaciel swój zacząć nowo nowo życie
1020,1020,tamtej stacji chyba nikt zatrzymał stąd tyle liści sieni jesieni moc uzbierała siedział kiedyś cicho grał czekali choć chwilę stanął czas chociaż raz ziściły sny prosto myślał rozumiał świecie swój kres stacja stanie snem drodze nieba semafory gwiazd zapachu chleba muzyce gra coraz mniej ludzi bywało coraz mniej miało czas swym myślom nadać sens sny ziściły choć raz drodze nieba semafory gwiazd zapachu chleba muzyce gra odszedłeś słońcu nagle nikt zdążył zamyślić chwilę człowieku duszą ptak samotną komu grasz,dzem-w_drodze_do_nieba,tamten stacja chybać nikt zatrzymać stąd tyli liście sień jesienić moc:s uzbierać siedzieć kiedy:c cicho grać czekać choć:c chwila stanąć czas:v chociaż:c raz:s1 ziścić sen:s1 prosto myśleć rozumieć świat swój kres stacja stanąć sen:s1 droga niebo semafor gwiazda zapach chleb muzyka gra coraz mało:d człowiek bywać coraz mało:d mieć czas:v swój myśl nadać sens sen:s1 ziścić choć:c raz:s1 droga niebo semafor gwiazda zapach chleb muzyka gra odejść słońce nagle nikt zdążyć zamyślić chwila człowiek dusić ptak samotny kto grać
1021,1021,gość powiedz wziął lepiej spada stąd przestanie wtykać nos hej człowieku takich znam ciekawski wzrok chytra twarz kłopoty możesz mieć skumplujesz daj złapać farbowanym lisom daj daj złapać farbowanym lisom daj przebrał pewnie myśli farbowany lis hej człowieku chcesz kupić grosz kombinacje spekulacje uważaj kim zadajesz daj złapać farbowanym lisom daj daj złapać farbowanym lisom daj,dzem-nie_daj_sie_farbowanym_lisom,gość powiedzieć wziąć dobrze spadać stąd przestać:v1 wtykać nos hej człowiek taki:a znać:v ciekawski:a wzrok chytry twarz kłopot móc mieć skumplować dać złapać farbować:v1 lis:s1 dać dać złapać farbować:v1 lis:s1 dać przebrać pewnie:d1 myślić farbować:v1 lis:s1 hej człowiek chcieć kupić:v1 grosz kombinacja spekulacja uważać ki zadawać dać złapać farbować:v1 lis:s1 dać dać złapać farbować:v1 lis:s1 dać
1022,1022,chodź połóż chcę księżycu księżycu tulić kochać kochać kochać pojęcia odrzuć siebie którą nosisz którą nosisz dzień pomóż bym uczynić mógł pozostańmy bójmy swych ciał nasycą głodne oczy rękom swobodę węży daj pokonamy strach boisz powiedz boisz pierwszy raz bój śpij spokojnie spokojnie śpij,dzem-tylko_ty_i_ja,chodzić położyć chcieć księżyc księżyc tulić kochać kochać kochać pojęcie odrzucić siebie który nosić który nosić dzień:s1 pomóc by:q uczynić móc pozostać bać swój ciało nasycić głodny:a oczyć ręka swoboda węży dać pokonać strach:v bać powiedzieć bać pierwszy:a raz:s1 bój spać spokojnie spokojnie spać
1023,1023,robię robię wbrew zarobić chleb pragnienia sny usypia monotonny rytm złotym kluczem zakładnik złotym kluczem zakładnik dzień dniem wody krople osiem godzin wieczność ciągnie budził hipnozy dziki syren dźwięk złotym kluczem zakładnik złotym kluczem zakładnik mówisz widzisz dwóch różnych ludzi noc dzień czwartej rodzi świetny facet takim chcesz drugi pracy tkwi spłoszoną twarz kreda białą twarz rusza robot śnie takiego chcesz znać zakładnik robisz robisz wbrew zarobić chleb masz pragnienia sny usypia monotonny rytm złotym kluczem zakładnik złotym kluczem zakładnik,dzem-zakladnik,robić robić wbrew:d zarobić chleb pragnienie sen:s1 usypiać monotonny rytm złoty:a klucz zakładnik złoty:a klucz zakładnik dzień:s1 dzień:s1 woda krople osiem godzina wieczność ciągnąć:v1 budzić hipnoza dziki:a syrena dźwięk złoty:a klucz zakładnik złoty:a klucz zakładnik mówić widzieć dwa różny człowiek noc dzień:s1 czwarty:a rodzić świetny facet taki:a chcieć drugi:a praca tkwieć spłoszyć twarz kreda biały:a twarz ruszać robot:s1 snąć taki:a chcieć znać:v zakładnik robić robić wbrew:d zarobić chleb mieć pragnienie sen:s1 usypiać monotonny rytm złoty:a klucz zakładnik złoty:a klucz zakładnik
1024,1024,siedzę maszynie totalny czuję luz włączam silnik daję kopa kurz wspaniała maszyna choć czterdzieści stary dosiadał samo czul starszy brat harley kocham harley kocham zmienił życie odkąd poskładałem wyleczył kompleksów dał swoją moc zdradził zawiódł raz wspaniała maszyna choć czterdzieści harley kocham kocham harley kocham kocham harley kocham kocham harley kocham kocham zmienił życie odkąd poskładałem wyleczył kompleksów dał swoją moc zdradził zawiódł raz wspaniała maszyna choć czterdzieści harley kocham kocham,dzem-harley_moj,siedzieć maszyna totalny czuć:v luz włączać silnik dawać kopa kurz wspaniały maszyna choć:c czterdziesty stary:a dosiadać sam:a czulić stary:a brat harley kochać harley kochać zmienić życie odkąd poskładać wyleczyć kompleks dać swój moc:s zdradzić zawieść raz:s1 wspaniały maszyna choć:c czterdziesty harley kochać kochać harley kochać kochać harley kochać kochać harley kochać kochać zmienić życie odkąd poskładać wyleczyć kompleks dać swój moc:s zdradzić zawieść raz:s1 wspaniały maszyna choć:c czterdziesty harley kochać kochać
1025,1025,czasu widzisz powtarzać daję głośniej telewizor zamykam drzwi siedzisz kuchni cicho łykasz łzy los przyniesie podobnych dni miało gorąco miało szalenie miało poczułaś popiołu smak popiołu smak popiołu smak ogień zgasł pajęczynę twoich marzeń zrywa dzień pełnych ciszy czterech ścianach omijamy miało gorąco miało szalenie miało poczułaś popiołu smak popiołu smak popiołu smak ogień zgasł miało gorąco miało szalenie miało poczułaś popiołu smak popiołu smak popiołu smak wciąż liczysz kiedyś zniknie popiołu smak wciąż nadzieję masz ogień całkiem zgasł,dzem-popiolu_smak,czas:s widzieć powtarzać dawać głośnie telewizor zamykać drzwi siedzieć kuchnia:s cicho łykać łza los przynieść podobny dzień:s1 mieć gorąco:d mieć szalenie mieć poczuć popiół smak popiół smak popiół smak ogień zgasnąć pajęczyna twój:a marzenia zrywać:v1 dzień:s1 pełny ciszyć cztery ściana omijać mieć gorąco:d mieć szalenie mieć poczuć popiół smak popiół smak popiół smak ogień zgasnąć mieć gorąco:d mieć szalenie mieć poczuć popiół smak popiół smak popiół smak wciąż liczyć kiedy:c zniknąć popiół smak wciąż nadziać mieć ogień całkiem zgasnąć
