,id,text,author_title,stemmed_text
820,820,chcę wierzyć brylantyny znaczy łepetyna nadzieję chemii samych boję toniemy zachwycie trwa krócej me krótkie życie trwać trwa mać trwać trwa mać trwać chcę myśleć cel makijażu dusze skrywać twarze plastiku wciąż magii ciut zostało boję toniemy zachwycie trwa krócej me krótkie życie trwać trwa mać trwać trwa mać trwać trwać trwa mać trwać trwa mać trwać trwać trwać,perfect-nigdy_dosc,chcieć wierzyć brylantyna znaczyć łepetyna nadziać chemia sam:a bać tonąć zachwyt trwać krótko mój:a krótki życie trwać trwać mać:s trwać trwać mać:s trwać chcieć myśleć cel makijaż dusz skrywać twarz plastik wciąż magia ciut zostać bać tonąć zachwyt trwać krótko mój:a krótki życie trwać trwać mać:s trwać trwać mać:s trwać trwać trwać mać:s trwać trwać mać:s trwać trwać trwać
821,821,wątpliwości rodzi myśl pary tworzyć chce podejrzany miejsca podejrzany skłonności wbrew biologii ludzkości wiem mniejszość pary łączy chociaż narzeczone partie wolę grać solowe duecie żyć kompromis iść zarobię garść pieniędzy chcę wydać najprędzej materac wepcham kręgosłup gnie genach czegoś brak muszą nudni przychodziła całe lato częstowałem herbatą senna szedłem kulki grać róg przychodziła zimą piłem lipcowe wino chciała posiąść wibracje czułem złe genach czegoś brak musza nudni genach feler muszą nudni udeptano odwagi brak takim,perfect-o_a_a,wątpliwość rodzić myśl par:s2 tworzyć chcieć podejrzany:a miejsce podejrzany:a skłonność wbrew:d biologia ludzkość wiedzieć mniejszość par:s2 łączyć chociaż:c narzeczony:a partia woleć grać solowy duet życie kompromis iścić zarobić garść pieniądz chcieć wydać prędko materac wepchać kręgosłup giąć gen co:s brak:v muszy nudny przychodzić cały lato częstować herbata senny iść kulka grać róg przychodzić zima pić lipcowy wino chcieć posiąść wibracja czuć:v zły:a gen co:s brak:v muszy nudny gen feler muszy nudny udeptać odwaga brak:v taki:a
822,822,wiatr wspak inaczej biegnie szlak tacy tacy chcą swojemu życie piękne zbyt normalnie żyć raz pijani zwykłym dniem wprost nieziemskich sfer ludzie niepowszedni pchają świat pół kroku wprzód ludzie niepowszedni nieraz przywalą głową bruk ludzie niepowszedni dwóch takich samych ludzie niepowszedni świat nudził cóż ogniu słów pomyli noc dzień trwa chwila magię moc wdzięk tacy tacy chcą swojemu życie piękne zbyt normalnie żyć raz pijani zwykłym dniem wprost nieziemskich sfer ludzie niepowszedni pchają świat pół kroku wprzód ludzie niepowszedni nieraz przywalą głową bruk ludzie niepowszedni dwóch takich samych ludzie niepowszedni powszechnym znakiem miejsc tacy tacy chcą swojemu trwać znikną nagle ludzie niepowszedni dwóch takich samych ludzie niepowszedni świat nudził,perfect-ludzie_niepowszedni,wiatr wspak:d inaczej:d biec szlak taki:a taki:a chcieć swój życie piękny zbyt:s normalnie życie raz:s1 pijany:a zwykły:a1 dzień:s1 wprost:d nieziemski sfera lud:s1 niepowszedni:a1 pchać świat póła krok wprzód lud:s1 niepowszedni:a1 nieraz przywalić głowa bruk lud:s1 niepowszedni:a1 dwa taki:a sam:a lud:s1 niepowszedni:a1 świat nudzić cóż ogień słowo pomylić noc dzień:s1 trwać chwila magia moc:s wdzięk taki:a taki:a chcieć swój życie piękny zbyt:s normalnie życie raz:s1 pijany:a zwykły:a1 dzień:s1 wprost:d nieziemski sfera lud:s1 niepowszedni:a1 pchać świat póła krok wprzód lud:s1 niepowszedni:a1 nieraz przywalić głowa bruk lud:s1 niepowszedni:a1 dwa taki:a sam:a lud:s1 niepowszedni:a1 powszechny znak miejsce taki:a taki:a chcieć swój trwać zniknąć nagle lud:s1 niepowszedni:a1 dwa taki:a sam:a lud:s1 niepowszedni:a1 świat nudzić
823,823,miałem dziesięć usłyszał świat mej piwnicy klub kumpel radio zniósł usłyszałem blue suede shoes mogłem nocy spać wiatr odnowy wiał darowano reszty kar śmiać kawiarniany gwar tornado jazz wdarł chciałem grać ojciec bóg wie martenowski stawiał piec paznokieć palca zszedł gryfu wiór grałem milion różnych bzdur poznałem seks pocztówkowy szał pięćset miał zamiast nowej pary jeans sobotnią noc luxembourg chata szkło jakże chciało żyć trzech każdym krew przyświecał cel mieć stóp świat wszystkiego bród alpagi łyk dyskusje świt niecierpliwy ciskał duch dostał nos popłakał działo poróżniła poli raksy twarz zabić dał pewną letnią noc dach wyniosłem koc dostałem com chciał powiedziała kłopoty egzamin odkręciła gaz zapukał nikt czas pies byłem stu różnych ról czym ugasić ból nauczyło życie nikt wyrku wznak przechrapałem swój czas najlepszy czas knajpie braw klezmer kazał grać rzeczy wstyd pewnego dnia zrozumiałem umiem słuchaj pokonałem wyśnił wielki sen tysięczny tłum spija słowa mych ust kochają hotelu fan mówi taśmie gardłach rodzi śpiew otwieram drzwi mówię czterech ścian,perfect-autobiografia,mieć dziesięć usłyszeć świat mój:a piwnica klub kumpel radio znieść usłyszeć blue suede shoes móc noc spać wiatr odnowa wiać darować reszta kar śmiać kawiarniany gwar tornado jazz wedrzeć chcieć grać ojciec bóg wiedzieć martenowski stawiać piec:s paznokieć palec zejść gryf:s1 wiór grać milion:s różny bzdura poznać seks pocztówkowy szał pięćset mieć zamiast:j nowy:a par:s2 jeans sobotni noc luxembourg chata szkło jakże chcieć życie trzy każdy krew przyświecać cel mieć stopa świat wszystko:s bród alpaga łyk:s1 dyskusja świt niecierpliwy:a1 ciskać duch dostać:v1 nos popłakać dziać poróżnić Pola:s2 raksa twarz zabicie dać pewny:a1 letni noc dach wynieść koc dostać:v1 co:c chcieć powiedzieć kłopot egzamin odkręcić gaz zapukać nikt czas:v pies:s1 być sto różny rola czy:q ugasić ból nauczyć życie nikt wyrko wznak przechrapałem swój czas:v dobry:a czas:v knajpa brawa klezmer kazać grać rzecz wstyd:v pewny:a1 dzień:s1 zrozumieć umieć słuchać pokonać wyśnić wielki:a sen:s1 tysięczny tłum spijać słowo mój:a usta kochać hotel fan mówić taśma gardło rodzić śpiew otwierać drzwi mówić cztery ściana
824,824,zobaczyłem hamaku taką jaką bóg stworzył słychać oddech wiatru księżyc wschodził randka ciemno ciągnęło deszczowe lato przeszło los połączył wodę ogniem darmo darmo darmo darmo dni pogo nieprzytomne dzikich pragnień potok spływał postawiłem stopę nowy ląd odkrywał wspólna kąpiel tanim winie akrobacje cudzym quadzie trawa poszła dymem koncercie floydów pradze darmo darmo darmo darmo widziałem świat otwiera jakbym miał klucz rzeczy mogłem mieć dopóki byłaś solo hamulców ostra jazda tragicznie skończyć mówią – „to nieprawda nierozłączni ” darmo darmo niebo zsyła sen jawie darmo darmo chwila mija sprawie,perfect-nie_na_darmo,zobaczyć hamak taki:a jaki bóg stworzyć słychać:v oddech wiatr księżyc wschodzić randka ciemno:d ciągnąć:v1 deszczowy lato przeszło los połączyć woda ogień darmo darmo darmo darmo dzień:s1 pogo nieprzytomny:a1 dziki:a pragnienie potok spływać:v1 postawić stopa nowy:a ląd odkrywać wspólny kąpiel tani winąć akrobacja cudzy quad trawa pójść dym koncert floydów Praga:s1 darmo darmo darmo darmo widzieć świat otwierać jakby:c mieć klucz rzecz móc mieć dopóki być solo:a hamulec ostry jazda tragicznie skończyć mówić – „ nieprawda nierozłączny ” darmo darmo niebo zsyłać sen:s1 jaw darmo darmo chwila mijać sprawa
825,825,patrzę płótno okiem głębokim patrzę płótno kroki podskoki kreacja radości gotowa świat tworzę nowa świat chcę budować malować zaczynam wnętrze wyobraźni mej jaźni podejdź zdrowej pewno atomowej wdech wydech wydech wdech wdech mocno pociągnął dosięgną pech eh weźmie trzech pracuję ciężko kreacją świata wielką prośbę malutką jedną strzelaj żelką uszczelką ręką ciszę posiadać muszę wielką kolejką wyjadę góry szczyt spełnię swe dzieło dosięgniesz wizja zawarta ogromna wspaniałe kolory wspaniały serca rytm wystarczy tarczy trafić uderzaj celnie odgadniesz sekrety widok zwłok boli oko zaczynam nowy tok spoko chcę uderzyć twą stronę pigmalionem wyrzeźbił kolosa włosa podobnego obrazu tworzonego me ego wspomnieniach odwiedza mistyczne laboratorium chemiczne liczne zbieram mikstury struktury złożenia świata dawki skażenia zniszczenia profesor ustawiam resort lepszej amortyzacji relacji jesteś mega jogą toczą zmian jaskrawość zniszczy niemrawość niebieskim tworzę kreski kształty modelu doskonałej planety części przyjacielu spójrz cień obliczeń mych wynika walce współczynnika dobra zawierać skali,perfect-narkomanka,patrzeć płótno oko:s1 głęboki patrzeć płótno krok podskok kreacja radość gotowy świat tworzyć nowy:a świat chcieć budować malować zaczynać wnętrze wyobraźny mój:a jaźń podejść zdrowy pewno:d atomowy wdech wydech wydech wdech wdech mocno pociągnąć:v1 dosięgnąć pech eh wziąć trzy pracować ciężko kreacja świat wielki:a prośba malutki jeden:a strzelać żelka uszczelka ręka ciszyć posiadać:v2 musza wielki:a kolejka wyjechać góry szczyt spełnić swój dzieło dosięgnąć wizja zawrzeć:v2 ogromny wspaniały kolor wspaniały serce rytm wystarczyć tarcza trafić uderzać celnie odgadnąć sekret widok zwłok boleć:v2 oko:s1 zaczynać nowy:a tok spoko:a chcieć uderzyć twój:a strona Pigmalion wyrzeźbić kolos:s1 włos podobny obraz tworzyć mój:a ego wspomnienie odwiedzać mistyczny laboratorium chemiczny liczny zbierać mikstura struktura złożenie świat dawka skażenie zniszczenie profesor:s1 ustawiać resort dobry:a amortyzacja relacja być mega joga toczyć zmiana jaskrawość zniszczyć niemrawość niebieski tworzyć kreska kształty model:s1 doskonały planet częsty przyjaciel spojrzeć cień obliczenie mój:a wynikać walc współczynnik dobry:a zawierać skalić
826,826,pewną sobotę polsce niezbyt przyjazny dzień zachciało zjeść popić zachciało idę prosto potem trochę dół widzę stoi piękny bar czuł wejdę posiedzę ciepło miło bar jadł pił ciepło miło jakbym kiedyś jakbym kiedyś jakbym kiedyś jakbym kumplami bawił dopóki zmorzył sen siedzą głuchy pień gapię mówię jakbym tamten świat jedyny znany mówi piotr święty gość mówi piotr święty święty święty gość święty święty gość święty gość,perfect-strazak,pewny:a1 sobota Polska:s1 niezbyt przyjazny dzień:s1 zachcieć:v1 zjeść popicie zachcieć:v1 iść prosto potem trochę:d dół:s1 widzieć stoa piękny bar:s1 czuć:v wejść posiedzieć ciepło:d miło bar:s1 jeść pić ciepło:d miło jakby:c kiedy:c jakby:c kiedy:c jakby:c kiedy:c jakby:c kumpel bawić dopóki zmorzyć sen:s1 siedzieć głuchy pień gapić mówić jakby:c tamten świat jedyny:a znany:a mówić Piotr:s2 święty:a gość mówić Piotr:s2 święty:a święty:a święty:a gość święty:a święty:a gość święty:a gość
827,827,nocą łowisz sny dzielisz upór śmiech łzy palec miłość kradnie serce odwdzięczę dar cel wędrówki mej chciałem znać raz raz widzę marny czas nadziei płomyk zgasł widzę tli odwdzięczę dar szalony świat grzechu wart sekret znasz dzień dniem bliżej wraca nikt wciąż wabi sceny blichtr skaczę opadnę sił odwdzięczę dar cel wędrówki mej chciałem znać raz raz widzę,perfect-dar,noc łowić sen:s1 dzielić upór śmiech:v łza palec miłość kraść serce odwdzięczyć dar cel wędrówka mój:a chcieć znać:v raz:s1 raz:s1 widzieć marny czas:v nadzieja płomyk zgasnąć widzieć tlić odwdzięczyć dar szalony:a świat grzech wart:a sekret znać:v dzień:s1 dzień:s1 blisko:d wracać:v1 nikt wciąż wabić scena blichtr skakać opaść:v1 siła:s odwdzięczyć dar cel wędrówka mój:a chcieć znać:v raz:s1 raz:s1 widzieć
828,828,zatrzymać express uciekających zrobić chwilę zwolnił bieg zatrzymać express uciekających dni wiezie noc dzień świt dzień świt rozpędzić express wyczekiwanych chwil widzieć cel mocniej szybciej żyć nieznanych dni express wiezie dzień noc czekam czekam wykoleić możesz czekam prócz chyba nikt czekam czekam wykoleić możesz czekam prócz chyba nikt zrobić express zwolnił bieg rozpędzony wiezie noc świt dzień czekam czekam wykoleić możesz czekam prócz chyba nikt czekam czekam wykoleić możesz czekam prócz chyba nikt wykoleić możesz czekam wykoleić możesz czekam czekam,perfect-express,zatrzymać Express uciekać zrobić chwila zwolnić bieg zatrzymać Express uciekać dzień:s1 wieźć noc dzień:s1 świt dzień:s1 świt rozpędzić Express wyczekiwać:v1 chwila widzieć cel mocno szybko życie znać:v dzień:s1 Express wieźć dzień:s1 noc czekać czekać wykoleić móc czekać prócz chybać nikt czekać czekać wykoleić móc czekać prócz chybać nikt zrobić Express zwolnić bieg rozpędzić wieźć noc świt dzień:s1 czekać czekać wykoleić móc czekać prócz chybać nikt czekać czekać wykoleić móc czekać prócz chybać nikt wykoleić móc czekać wykoleić móc czekać czekać
829,829,zadzwonisz calutki dzień niemal pewien stało czarne myśli głowie stada wron telegramem dziobie niepokój lecą noc wpadasz odmieniona podajesz dłoń zapach południowych wysp wypełnia dom rozpalone słowa niebo niosą zamiast gasić pożar podsycamy kolejny raz słyszę głos pora ziemię zejść nadchodzi moment mogę igła twe ciało wejść dziw chcę myślisz ogień dobre zgasł wystarczy moment oślepił blask,perfect-ten_moment,zadzwonić calutki dzień:s1 niemal pewien stać:v3 czarny:a myślić głowa stado wrona telegram dziobać niepokój leca noc wpadać odmienić podawać:v2 dłoń zapach południowy wyspa wypełniać dom rozpalony słowo niebo nieść zamiast:j gasić pożar podsycać kolejny raz:s1 słyszeć głos pora:v ziemia zejście nadchodzić moment móc igła twój:a ciało wejście dziw:v chcieć myślić ogień dobry:a zgasnąć wystarczyć moment oślepić blask
830,830,czerwone słońce spadło runął wielki mur niepokój głowie zasnął pijany kur myśli czarne oczy skleja sen pijawki śnią wiem mamy wierzyć miłość zbawi naiwnym siedmiu labirynt mego życia nadal zwodzi ślepiec omacku mijam dzień dniem wiem mieć optymizmu łyk sercu potrzebne miało bić słowo pada ust czarne beczką smoły krąży przerażony śmiech świat kiedyś szary zdążył zmienić wir uwolnionych barw nadleciał czarny cień wiem mamy wierzyć miłość zbawi naiwnym siedmiu chyba mojej głowie czarną dziurę znikasz pół myśli zamian dam chcesz odróżniać nowego tła przemaluj czarno znikniesz,perfect-przemaluj_sie_na_czarno,czerwony:a słońce spaść:v1 runąć wielki:a mur niepokój głowa zasnąć pijany:a kur:s1 myślić czarny:a oczyć sklejać sen:s1 pijawka śnić wiedzieć mama wierzyć miłość zbawić naiwny siedem labirynt mój:a życie nadal zwodzić ślepiec:s1 omacek mijać dzień:s1 dzień:s1 wiedzieć mieć optymizm łyk:s1 serce potrzebny:a mieć bicie słowo padać:v1 usta czarny:a beczka smoła krążyć przerażony śmiech:v świat kiedy:c szary zdążyć zmienić wir uwolnić barwa nadlecieć czarny:a cień wiedzieć mama wierzyć miłość zbawić naiwny siedem chybać mój:a głowa czarny:a dziura znikać póła myślić zamiana dać chcieć odróżniać nowy:a tło przemalować czarno zniknąć
831,831,mówią zmień zmień sercu nosisz ostry cierń mózgu sadło siadło myślach pustka ściek gruz dzięki pracy twoich rąk ziemia stacza dno kroku dumnie nosisz lęk radykalnie zmień zmień dary morza kółko jem wody szklanką myjąc choć chcę podskoczę wyżej pięt futrze chodzi dziad piersi tulę psa ołowiana kula mej nogi da ulecieć góry ołowiana kula mej nogi da pofrunąć choć bym chciał rowerze łykam kurz góry rusz ołowiana kula mej nogi da ulecieć hen góry ołowiana kula mej nogi da pofrunąć prosto chmury ołowiana kula mej nogi da polatać choć chcę,perfect-olowiana_kula,mówić zmienić zmienić serce nosić ostry cierń mózg sadło sieść myśl pustka ściek gruz dzięki:s praca twój:a ręka ziemia stacz dno krok dumnie nosić lęk radykalnie zmienić zmienić dar morze kółko jeść woda szklanka myć choć:c chcieć podskoczyć wysoce pięta futro chodzić dziad:s1 pierś tulić pies:s1 ołowiany kulać mój:a noga dać ulecieć góry ołowiany kulać mój:a noga dać pofrunąć choć:c by:q chcieć rower łykać kurz góry rusza ołowiany kulać mój:a noga dać ulecieć hen góry ołowiany kulać mój:a noga dać pofrunąć prosto chmura ołowiany kulać mój:a noga dać polatać choć:c chcieć
832,832,zmora dusi zrywa sen ranem mówię walcie wyra wstaję dokładnie wiem czeka jutro pojutrze życie ucieka mechanizm kręcił dwadzieścia trybię ślicznie gramy role swe kozła fiknie wyżej przeciętność wyżej mą codziennność wyżej chwil niezmienność wyżej chciałbym pofrunąć tyle lądów tyle miast nieba schody kraju orlich gniazd marią częstochowy popijesz szarpią wierność pragnienie choć odmiany chcę zmienię wyżej przeciętność wyżej mą codziennność wyżej chwil niezmienność wyżej chciałbym pofrunąć choć raz zmora dusi zrywa sen ranem mówie walcie wyra wstaję wyżej chciałbym odbić wyżej przeciętność wyżej mą codziennność wyżej chwil niezmienność wyżej chciałbym pofrunąć chciałbym odlecieć wyżej,perfect-wyzej,zmora dusić zrywać:v1 sen:s1 rano:s mówić walić wyro wstawać dokładnie:d wiedzieć czekać jutro:d pojutrze:d życie uciekać mechanizm kręcić dwadzieścia trybić ślicznie grać rola swój kozieł fiknąć wysoce przeciętność wysoce mój:a codziennność wysoce chwila niezmienność wysoce chcieć pofrunąć tyli ląd tyli miasto:s niebo schody kraj orli gniazdo Maria Częstochowa popić szarpać wierność pragnienie choć:c odmiana chcieć zmienić wysoce przeciętność wysoce mój:a codziennność wysoce chwila niezmienność wysoce chcieć pofrunąć choć:c raz:s1 zmora dusić zrywać:v1 sen:s1 rano:s mówie walić wyro wstawać wysoce chcieć odbicie wysoce przeciętność wysoce mój:a codziennność wysoce chwila niezmienność wysoce chcieć pofrunąć chcieć odlecieć wysoce
833,833,powietrzu płyną wciąż astralne radiofale usłyszeć wystarczy wcześnie wstać robot grał wirtualnej harfie muzykę dziwną płaczesz chcąc śmiać ciekawość brak dobrej mapy wyruszam podróż prawda kłamstwem tańcem kuszą kobiety ciemnej rasy celu zna irracjonalna chęć ciśnienie normie leżę milczenie ust zakłóca śpiewu fal udowadniaj jesteś doskonała twe oczy ślepe zachłanność szczerzy ryj walec tocząc słuchasz swego ciała trzeźwo chciał łóżka iść ciśnienie normie leżę milczenie ust zakłóca śpiewu fal kloaką warg przerwy kapie jad lawiną słów dziurawisz mózg prawo dał fkóórwiay fkórwiay,perfect-nie_fkoorwiay_mnie,powietrze płynąć wciąż astralny radiofala usłyszeć wystarczyć wcześnie wstać robot:s1 grać wirtualny harfa muzyka dziwny płakać chcieć śmiać ciekawość brak:v dobry:a mapa wyruszać:v1 podróż prawda:s kłamstwo taniec kusić kobieta ciemny rasa cel znać:v irracjonalny chęć ciśnienie norma leżeć milczenie usta zakłócać śpiew fala udowadniać być doskonały twój:a oczyć ślepy:a zachłanność szczery ryj walec toczyć słuchać swój ciało trzeźwo chcieć łóżko iścić ciśnienie norma leżeć milczenie usta zakłócać śpiew fala kloaka warga przerwa kapać jad lawina słowo dziurawić mózg prawo:d1 dać fkóórwiay fkórwiay
834,834,niebo pełne gwiazd ptaki wracają swoich gniazd wracam dłonie twe składam zziębnięte serce me ogrzej proszę pozwól odpocząć cieple twojego snu niebo pełne gwiazd ptaki wróciły swoich gniazd wracam dłonie twe składam samotność czyny złe proszę pytaj byłem pytaj ciszy kołysz ciszy kołysz gwiazdy tracą blask ptaki uciekają swych gniazd zimno trzymaj chcę chcę jasnym śnie pytaj byłem pytaj ciszy kołysz ciszy kołysz ciszy kołysz ciszy kołysz,perfect-tylko_mnie_kolysz,niebo pełny gwiazda ptak wracać:v1 swój gniazdo wracać:v1 dłoń twój:a składać zziębnąć serce mój:a ogrzać prosić pozwolić odpocząć ciepło:s twój:a sen:s1 niebo pełny gwiazda ptak wrócić:v1 swój gniazdo wracać:v1 dłoń twój:a składać samotność czyn zły:a prosić pytać być pytać ciszyć kołysać ciszyć kołysać gwiazda tracić blask ptak uciekać swój gniazdo zimno:d trzymać chcieć chcieć jasny snąć pytać być pytać ciszyć kołysać ciszyć kołysać ciszyć kołysać ciszyć kołysać
835,835,ciemna noc harlem nowy jork zagubiłem byłem wiem miała oczach ognie szansą seks ocali lot błyskawicy zaiskrzyło tete tete zmroził męski śmiech kochasz żyć zagrają musisz tańczyć głupi kot zgubi głośno miauczy momenty rozum traci sens wielki lęk ścina mózg robisz krok żałujesz grób byłem domu obmyślałem plan rynek wejść hen bugiem okna lizał świt runęły drzwi spadło łeb komandosów trzech najstarszy objął mej szyi stal przyłożył niski głos prosto nos wypluł wprost kochasz żyć zagrają musisz tańczyć młody wilk tracąc sporo krwi nadal walczy momenty rozum traci sens wielki lęk ścina mózg robisz krok żałujesz grób momenty życie swe widzisz niemy film korowody dat zmieniał świat dziki taniec chwil walka śmiech łzy robisz krok żałujesz grób,perfect-musisz_tanczyc,ciemny noc harlem nowy:a Jork zagubić być wiedzieć mieć oko:s2 ogień szansa seks ocalić lot:s1 błyskawica zaiskrzyć tete tete zmrozić męski śmiech:v kochać życie zagrać musieć tańczyć głupi:a kot:s1 zgubić głośno miauczeć moment rozum tracić sens wielki:a lęk ścinać mózg robić krok żałować grób być dom obmyślać plan rynek wejście hen Bug okno lizać świt runąć drzwi spaść:v1 łeb:s1 komandos trzy najstarszy objąć mój:a szyja stal przyłożyć niski głos prosto nos wypluć wprost:d kochać życie zagrać musieć tańczyć młody:a wilk tracić sporo:d krew nadal walczyć moment rozum tracić sens wielki:a lęk ścinać mózg robić krok żałować grób moment życie swój widzieć niemy:a film korowody data zmieniać świat dziki:a taniec chwila walka śmiech:v łza robić krok żałować grób
836,836,pamiętam mroźną noc szyby popękały radio grało straciło głos zadając ból ostro żeśmy kochali podnieceni myślą razem koniec pamiętam dziwny dzień tęczę malowali okuł amok trwał schowałaś skrzypiącej szafie śmiechem żeśmy maskowali nadgorliwość ciał czułem wiesz wiem razy powtarza rajcuje ulatuje nieszczelnej butli gaz całujesz łapczywie przedwczoraj byle dzień komiksem głowie rodzą tamte fantastyczne słowa kładło chleb zabić głód brak czujesz ukradkiem wypija krew zabita śpisz zwykłą wodę leją pustych żył wiesz wiem razy powtarza grzało ulatuje czujesz ukradkiem wypija krew zabita śpisz zwykłą wodę leją pustych żył,perfect-ty_wiesz_i_ja_to_wiem,pamiętać mroźny noc szyb popękać radio grać stracić głos zadawać ból ostro że:c kochać podniecić myśl razem koniec pamiętać dziwny dzień:s1 tęcza malować okuć amok trwać schować skrzypiący szafa śmiech:s że:c maskować nadgorliwość ciało czuć:v wiedzieć wiedzieć raz:s1 powtarzać rajcować:v1 ulatywać nieszczelny butla gaz całować łapczywie przedwczoraj:d byle:q dzień:s1 komiks głowa rodzić tamten fantastyczny słowo kładnąć chleb zabicie głód brak:v czuć:v ukradek wypijać krew zabity:a spać zwykły:a1 woda lać pusty żyć wiedzieć wiedzieć raz:s1 powtarzać grzać ulatywać czuć:v ukradek wypijać krew zabity:a spać zwykły:a1 woda lać pusty żyć
837,837,drodze tyle rzadki fach odnawiam dusze choć tęsknię wiejski pies muszę daleka kochać odnawiam dusze ludziach nagle zajdzie zmiana zrzucają swe przebrania potem przekór biegną noc azteków mieli moc muszą płyną pejzaże wokół życie ucieka bóg wie odnawiam dusze choćbym chciał normalnie żyć zmienić robię odnawiam dusze ludziach nagle zajdzie zmiana zrzucają swe przebrania potem przekór biegną noc azteków mieli moc muszą ludziach nagle zajdzie zmiana zrzucają swe przebrania chciałem dawno rzucić kąt umiem robić odnawiam dusze,perfect-odnawiam_dusze,droga tyli rzadki fach odnawiać dusz choć:c tęsknić wiejski pies:s1 musza daleki kochać odnawiać dusz człowiek nagle zajść:v1 zmiana zrzucać swój przebranie potem przekór biec noc Aztek mieć moc:s muszy płynąć pejzaż wokół:d życie uciekać bóg wiedzieć odnawiać dusz choćby:c chcieć normalnie życie zmienić robić odnawiać dusz człowiek nagle zajść:v1 zmiana zrzucać swój przebranie potem przekór biec noc Aztek mieć moc:s muszy człowiek nagle zajść:v1 zmiana zrzucać swój przebranie chcieć dawno rzucić kąt umieć robić odnawiać dusz
838,838,jesteś wiem rzęsach tusz wiem sukienka czarnej mgły obcisła patrzeć wstyd wiem zabójczy śmiech wiem podskórny lęk wiem reklama nóg mowa oczu obcasów stuk wiem wiem spać mogę jeść odkąd zobaczyłem każde słowo każda myśl kochaniu gada dzień dzień dzień dzień zatańcz choć raz choć raz blisko widzą choć raz prowadź najciemniejszy kąt możesz rewanż wziąć wiesz wiesz spać mogę jeść cholernie wzięło czuję jakbym niósł bombę rozrywa puls mięśnie skórą śpią podniecenia całe drżą dajesz szans wiem,perfect-spac_nie_moge_ani_jesc,być wiedzieć rzęsa tusz wiedzieć sukienka czarny:a mgły obcisły patrzeć wstyd:v wiedzieć zabójczy śmiech:v wiedzieć podskórny lęk wiedzieć reklama noga mowa oko:s2 obcas stuk:s wiedzieć wiedzieć spać móc jeść odkąd zobaczyć każdy słowo każdy myśl kochanie gadać dzień:s1 dzień:s1 dzień:s1 dzień:s1 zatańczyć choć:c raz:s1 choć:c raz:s1 blisko:d widzieć choć:c raz:s1 prowadzić ciemny kąt móc rewanż wziąć wiedzieć wiedzieć spać móc jeść cholernie wziąć czuć:v jakby:c nieść bomba rozrywać:v1 puls mięsień skóra spać podniecenie cały drżeć dawać szansa wiedzieć
839,839,miała mniej zapytała dzieciach wciąż mieszka strach ból znalazł dom lepszy świat snach powiedz raj powiedz zwykłe dzieci wejść powiedz raj powiedz przytuliłem łzach miał kiedyś chce słyszeć świat podszedł zwykły widz mówił jadł dałem spytał powiedz raj powiedz zwykłe dzieci wejść powiedz raj powiedz milczałem czując wstyd żal tuż żyją szkłem słabi wietrze liść pomóż pokonać wiatr daj swoją moc raj powiedz zwykłe dzieci wejść powiedz raj powiedz przytul łzach powiedz raj powiedz zwykłe dzieci wejść powiedz raj powiedz zamiast milczeć czując wstyd żal odpowiedz odpowiedz raj raj odpowiedz odpowiedz raj powiedz raj,perfect-powiedz_czy_jest_raj,mieć mało:d zapytać dziecko wciąż mieszkać strach:v ból znaleźć dom dobry:a świat sen:s1 powiedzieć raj powiedzieć zwykły:a1 dziecko wejście powiedzieć raj powiedzieć przytulić łza mieć kiedy:c chcieć słyszeć świat podejść zwykły:a1 widz mówić jeść dać spytać powiedzieć raj powiedzieć zwykły:a1 dziecko wejście powiedzieć raj powiedzieć milczeć czuć:v wstyd:v żal:v tuż:d żyć szkło słaby wiatr liść pomóc pokonać wiatr dać swój moc:s raj powiedzieć zwykły:a1 dziecko wejście powiedzieć raj powiedzieć przytulić łza powiedzieć raj powiedzieć zwykły:a1 dziecko wejście powiedzieć raj powiedzieć zamiast:j milczeć czuć:v wstyd:v żal:v odpowiedzieć odpowiedzieć raj raj odpowiedzieć odpowiedzieć raj powiedzieć raj
840,840,goniąc buntowniczą myśl wszelkie masz granice wiesz zazdroszczę kiedyś próbowałem takim takim drogi przetną proste równolegle wiem wiem nieskończoność choć wędrowiec przemierza własny świat nocą głową same roje gwiazd ziemi samej zostawia ślady stóp wiem śni pragnień nienazwanych przyjdzie dzień jednej chwili spełnisz razie schodach mozolnie wspinam bliżej dalej stromo potykam nagle spadam głową dół zacząć,perfect-schody,gonić buntowniczy myśl wszelki mieć granica wiedzieć zazdrościć kiedy:c próbować taki:a taki:a drogi:a przeciąć prosty:a równolegle wiedzieć wiedzieć nieskończoność choć:c wędrowiec przemierzać własny świat noc głowa sam:a rój gwiazda ziemia sam:a zostawiać ślad stopa wiedzieć śnić pragnienie nazwać przyjść dzień:s1 jeden:a chwila spełnić raz:s1 schody mozolnie wspinać blisko:d daleko stromo potykać:v1 nagle spadać głowa dół:s1 zacząć
