,id,text,author_title,stemmed_text
2260,2260,powiedz powiedz świat milczy blady wzruszeń niczym słońce zaćmione księżyc czekające chwile poruszeń powiedz pragniesz dojrzeć oknach świata część odległą niczym drzewo więdnące skargi czekające deszcze nadzieją wstań powiedz nikt powie sępie miłości kochasz panią panem mych snów moich marzeń lęków moich straconych dni moich łez wylanych łez proszę poczekajcie sen rozpłynął świtu płomieniach chcesz chyba powrócić eos lekkich motyl marzeniach wstań powiedz nikt powie sępie miłości kochasz panią mych snów moich marzeń lęków moich straconych dni moich łez wylanych łez,"ich_troje-powiedz,_ze_mnie_kochasz",powiedzieć powiedzieć świat milczeć blady wzruszenie nic słońce zaćmić księżyc czekać chwila poruszenie powiedzieć pragnąć dojrzeć:v1 okno świat część odległy nic drzewo więdnąć skarga czekać deszcz nadziać wstać powiedzieć nikt powiedzieć sępi miłość kochać pani pan mój:a sen:s1 mój:a marzenia lęk mój:a stracony:a dzień:s1 mój:a łza wylany łza prosić poczekać sen:s1 rozpłynąć:v1 świt płomień chcieć chybać powrócić eos lekki motyl marzenia wstać powiedzieć nikt powiedzieć sępi miłość kochać pani mój:a sen:s1 mój:a marzenia lęk mój:a stracony:a dzień:s1 mój:a łza wylany łza
2261,2261,gotowy wykonać song song scenie ostatni gong małego chciałem zostać piosenkarzem piosenkach jażę staram rozumieć staram słuchać rad styl załapać przynosić strat zdjęcia mógłbym zrobić goły poszedłbym śpiewu szkoły jazda stać scenie gwiazda solarium świateł sto czuć dawać autografy mieć kupę kachy często śni zostać vip chcę zaśpiewać źle gram mdłe zmienić swą płeć kolor skóry schudnąć gruby marzył śnił zostać takim kim chcecie abym końcu kupi znajdzie głupi jazda stać scenie gwiazda solarium świateł sto czuć dawać autografy mieć kupę kachy często śni zostać vip jazda stać scenie gwiazda solarium świateł sto czuć dawać autografy mieć kupę kachy często śni zostać vip,ich_troje-gwiazdor,gotowy wykonać song song scena ostatni:a gong mały:a chcieć zostać piosenkarz piosenka jażę starać rozumieć starać słuchać rad:a styl załapać przynosić strata zdjęcia móc zrobić goły pójść śpiew szkoła jazda stać:v scena gwiazda solarium światła sto czuć:v dawać autograf mieć kupa Kacha często śnić zostać VIP chcieć zaśpiewać źle grać mdły zmienić swój płeć kolor skóra schudnąć gruby:a marzyć śnić zostać taki:a ki chcieć aby:c koniec kupić:v2 znajść głupi:a jazda stać:v scena gwiazda solarium światła sto czuć:v dawać autograf mieć kupa Kacha często śnić zostać VIP jazda stać:v scena gwiazda solarium światła sto czuć:v dawać autograf mieć kupa Kacha często śnić zostać VIP
2262,2262,świat zaiste wieczny łupieżca możny mniema wszytkich nóż czeka obosieczny lepszej pociechy ponoć wszytkich nóż czeka obosieczny lepszej pociechy ponoć,ich_troje-overt_replay,świat zaiste wieczny łupieżca możny:a mniemać:v1 wszytkich nóż czekać obosieczny dobry:a pociecha ponoć wszytkich nóż czekać obosieczny dobry:a pociecha ponoć
2263,2263,młoda rozalijo rady żądasz onej dobie nadobna cecylijo myśleć czas bierz jeno chłopców szalej niemi bierz pilno pierwszego brzegu starzy ziemi grosz wyszedł obiegu bierz jeno chłopców szalej niemi bierz pilno pierwszego brzegu starzy ziemi grosz wyszedł obiegu szewczycho wilhelmino tańcu wszelakim szczwana rzeźniczko katarzyno chciej obrażać stwórcy toć wszytkie wszytkie jakże wcześnie starość powoła szeregu lube zgniłe trześnie grosz wyszedł obiegu toć wszytkie wszytkie jakże wcześnie starość powoła szeregu lube zgniłe trześnie grosz wyszedł obiegu joaśko młynarzowa omotać jednemu daj zośka orzech zdrowa możesz krasę swoją przedaj minie uroda gładkość luba stopi kształt brudnego śniegu tyle chluba grosz wypadły obiegu minie uroda gładkość luba stopi kształt brudnego śniegu tyle chluba grosz wypadły obiegu,ich_troje-rozalia,młody:a rozalijo rad:s żądać on:a doba nadobny cecylijo myśleć czas:v brać:v jena chłopiec szalej niemy:a brać:v pilno pierwszy:a brzeg stary:a ziemia grosz wyjść obieg brać:v jena chłopiec szalej niemy:a brać:v pilno pierwszy:a brzeg stary:a ziemia grosz wyjść obieg szewczycho Wilhelmina:s2 taniec wszelaki szczwany rzeźniczka Katarzyna:s2 chcieć obrażać stwórca toć wszytkie wszytkie jakże wcześnie starość powołać szereg:s luby:a zgniły:a1 trześnia grosz wyjść obieg toć wszytkie wszytkie jakże wcześnie starość powołać szereg:s luby:a zgniły:a1 trześnia grosz wyjść obieg Joaśka młynarzowy omotać jeden:a dać zośka orzech zdrowy móc krasa swój przedać minąć uroda gładkość luby:a stopić kształt brudny śnieg tyli chluba grosz wypadły obieg minąć uroda gładkość luby:a stopić kształt brudny śnieg tyli chluba grosz wypadły obieg
2264,2264,cześć pamiętasz znamy wstydzisz znać dawno mogłeś zapomnieć pamiętasz tamtych dni niewielu wiem warto chwil pamiętać lżej wysyłam list tysiące prostych szczerych słów odnalazłam ot wychodzą szarym dniem rozumiesz czujesz wiesz więdną kurczą nadejdzie dzień zapytasz znam odpowiem dzień oddam noc każdą noc oddam dzień każde słowo oddam wiersz ranek oddam wieczór oddam trzy serce wyrwie swe zrobić lepiej mowie mniej czas poplątał odszedł zwiał obojętną twoją twarz straciliśmy szkoda tylu dni niewykonanych wspólnie zdjęć wymienionych czułych słów szczęście trafia ot szukać walczyć wiem hej mike ćma świecą szukam zdań nieskończoności twoich słów chcę wejść trafiam mur okay zapukał wreszcie stał dzień stała noc wiesz masz wejść senna naga szukasz słów wystarczy kocham kochasz,ich_troje-no_jak,cześć:s pamiętać znać:v wstydzić znać:v dawno móc zapomnieć pamiętać tamten dzień:s1 niewiele:n1 wiedzieć warto chwila pamiętać lekce wysyłać list tysiąc:s1 prosty:a szczery słowo odnaleźć ot wychodzić:v2 szary dzień:s1 rozumieć czuć:v wiedzieć więdnąć kurczyć nadejść dzień:s1 zapytać znać:v odpowiedzieć dzień:s1 oddać noc każdy noc oddać dzień:s1 każdy słowo oddać wiersz ranek oddać wieczór oddać trzy serce wyrwać swój zrobić dobrze mowa mało:d czas:v poplątać odejść zwiać obojętny twój:a twarz stracić szkoda:d tyle:n1 dzień:s1 wykonać wspólnie zdjęcia wymienić czuły słowo szczęście trafiać ot szukać walczyć wiedzieć hej Mike:s1 ćmy świecić szukać zdanie nieskończoność twój:a słowo chcieć wejście trafiać mur okay:a zapukać wreszcie stać:v3 dzień:s1 stały noc wiedzieć mieć wejście senny nagi:a szukać słowo wystarczyć kochać kochać
2265,2265,wär so gerne mal ein astronaut der von dort oben auf die erde runterschaut denn alle die dort oben einmal waren alle sagen es ist wunderbar poczujesz płynący wolniej czas ciszę spokój brakuje mogłoby jesteśmy mali koniecznie źli keine grenzen keine fahnen von dort oben ist die welt einfach nur schön keine länder keine völker keine kriege kann man von dort oben sehen dotrzeć zrozumieć walce sensu brak vielleicht nimmt uns das unseren dummen größenwahn und statt zu labern fangen wir zu lieben an granic flag głupich waśni różnych ras wojen państw keine kriege kann man von dort oben sehen безграничный безграничный мир без флагов мир без флагов с высоты границы вовсе не видны безграничный безграничный непривычный без раздоров взрывов злости и войны von dort oben ist die welt einfach nur schön transkrypcja rosyjskiego refrenu bjezgranićznyj bjezgranićznyj mir bjez flagow mir bjez flagow s wysoty granicy wowsje widny bjezgranićznyj bjezgranićznyj niepriwićznyj bjez razdorow wzrywow zlosc wajny,ich_troje-keine_grenzen,wär Księga_Sofoniasza gerne Księga_Malachiasza ein astronaut dera von dort oben auf die erde runterschaut denn alle die dort oben einmal waren alle sagen es:s1 ist wunderbar poczuć płynąć wolnie czas:v ciszyć spokój brakować móc być mały:a koniecznie zły:a keine grenzen keine fahnen von dort oben ist die welt einfach nur schön keine länder keine völker keine kriege kanna man von dort oben sehen dotrzeć zrozumieć walc sens brak:v vielleicht nimmt uns das unseren dummen größenwahn Undy statt zu labern fangen wir zu lieben an granica flaga głupi:a waśnić różny ras wojna państwo:s1 keine kriege kanna man von dort oben sehen безграничный безграничный мир без флагов мир без флагов с высоты границы вовсе не видны безграничный безграничный непривычный без раздоров взрывов злости и войны von dort oben ist die welt einfach nur schön transkrypcja rosyjski:a refren bjezgranićznyj bjezgranićznyj mir bjez flagow mir bjez flagow sekunda Wysota:s2 granica wowsje widny bjezgranićznyj bjezgranićznyj niepriwićznyj bjez razdorow wzrywow zlosc wajny
2266,2266,rad słucham świadczycie mędrszy umiem ot wedle mówicie rozumiem miłować godne panie jakże wiem gniotki tanie takoż strzegły kiedyś cnotki żyły cnocie porządku skazy nijakiej zmazy ba cóż toć prawda początku każda panien obrazy wzięła se zanim sk iła klerka owa żaczka mnicha potrzeba przynagliła uśpić kieckach złego licha wzięła se zanim sk iła klerka owa żaczka mnicha potrzeba przynagliła uśpić kieckach złego uśpić kieckach złego uśpić kieckach złego licha,ich_troje-rad_slucham,rad:a słuchać świadczyć mądry umieć ot wedle mówić rozumieć miłować godny pani jakże wiedzieć gniotek tani takoż strzec kiedy:c cnotka żyła cnota porządek skaza nijaki zmaza Księga_Barucha cóż toć prawda:s początek każdy panna obraz wziąć siebie zanim sk ił:s2 klerk ow żaczek mnich:s1 potrzeba:v przynaglić uśpić kiecka zły:a lichy wziąć siebie zanim sk ił:s2 klerk ow żaczek mnich:s1 potrzeba:v przynaglić uśpić kiecka zły:a uśpić kiecka zły:a uśpić kiecka zły:a lichy
2267,2267,śnię widzę czerń biel śnię pusty biegnę park szukam gęsta mgła pusto czuję byś opbudź zmysłów tłum obudź skóry będziesz kradł parę krótkich chwil dnia parę nocy długich czekanie zdarzy cud ukryjesz małej kropli łzą śnię lazurem wzdycha ciepły świt śnie choć uśmiecham zbyt byś mógł zabrać cenny skarb obudź zmysłów tłum obudź skóry będziesz kradł parę krótkich chwil dnia parę nocy długich czekanie zdarzy cud ukryjesz małej kropli łzą obudź zmysłów tłum obudź skóry będziesz kradł parę krótkich chwil dnia parę nocy długich czekanie zdarzy cud ukryjesz małej kropli łzą wciąż czekam zdarzy cud ukryjesz małej kropli łzą,ich_troje-czekanie,śnić widzieć czerń biel:s1 śnić pusty biec park szukać gęsty mgły pusto czuć:v by:q opbudź zmysł tłum obudzić skóra być kraść para krótki chwila dzień:s1 para noc długi czekan zdarzyć:v1 cud ukryć mały:a kropla łza śnić lazur wzdychać ciepły świt snąć choć:c uśmiechać zbyt:s by:q móc zabrać cenny skarb obudzić zmysł tłum obudzić skóra być kraść para krótki chwila dzień:s1 para noc długi czekan zdarzyć:v1 cud ukryć mały:a kropla łza obudzić zmysł tłum obudzić skóra być kraść para krótki chwila dzień:s1 para noc długi czekan zdarzyć:v1 cud ukryć mały:a kropla łza wciąż czekać zdarzyć:v1 cud ukryć mały:a kropla łza
2268,2268,magnesy przyciągamy pułapce źrenic twarzą twarz mówisz widzę słyszeć wolę zgasiłaś odejść chcesz zabierz potrafię żyć wiesz chciałbym uciec stąd zmyć byle wiesz chciałbym stąd zwiać proszę mówisz czytałaś książki wolałem film wstawałaś kładłem spać rodzice znosili moimi lżej zostań bądź odejść stąd chcesz potrafię wiesz chciałbym uciec stąd zmyć byle wiesz chciałbym stąd zwiać proszę mówisz samym autobusem zabierz pomyśl mogę zmienić dniem kolejny wstanie dzień przytulę spytam hey wiesz chciałbym uciec stąd zmyć byle wiesz chciałbym stąd zwiać szkoda sen wiesz chciałbym uciec stąd zmyć byle wiesz chciałbym stąd zwiać szkoda sen,ich_troje-zmyjmy_sie_stad,magnes przyciągać pułapka źrenica twarz twarz mówić widzieć słyszeć woleć zgasić odejście chcieć zabrać potrafić:v1 życie wiedzieć chcieć uciec stąd zmyć byle:q wiedzieć chcieć stąd zwiać prosić mówić czytać książka woleć film wstawać kładnąć spać rodzice znosić:v1 mój:a lekce zostać bądź:j odejście stąd chcieć potrafić:v1 wiedzieć chcieć uciec stąd zmyć byle:q wiedzieć chcieć stąd zwiać prosić mówić sam:a autobus zabrać pomyśleć móc zmienić dzień:s1 kolejny wstać dzień:s1 przytulić spytać hey wiedzieć chcieć uciec stąd zmyć byle:q wiedzieć chcieć stąd zwiać szkoda:d sen:s1 wiedzieć chcieć uciec stąd zmyć byle:q wiedzieć chcieć stąd zwiać szkoda:d sen:s1
2269,2269,wszytko umiała przeinaczyć mamiła niby czary zanim człek zdołał obaczyć mąki zrobiła popiół szary żużel rzekła ziarno czapkę hełm błyszczący zwodziła mową marną zwodniczem słowem rzucający niebo misa cyny obłok cielęca skóra ranek wieczór siny głąb kapusty góra stary fuzel moszcz młody świnie młyn powietrzny powróz włosek brody mnicha rycerz grzeczny powróz włosek brody mnicha rycerz grzeczny miłowanie odmienne zdradliwe nikt ponoś ostanie zwinny śrybło żywe ścirpiawszy kaźń nieznośną końcu zwiedziony wszędy zwą głośno miłośnik hańbą przepędzony,ich_troje-na_niebo,wszytko umieć przeinaczyć mamić niby:j czary zanim człek zdołać obaczyć mąka zrobić popiół szary żużel rzec:v1 ziarno czapka hełm błyszczący zwodzić mowa marny zwodniczem słowo rzucać niebo misa cyn obłok cielęcy skóra ranek wieczór siny głąb:s1 kapusta góra stary:a fuzel moszcz młody:a świni młyn powietrzny powróz włosek broda mnich:s1 rycerz grzeczny powróz włosek broda mnich:s1 rycerz grzeczny miłować odmienny zdradliwy nikt ponoś ostać:v1 zwinny śrybło żywy ścirpiawszy kaźń nieznośny koniec zwieść wszędy zwać głośno miłośnik hańba przepędzić
2270,2270,oceniaj mów żyć sprawę pogorszy życie toczy czeski film zaskoczyć niczym tyle tyle tyle dam dam poprawiaj mich spraw wiesz bronić sięgnąć dna żaby zacząć myśleć włąsną głową dookoła tylu mądrych ludzi lepiej wie życiu słyszałam tyle dobrych rad swojemu chce odkrywać świat,ich_troje-tyle_w_sobie_mam,oceniać mowa życie sprawa pogorszyć życie toczyć czeski:a film zaskoczyć nic tyli tyli tyli dać dać poprawiać micha sprawa wiedzieć bronić sięgnąć dna żaba zacząć myśleć włąsną głowa dookoła:d tyle:n1 mądry człowiek dobrze wiedzieć życie słyszeć tyli dobry:a rad:a swój chcieć odkrywać świat
2271,2271,chęć poddaję tłumaczę łzy woń dzikich róż suszony gest pomiędzy niewiele chcę zatrzymaj czas zmienia zatrzymaj czas miłość trwa wiem kim cień wierzyłam ufałam wręcz czar prysnął progiem strach spowity mgłą przeszłości smak zatrzymaj czas zmienia zatrzymaj czas miłość trwa,ich_troje-zatrzymaj_czas,chęć poddawać tłumaczyć łza woń dziki:a róż suszyć gest pomiędzy niewiele:d chcieć zatrzymać czas:v zmieniać zatrzymać czas:v miłość trwać wiedzieć ki cień wierzyć ufać wręcz:d czar prysnąć próg strach:v spowić mgły przeszłość smak zatrzymać czas:v zmieniać zatrzymać czas:v miłość trwać
2272,2272,jeanny chodź wstań proszę będziesz mokra późno chodź musimy stąd wydostać uciec najdalej rozumiesz torebka zgubiłaś pytałem drogę kogo stracił wiem zaginęłaś zaginąłem zagubiliśmy nawzajem jeanny quit livin dreams jeanny life is not what it seems such lonely little girl in cold cold world there s someone who needs you jeanny quit livin dreams jeanny life is not what it seems you re lost in the night don t wanna struggle and fight there s someone who needs you babe zrobiło zimno musimy stąd uciec chodź szminka rozmazana pamiętam nakładałaś widziałem czerwieni powiedziałaś odwal ode oczy potrafią powiedzieć słowa potrzebujesz powiedz zobaczą możemy razem słyszysz kroki idą idą zabrać znajdą nikt odbierze pamiętaj będziesz ostatnich miesiącach zwiększyła znacznie liczba zaginionych kobiet polsce komenda stołeczna policji podała wiadomość kolejnym tragicznym wypadku zaginioną nasto letnią dziewczynę zeznań świadków widziano ostatnio pobliżu podmiejskiego lasu policja wyklucza morderstwa tle seksualnym trwają poszukiwania aaaaaahhhhhhhhhhhhh,ich_troje-jeanny,jeanny chodzić wstać prosić być mokry późno chodzić musieć stąd wydostać uciec daleko rozumieć torebka zgubić pytać droga koga stracić wiedzieć zaginąć zaginąć zagubić nawzajem:d jeanny quit livin dreams jeanny life IS nota what Ita seems Such:s2 lonely little girl in cold cold world there sekunda someone WHO needs you jeanny quit livin dreams jeanny life IS nota what Ita seems you re lost in the night don:b1 tona wanna struggle Anda fight there sekunda someone WHO needs you babe zrobić zimno:d musieć stąd uciec chodzić szminka rozmazać pamiętać nakładać widzieć czerwienić powiedzieć odwalić od oczyć potrafić:v1 powiedzieć słowo potrzebować powiedzieć zobaczyć móc razem słyszeć krok iść iść zabrać znajść nikt odebrać pamiętać być ostatni:a miesiąc zwiększyć znacznie:d liczba zaginiony:a kobieta Polska:s1 komenda stołeczny policja podać wiadomość kolejny tragiczny wypadek zaginiony:a nasto letni dziewczyna zeznanie świadek widzieć ostatnio:d pobliże podmiejski las policja wykluczać morderstwo tło seksualny trwać poszukiwanie aaaaaahhhhhhhhhhhhh
2273,2273,zwrotka obcy próg waszym życiu tłem mej walizce leży bóg kropli skryty tuż szkłem obcym mieście czeka obcy pokój miły brud mej walizki ścieram krew czas boski cud refren noc gra stronie drzwi bawi wstyd ust whisky kradnie blady świt zwrotka obcy próg dom omija obcych ulic róg pomodlę sypialni drugi bok miejscu znam pacierzem chwiejny krok obcy refren noc gra stronie drzwi bawi wstyd ust whisky kradnie blady świt bridge pukajcie modlitwie śpię obcych snów wieczność tuli refren noc gra stronie drzwi bawi wstyd ust whisky kradnie blady świt noc gra stronie drzwi bawi wstyd ust whisky kradnie blady świt,ich_troje-po_tej_stronie,zwrotka obcy:a próg wasz życie tło mój:a walizka leżeć bóg kropla skryty tuż:d szkło obcy:a miesić czekać obcy:a pokój miły:a brud mój:a walizka ścierać krew czas:v boski cud refren noc gra strona drzwi bawić wstyd:v usta whisky kraść blady świt zwrotka obcy:a próg dom omijać obcy:a ulica róg pomodlić sypialny:a drugi:a bok miejsce znać:v pacierz chwiejny krok obcy:a refren noc gra strona drzwi bawić wstyd:v usta whisky kraść blady świt bridge pukać modlitwa spać obcy:a sen:s1 wieczność tul refren noc gra strona drzwi bawić wstyd:v usta whisky kraść blady świt noc gra strona drzwi bawić wstyd:v usta whisky kraść blady świt
2274,2274,sukienki masz obcisłe styl życia pełen luz makijaż gryzie oczy czerwień ust określa gust wchodzisz free dyskoteki ochrona zna drinki stawiają faceci zabawa trwa pijesz dna oooo oooo królowa miłości oooo oooo daje chwile radości lewej prawej kochać chcą oooo oooo królowa miłości rano znajomi dyskoteki biorą łby tv walczą obronie moralności stał twych drzwi podziałami robisz swoją robotę dzień dniem nieważne strony uprzedzeń brak jesteś oooo oooo królowa miłości oooo oooo daje chwile radości lewej prawej kochać chcą oooo oooo królowa miłości leżę twoich stóp pytaj rób choć cenny płynie czas miłość wyzwoli oooo oooo królowa miłości oooo oooo daje chwile radości lewej prawej kochać chcą oooo oooo królowa miłości oooo oooo królowa miłości oooo oooo królowa miłości,ich_troje-krolowa_milosci,sukienka mieć obcisły styl życie pełny luz makijaż gryźć oczyć czerwień usta określać gust wchodzić free dyskoteka ochrona znać:v drink stawiać facet zabawa trwać pić dna oooo oooo królowy miłość oooo oooo dawać chwila radość lewy:a prawy:a1 kochać chcieć oooo oooo królowy miłość rano:d znajomy:a dyskoteka brać:v łeb:s1 tv walczyć obrona moralność stać:v3 twój:a drzwi podział robić swój robota dzień:s1 dzień:s1 nieważny strona uprzedzenie brak:v być oooo oooo królowy miłość oooo oooo dawać chwila radość lewy:a prawy:a1 kochać chcieć oooo oooo królowy miłość leżeć twój:a stopa pytać robić choć:c cenny płynąć czas:v miłość wyzwolić oooo oooo królowy miłość oooo oooo dawać chwila radość lewy:a prawy:a1 kochać chcieć oooo oooo królowy miłość oooo oooo królowy miłość oooo oooo królowy miłość
2275,2275,nocą senne słowa porwane wiatrem gorących serc płyną powoli płyną kochają wpadać ciepłych miejsc letni deszcz blisko dotykam wzrokiem czuję spadam powoli spadam błagam zatrzymaj zatrzymaj wiem wolę wolę rozpaść spadam powoli spadam,ich_troje-spadam,noc senny słowo porwać wiatr gorący serce płynąć powoli płynąć kochać wpadać ciepły miejsce letni deszcz blisko:d dotykać:v1 wzrok czuć:v spadać powoli spadać błagać zatrzymać zatrzymać wiedzieć woleć woleć rozpaść:v1 spadać powoli spadać
2276,2276,na… przyjaźń wybierze tor uczciwy dać szansę stać stawiaj pytań – wiemy robi błąd jesteś stamtąd stąd… liebe dich – kocham na… woda ogień dobro zło na… miłość miłość na… pokój wojnę kwiaty broń na… miłość miłość… na… na… „żadnych granic” mówię brniemy ostro prąd warto wiesz miejsca źle chce bym stamtąd stąd liebe dich – kocham na… woda ogień dobro zło na… miłość miłość na… pokój wojnę kwiaty broń na… miłość miłość… miłość miłość… miłość miłość… na…,ich_troje-na_na_na,na:i przyjaźń wybrać tor uczciwy:a dać szansa stać:v stawiać pytanie – wiedzieć robić błąd być stamtąd stąd liebe dich – kochać na:i woda ogień dobro zło na:i miłość miłość na:i pokój wojna kwiat broń na:i miłość miłość na:i na:i „ granica mówić brnąć ostro prąd warto wiedzieć miejsce źle chcieć by:q stamtąd stąd liebe dich – kochać na:i woda ogień dobro zło na:i miłość miłość na:i pokój wojna kwiat broń na:i miłość miłość miłość miłość miłość miłość na:i
2277,2277,ogródek prostu prosty chłopak prosto mostu masz kręci bujasz pamięci księciem bajki wierzę siebie pragnę dotąd życiu zabujałem full maxa kraksa zabujałem będziesz chcesz zabujałem powiedz zabujałem zajefajne wiesz kumple wyśmiali próbował siora puka głowie psa chłopaku owies mistrzem kosza powiem zdradzę zwariowałem oszalałem zabujałem aferalnie nienormalnie zabujałem nikt kręcił zabujałem szajba korba zabujałem chcę zabujałem początku wyjątku zabujałem powstrzyma zabujałem mów zabujałem chcę zabujałem szajba korba zabujałem chcę,ich_troje-zabujalem_sie,ogródek prosty:a prosty:a chłopak prosto most mieć kręty bujać pamięć książę bajka wierzyć siebie pragnąć dotąd życie zabujać full maxa kraksa zabujać być chcieć zabujać powiedzieć zabujać zajefajny wiedzieć kumpel wyśmiać próbować siora pukać głowa pies:s1 chłopak owies mistrz kosz:s1 powiedzieć zdradzić zwariować oszaleć zabujać aferalnie nienormalnie zabujać nikt kręcić zabujać szajba korba zabujać chcieć zabujać początek wyjątek zabujać powstrzymać zabujać mowa zabujać chcieć zabujać szajba korba zabujać chcieć
2278,2278,wiecznie tkwi błąd wciąż miłość ucieka stąd kocham noc kocham dzień kochał pozwól tęsknić śnić marzyć żyć chcę pozwól wzlecieć mur dotknąć choćby raz chmur pozwól tęsknić śnić marzyć żyć chcę wzlecieć mur dotknąć raz chmur spaść czas niepokój snach zazdrość zysk wyrzucam wyrzucasz przestało wiać chmur lecą łzy bezsenna noc bezsilne sny pozwól tęsknić śnić marzyć żyć chcę pozwól wzlecieć mur dotknąć choćby raz chmur pozwól tęsknić śnić marzyć żyć chcę wzlecieć mur dotknąć raz chmur spaść stwórco daj kochać chciałbyś wiecznie kochanym pozwól tęsknić śnić marzyć żyć chcę pozwól wzlecieć mur dotknąć choćby raz chmur pozwól tęsknić śnić marzyć żyć chcę wzlecieć mur dotknąć raz chmur spaść pozwól dawać brać kochać znać swój los wzlecieć mur dotknąć raz chmur spaść,ich_troje-sam,wiecznie tkwieć błąd wciąż miłość uciekać stąd kochać noc kochać dzień:s1 kochać pozwolić tęsknić śnicie marzyć życie chcieć pozwolić wzlecieć mur dotknąć:v1 choćby:q raz:s1 chmura pozwolić tęsknić śnicie marzyć życie chcieć wzlecieć mur dotknąć:v1 raz:s1 chmura spaść:v1 czas:v niepokój sen:s1 zazdrość zysk wyrzucać wyrzucać przestać:v1 wiać chmura leca łza bezsenny noc bezsilny sen:s1 pozwolić tęsknić śnicie marzyć życie chcieć pozwolić wzlecieć mur dotknąć:v1 choćby:q raz:s1 chmura pozwolić tęsknić śnicie marzyć życie chcieć wzlecieć mur dotknąć:v1 raz:s1 chmura spaść:v1 stwórca dać kochać chcieć wiecznie kochany:a pozwolić tęsknić śnicie marzyć życie chcieć pozwolić wzlecieć mur dotknąć:v1 choćby:q raz:s1 chmura pozwolić tęsknić śnicie marzyć życie chcieć wzlecieć mur dotknąć:v1 raz:s1 chmura spaść:v1 pozwolić dawać brać:s kochać znać:v swój los wzlecieć mur dotknąć:v1 raz:s1 chmura spaść:v1
2279,2279,siedzimy razem kanapie muzyczka leci tle czekałem długo moment zobaczyć zamknąłem drzwi cicho sza siedzę suzanna suzanna suzanna kocham kładę rękę kolanie drugą dłonią targam włos śnie fajnie pięknie chciał chyba los nagle słyszę dryń dryń nagle głos drugiej stronie słuchawki słuchajcie mówi cześć przepraszam zastałem kryśkę kaśkę znaczy jolkę pomyślałem suzanna suzanna suzanna kocham suzanna suzanna suzanna kocham kolejny raz siadam stary numer – ściskam dłoń chyba chwila moment „poszedł won ” choć spogląda sprawdza czas dosyć dosyć suzanna suzanna suzanna kocham siedzimy cicho wieży muza full czar prysł chyba ściema lipa żadnej jazdy szkoda słów szepnąłem ucho „kochasz ” chyba suzanna suzanna suzanna kocham suzanna suzanna suzanna kocham,ich_troje-susanna,siedzieć razem kanapa muzyczka lecieć tło czekać długo moment zobaczyć zamknąć drzwi cicho sza siedzieć suzanna suzanna suzanna kochać kłaść ręka kolanin drugi:a dłoń targać włos snąć fajnie pięknie chcieć chybać los nagle słyszeć dryń dryń nagle głos drugi:a strona słuchawki słuchać mówić cześć:s przepraszać zastać:v1 Kryśka Kaśka znaczyć jolka pomyśleć suzanna suzanna suzanna kochać suzanna suzanna suzanna kochać kolejny raz:s1 siadać stary:a numer – ściskać dłoń chybać chwila moment „ won:s ” choć:c spoglądać sprawdzać czas:v dosyć:v dosyć:v suzanna suzanna suzanna kochać siedzieć cicho wieża muza full czar prysnąć chybać ściema lipa żaden jazda szkoda:d słowo szepnąć ucho:s1 „ ” chybać suzanna suzanna suzanna kochać suzanna suzanna suzanna kochać
2280,2280,wtulony róży cierń chciałeś zapomnieć tamten dzień odszedł czas spadły łzy pomiędzy więdniesz pomiędzy więdniesz uciekam chowam wiem nadal kochasz pamiętam gniew dziki wzrok zrobiłaś pierwszy krok zrobiłaś pierwszy krok przyniosła jesień chłód moją miłość przegnał wiatr odeszłam stąd nadszedł żal wypowiedzianych niegdyś słów wypowiedzianych niegdyś słów pamiętam dzień każde słowo gest kochałem wiedziałaś wykorzystasz wykorzystasz wtulony róży cierń chciałeś zapomnieć tamten dzień odszedł czas spadły łzy pomiędzy zwiędniesz pomiędzy zwiędniesz,ich_troje-koniec,wtulić róża cierń chcieć zapomnieć tamten dzień:s1 odejść czas:v spadły:a1 łza pomiędzy więdnąć pomiędzy więdnąć uciekać chować wiedzieć nadal kochać pamiętać gniew dziki:a wzrok zrobić pierwszy:a krok zrobić pierwszy:a krok przynieść jesień chłód mój:a miłość przegnać wiatr odejść stąd nadejść żal:v wypowiedzieć niegdyś słowo wypowiedzieć niegdyś słowo pamiętać dzień:s1 każdy słowo gest kochać wiedzieć wykorzystać wykorzystać wtulić róża cierń chcieć zapomnieć tamten dzień:s1 odejść czas:v spadły:a1 łza pomiędzy zwiędnąć pomiędzy zwiędnąć
