,id,text,author_title,stemmed_text
2360,2360,podejdź muzyka robią podejdź nikogo kogo muzyka x powiedz byś zrobił gdybyś mógł wybrać jedną dróg pewien wybrał byś droge tą poprowadzi ogień chce niezdrowych emocji telewizji opcji kobiet większe zyski wielkobudżetowe teledyski chce niezdrowych emocji telewizji opcji kobiet większe zyski wielkobudżetowe teledyski podejdź muzyka robią podejdź nikogo kogo muzyka x sami budujemy mur wyciągamy ręce bliżej chmur byle mieć byle poczuć byle cyfry schodziły oczu chce chce częściej czuje ważny goniąc szczęście jamal jamala sound jakieś miliony słońc chce chce częściej czuje ważny goniąc szczęście jamal jamala sound jakieś miliony słońc podejdź muzyka robią podejdź nikogo kogo muzyka x jesteśmy tysięcy widzę brata sprzedaje brat wierzysz uwierz dostaje naprawdę mówi imię banalnej popularności jesteśmy ubożsi jamal jamala sound jakieś miliony słońc imię banalnej popularności jesteśmy ubożsi jamal jamala sound jakieś miliony słońc podejdź muzyka robią podejdź nikogo kogo muzyka x,jamal-tubaka,podejść muzyka robić podejść nikt koga muzyka X powiedzieć by:q zrobić gdyby:c móc wybrać jeden:a droga pewien wybrać by:q droge ten poprowadzić ogień chcieć niezdrowy:a1 emocja telewizja opcja kobieta wielki:a zysk wielkobudżetowy teledysk chcieć niezdrowy:a1 emocja telewizja opcja kobieta wielki:a zysk wielkobudżetowy teledysk podejść muzyka robić podejść nikt koga muzyka X sam:a budować mur wyciągać ręka blisko:d chmura byle:q mieć byle:q poczucie byle:q cyfra schodzić:v1 oko:s2 chcieć chcieć często czuć:v ważny gonić szczęście jamal jamala sound jakiś milion:s słońce chcieć chcieć często czuć:v ważny gonić szczęście jamal jamala sound jakiś milion:s słońce podejść muzyka robić podejść nikt koga muzyka X być tysiąc:s1 widzieć brat sprzedaj brat wierzyć uwierzyć dostawać:v1 naprawdę:i mówić imię banalny popularność być ubogi:a jamal jamala sound jakiś milion:s słońce imię banalny popularność być ubogi:a jamal jamala sound jakiś milion:s słońce podejść muzyka robić podejść nikt koga muzyka X
2361,2361,mówię daj mówię daj mówię daj słowo odrysowane kalki świadomością walki mówię daj martwić x chcę chcę x mówię daj martić chcę chcę x mówię daj martić zapytaj czego chcę wierzysz zapytaj śpiesz czego chcę czego chcesz miliony westchnień zapytaj śpiesz x,jamal-ja_mowie_daj_2,mówić dać mówić dać mówić dać słowo odrysować kalka świadomość walka mówić dać martwić X chcieć chcieć X mówić dać martić chcieć chcieć X mówić dać martić zapytać czego chcieć wierzyć zapytać śpieszyć czego chcieć czego chcieć milion:s westchnienie zapytać śpieszyć X
2362,2362,giwera pusta giwera pusta zła blefujesz widać pomalowałeś usta giwera pusta kobieta tłusta zła weź strasz futerale strunami nóż nóż stąd chcę zgody muszę końcu powieszą końcu znajdzie śmierć blefujesz widać oczach piłeś rtęć końcu wpuszczą końcu wygania pies weź strasz wyjdziemy wiemy stąd chcę zgody muszę,jamal-giwera,giwera pusty giwera pusty zły:a blefować widać:v pomalować usta giwera pusty kobieta tłusty:a zły:a wziąć straszyć futerał struna nóż nóż stąd chcieć zgoda musza koniec powiesić koniec znajść śmierć blefować widać:v oko:s2 pić rtęć koniec wpuścić koniec wyganiać pies:s1 wziąć straszyć wyjść wiedzieć stąd chcieć zgoda musza
2363,2363,zabierz zimne miejsca zamień dni noc wcześniej kochaj pierwszym słońcem bądź prostu bądź pierwszym deszczem przyjdź prostych wyjść dróg skróty bajek dobry wiatr opowie byłem zły byłem zły miłość wie opowie zabierz zimne miejsca zamień dni noc wcześniej kochaj pierwszym słońcem bądź prostu bądź pierwszym deszczem przyjdź miałem kiedyś dom los gonił byłem młody chciałem przygód stu tyle dobrych słów roztrwonić siebie mógłbym dawać kurs zabierz zimne miejsca zamień dni noc wcześniej kochaj pierwszym słońcem bądź prostu bądź pierwszym deszczem przyjdź,jamal-pierwsze_slonce__pierwszy_deszcz,zabrać zimny miejsce zamienić dzień:s1 noc wcześnie kochać pierwszy:a słońce bądź:j prosty:a bądź:j pierwszy:a deszcz przyjść prosty:a wyjście droga skrót bajka dobry:a wiatr opowiedzieć być zły:a być zły:a miłość wiedzieć opowiedzieć zabrać zimny miejsce zamienić dzień:s1 noc wcześnie kochać pierwszy:a słońce bądź:j prosty:a bądź:j pierwszy:a deszcz przyjść mieć kiedy:c dom los gonić być młody:a chcieć przygoda sto tyli dobry:a słowo roztrwonić siebie móc dawać kurs zabrać zimny miejsce zamienić dzień:s1 noc wcześnie kochać pierwszy:a słońce bądź:j prosty:a bądź:j pierwszy:a deszcz przyjść
2364,2364,dzień złe środku daje znak czujesz dobre dzieje niby samo wiesz ciągle czegoś brak czujesz skończy póki zaczniesz tous les marchands de haine qui rodent dans la cite arreter d empoisoner les enfants dissipes la farine de votre ble ne fait que detruire leur sante voulez vous une generation hantee rzucam bombę niewiarygodni pompę kuliminacja nienawiści rodzi kompem młode bąble pijemy bąble wypuszczamy chmury hondę ciągle hippis stąd missisipi wymaluj wypisz dżontrek kipi piątek kipisz król hula miodula urodziło bólach tous les marchands de haine qui rodent dans la cite arreter d empoisoner les enfants dissipes la farine de votre ble ne fait que detruire leur sante voulez vous une generation hantee tous les marchands de haine qui rodent dans la cite arreter d empoisoner les enfants dissipes la farine de votre ble ne fait que detruire leur sante voulez vous une generation hantee une minute reflechis fois avant la chute t as le choix entre la lutte ou le parachute zute encore gosse qui debute son ame souffre tellement qu il oublier son but pas de panique suis l homme qui tombe pique tous les marchands de haine qui rodent dans la cite arreter d empoisoner les enfants dissipes la farine de votre ble ne fait que detruire leur sante voulez vous une generation hantee tous les marchands de haine qui rodent dans la cite arreter d empoisoner les enfants dissipes la farine de votre ble ne fait que detruire leur sante voulez vous une generation hantee dzień złe środku daje znak czujesz dobre dzieje niby samo wiesz ciągle czegoś brak czujesz skończy póki zaśniesz wątek forum mamy oporów sporów zejdziemy torów bit profesorów hołd tradycji dosyć fikcji mamy ambicji ambicieux munis de multiples munitions attaque les medias avec nos wibrations reste captif quand nos ondes envahissent raison c est le satta remix de la maison tous les marchands de haine qui rodent dans la cite arreter d empoisoner les enfants dissipes la farine de votre ble ne fait que detruire leur sante voulez vous une generation hantee tous les marchands de haine qui rodent dans la cite arreter d empoisoner les enfants dissipes la farine de votre ble ne fait que detruire leur sante voulez vous une generation hantee,jamal-satta,dzień:s1 zły:a środek dawać znak czuć:v dobry:a dziać niby:j sam:a wiedzieć ciągle co:s brak:v czuć:v skończyć póki zacząć tous les marchands de:s haine qui rodent dans la:s cite arreter D empoisoner les enfants dissipes la:s farine de:s votre ble Księga_Nehemiasza Fait:s1 que detruire leur sante voulez vous une generation hantee rzucać bomba niewiarygodny pompa kuliminacja nienawiść rodzić komp młody:a bąbel:s1 pić bąbel:s1 wypuszczać chmura honda ciągle hippis stąd Missisipi:s1 wymalować wypisać dżontrek kipieć piątek kipieć król:s1 hulać miodula urodzić ból tous les marchands de:s haine qui rodent dans la:s cite arreter D empoisoner les enfants dissipes la:s farine de:s votre ble Księga_Nehemiasza Fait:s1 que detruire leur sante voulez vous une generation hantee tous les marchands de:s haine qui rodent dans la:s cite arreter D empoisoner les enfants dissipes la:s farine de:s votre ble Księga_Nehemiasza Fait:s1 que detruire leur sante voulez vous une generation hantee une minute reflechis fois avant la:s chute tona as:s1 LE choix entre la:s lutte ou LE parachute zute encore gosse qui debute son ame souffre tellement qu il oublier son but pas:s1 de:s panique suis litr homme qui tombe pique tous les marchands de:s haine qui rodent dans la:s cite arreter D empoisoner les enfants dissipes la:s farine de:s votre ble Księga_Nehemiasza Fait:s1 que detruire leur sante voulez vous une generation hantee tous les marchands de:s haine qui rodent dans la:s cite arreter D empoisoner les enfants dissipes la:s farine de:s votre ble Księga_Nehemiasza Fait:s1 que detruire leur sante voulez vous une generation hantee dzień:s1 zły:a środek dawać znak czuć:v dobry:a dziać niby:j sam:a wiedzieć ciągle co:s brak:v czuć:v skończyć póki zasnąć wątek forum mama opór spór zejść tor bit profesor:s1 hołd tradycja dosyć:v fikcja mama ambicja ambicieux munis de:s multiPles:s1 munitions attaque les medias avec nos wibrations reste captif quand nos ondes envahissent raison cent Księga_Estery LE satta remix de:s la:s Maison:s1 tous les marchands de:s haine qui rodent dans la:s cite arreter D empoisoner les enfants dissipes la:s farine de:s votre ble Księga_Nehemiasza Fait:s1 que detruire leur sante voulez vous une generation hantee tous les marchands de:s haine qui rodent dans la:s cite arreter D empoisoner les enfants dissipes la:s farine de:s votre ble Księga_Nehemiasza Fait:s1 que detruire leur sante voulez vous une generation hantee
2365,2365,sytuacja trwa sensu mała przestań ćpać znajdziemy konsensus da prócz kilku wersów niewiele wiesz zobacz ciągle miejscu mogę dać dopomaga szczęściu przestań śmiać mogę schować sercu znajdzie nikt ooo mała zastanów bilet jedną stronę wiesz ooo spróbuj raz niewiele rzeczy zmienia czas x ej gyal bój palę sensi używam innego pensji wolę inwestować zdrowie swojej egzystencji mówiąc słowa złych intencji pamiętaj woman pamiętaj gyal sztuką zrobić siebie famme fatale pamiętaj woman pamiętaj gyal wolałem mistyczny natural ooo mała zastanów bilet jedną stronę wiesz ooo spróbuj raz niewiele rzeczy zmienia czas x pali pali mówisz miodu pali wchodzi czuć marychę sali paranoja paranoje łapią mali tacy dokładnie tacy sami śmieję wiem odgadnąć masz stan wiesz number porobione stadko niewiele wiesz ooo mała zastanów bilet jedną stronę wiesz ooo spróbuj raz niewiele rzeczy zmienia czas x,jamal-bilet,sytuacja trwać sens mały:a przestać:v1 ćpać znajść konsensus dać prócz kilka:n wers niewiele:d wiedzieć zobaczyć ciągle miejsce móc dać dopomagać szczęście przestać:v1 śmiać móc schować serce znajść nikt ooo mały:a zastanowić bilet jeden:a strona wiedzieć ooo spróbować raz:s1 niewiele:d rzecz zmieniać czas:v X ej gyal bój pala sensi używać inny:a pensja woleć inwestować zdrowie swój egzystencja mówić słowo zły:a intencja pamiętać woman pamiętać gyal sztuka zrobić siebie famme fatale pamiętać woman pamiętać gyal woleć mistyczny natural ooo mały:a zastanowić bilet jeden:a strona wiedzieć ooo spróbować raz:s1 niewiele:d rzecz zmieniać czas:v X pali pali mówić miód pali wchodzić czuć:v marycha sala paranoja paranoja łapać mały:a taki:a dokładnie:d taki:a sam:a śmiać wiedzieć odgadnąć mieć stan wiedzieć number porobić stadko niewiele:d wiedzieć ooo mały:a zastanowić bilet jeden:a strona wiedzieć ooo spróbować raz:s1 niewiele:d rzecz zmieniać czas:v X
2366,2366,podróżuję uciekam podróżuję uciekam lewituję lubię stan podróżuję dupie stresuje zostawiam potrzebuję miłości gram inaczej popsuje mistyczny plan wierzę czuję nieważne zło samo karę wypłaci wie stanie razem tacy podróżuję uciekam podróżuję uciekam africa spal spal spal złe wspomnienia dręczą spal spal spal podróżuję uciekam podróżuję uciekam spal spal,jamal-trippin_,podróżować:v1 uciekać podróżować:v1 uciekać lewitować lubić stan podróżować:v1 dupa stresować zostawiać potrzebować miłość grać inaczej:d popsuć mistyczny plan wierzyć czuć:v nieważny zło sam:a kara wypłacić wiedzieć stanąć razem taki:a podróżować:v1 uciekać podróżować:v1 uciekać africa spalić spalić spalić zły:a wspomnienie dręczyć spalić spalić spalić podróżować:v1 uciekać podróżować:v1 uciekać spalić spalić
2367,2367,deszcz deszcz deszcz przyniósł krople wiatr wiesz deszcz deszcz deszcz przyniósł wieści wesz miłości raczej łez łez wolno myśleć kocham wolno mówić źle kocham deszcz deszcz deszcz przylazł czarny pies czarne liście spadły czarnych drzew czarna krew czarna krew wolno myśleć kocham wolno mówić źle kocham robię unik marny pięściarz uczy miłości ptaki czarne liście czarnych drzew,jamal-deszcz,deszcz deszcz deszcz przynieść krople wiatr wiedzieć deszcz deszcz deszcz przynieść wieścić wesz miłość raczy łza łza wolno:v myśleć kochać wolno:v mówić źle kochać deszcz deszcz deszcz przyleźć czarny:a pies:s1 czarny:a liście spadły:a1 czarny:a drzewo czarny:a krew czarny:a krew wolno:v myśleć kochać wolno:v mówić źle kochać robić unik marny pięściarz uczyć miłość ptak czarny:a liście czarny:a drzewo
2368,2368,rudeboy wiem możesz dać znam pamięć znamię chcę znać mówisz ciągle żyć umiesz pojąć boją tacy wszyyyscy krzyczysz głośniej bomb nikt chce słuchać bucha uszu złość samotność przerwij pokaż możemy iść razem forum honoru beat fazę zrób stop podejdź drzwi otwórz okno wyczekuje świat złe dawno śpi pewno czuję plastikowy kwiat nagle chce żyć chodź chwyć chłoń sprawdź działa mała różnica spala rudeboy hejter podpalał blant czytał oczu poczuł ciągle dokładnie wiem tyle mylę trochę baaardziej inni niepotrzebny krąg stąd samotność przerwij tyle możemy siebie zrobić rzucam prawdę nogi chodź sprawdź chodzi zrób stop podejdź drzwi otwórz okno wyczekuje świat złe dawno śpi pewno czuję plastikowy kwiat nagle chce żyć chodź chwyć chłoń sprawdź działa mała różnica spala szelestem chcę pasować ran wiatrem gestem miejscem wymyśliłem szelestem chcę pasować ran myślą gestem miejscem wymyśliłem podejdź drzwi otwórz okno wyczekuje świat złe dawno śpi pewno czuję plastikowy kwiat nagle chce żyć chodź chwyć chłoń sprawdź działa mała różnica spala,jamal-plastikowe_kwiaty,rudeboy wiedzieć móc dać znać:v pamięć znamię chcieć znać:v mówić ciągle życie umieć pojąć bać taki:a wszyyyscy krzyczeć głośnie bomba nikt chcieć słuchać buchać ucho:s2 złość samotność przerwać pokazać móc iścić razem forum honor beat faza zrób stop:s podejść drzwi otworzyć okno wyczekiwać:v1 świat zły:a dawno spać pewno:d czuć:v plastikowy kwiat nagle chcieć życie chodzić chwycić chłonąć sprawdzić działać mały:a różnica spalać rudeboy hejter podpalać blant czytać oko:s2 poczuć ciągle dokładnie:d wiedzieć tyli mylić trochę:d baaardziej inny:a niepotrzebny krąg stąd samotność przerwać tyli móc siebie zrobić rzucać prawda:s noga chodzić sprawdzić chodzić zrób stop:s podejść drzwi otworzyć okno wyczekiwać:v1 świat zły:a dawno spać pewno:d czuć:v plastikowy kwiat nagle chcieć życie chodzić chwycić chłonąć sprawdzić działać mały:a różnica spalać szelest chcieć pasować rana wiatr gest miejsce wymyślić szelest chcieć pasować rana myśl gest miejsce wymyślić podejść drzwi otworzyć okno wyczekiwać:v1 świat zły:a dawno spać pewno:d czuć:v plastikowy kwiat nagle chcieć życie chodzić chwycić chłonąć sprawdzić działać mały:a różnica spalać
2369,2369,spadam liść okiem dół ramiona puste pamiętam numer dzieje bokiem chmur pamiętam numer yo miałem rudegirl wiem czego złych fal miiiłość ogniem poj pamiętaj moich oczu rude boy rude boy proszę barykad gra unikat dotykamy chodnika miiiłość grawitacja działa mogę udawać stało patrz gubię dzień mniej śpię pokój wojna palę czekam deszcz gubię dzień wiem gubię tlen chwilę tykax zegar klik znika ból ot ciągle dziękuję czuję kręci wszechświat poukładam twoich słów przypominać wina leży mózgu dałem wyciąć seeerce wiem kiedykolwiek wróci mieeejsce minie tysiąc cena wybrałaś mniejsze zło głowa góry góry widać mury marny ból marna puenta awantury tury prostu powie pamiętaj gubię dzień mniej śpię pokój wojna palę czekam deszcz gubię dzień wiem gubię tlen chwilę gubię dzień mniej śpię pokój wojna mojej głowie sześćset sześć niepotrzebnych słów gubię dzień wiem gubię tlen chwilę wydaje całkiem nigdzie nigdzie,jamal-6_0_6,spadać liść oko:s1 dół:s1 ramię pusty pamiętać numer dziać bok chmura pamiętać numer yo mieć rudegirl wiedzieć czego zły:a fala miiiłość ogień poj pamiętać mój:a oko:s2 rudy:a boy rudy:a boy prosić barykada gra unikat:s1 dotykać:v1 chodnik miiiłość grawitacja działać móc udawać stać:v3 patrzeć gubić dzień:s1 mało:d spać pokój wojna pala czekać deszcz gubić dzień:s1 wiedzieć gubić tlen chwila tykax zegar klika znikać ból ot ciągle dziękować czuć:v kręty wszechświat poukładać twój:a słowo przypominać wina leżeć mózg dać wyciąć seeerce wiedzieć kiedykolwiek wrócić:v1 mieeejsce minąć tysiąc:s1 cena wybrać mały:a zło głowa góry góry widać:v mur marny ból marny puenta awantura tur:s1 prosty:a powiedzieć pamiętać gubić dzień:s1 mało:d spać pokój wojna pala czekać deszcz gubić dzień:s1 wiedzieć gubić tlen chwila gubić dzień:s1 mało:d spać pokój wojna mój:a głowa sześćset sześć niepotrzebny słowo gubić dzień:s1 wiedzieć gubić tlen chwila wydawać całkiem nigdzie nigdzie
2370,2370,frenchman x roules avant qu le temps ne s ecoule faut qu j arrive destination ou m attend la foule roules roules j ai besoin d un peu plus de fuel pour contempler babylon qui s ecroule miodu well well potrzebuję fuel przypomina obrany cel tell mówią too hard tell belle m appelle miodu belle well podobno pisali elle zakopanego hel kartel trzyma łapska ster belle m appelle miodu belle frenchman x roules avant qu le temps ne s ecoule faut qu j arrive destination ou m attend la foule roules roules j ai besoin d un peu plus de fuel pour contempler babylon qui s ecroule frenchman e yo j vis vie entourer de mes amis vis vis d un paradis que l apelle luxure et bien souvent c est une maladie ecoutes ces quelques rimes elle est pour toi cette melodie et rapelles toi des ames que le system demoli roules encore un spliff pour la foule des qu j ai le mic en main faut qu j me defoule restes cool ecoutes la vibration qui desoule et rapelles toi des larmes qui s ecoulent miodu ej gyal zobacz rozkręca bal płynie chmura pokoju pełnych sal cel pal strzelamy dalej taj mahal jamal m appelle mighty jamal gyal przekaz twardy stal natura natura rodzi kolejny dar portal pisze gandzia total jamal m appelle mighty jamal frenchman x roules avant qu le temps ne s ecoule faut qu j arrive destination ou m attend la foule roules roules j ai besoin d un peu plus de fuel pour contempler babylon qui s ecroule,jamal-well_well,frenchman X roules avant qu LE temps Księga_Nehemiasza sekunda ecoule faut qu Ewangelia_świętego_Jana arrive destination ou metr attend la:s foule roules roules Ewangelia_świętego_Jana AI:s1 besoin D UN peu plus:s de:s fuel pour contempler babylon qui sekunda ecroule miód well well potrzebować fuel przypominać obrać cel tell mówić too hard tell Bell:s1 metr appelle miód Bell:s1 well podobno pisać Ella zakopać hel kartel trzymać łapski ster Bell:s1 metr appelle miód Bell:s1 frenchman X roules avant qu LE temps Księga_Nehemiasza sekunda ecoule faut qu Ewangelia_świętego_Jana arrive destination ou metr attend la:s foule roules roules Ewangelia_świętego_Jana AI:s1 besoin D UN peu plus:s de:s fuel pour contempler babylon qui sekunda ecroule frenchman e yo Ewangelia_świętego_Jana vis vie entourer de:s mesa amis vis vis D UN paradis que litr apelle luxure eta bien souvent cent Księga_Estery une maladie ecoutes ces quelques rimes Ella Księga_Estery pour toi cette melodia eta rapelles toi des ames que LE system demoli roules encore UN spliff pour la:s foule des qu Ewangelia_świętego_Jana AI:s1 LE Mic:s1 en maina faut qu Ewangelia_świętego_Jana mój:a defoule restes cool:a ecoutes la:s vibration qui desoule eta rapelles toi des larmes qui sekunda ecoulent miód ej gyal zobaczyć rozkręcać bal:s1 płynąć chmura pokój pełny sala cel pal strzelać daleko taj mahal jamal metr appelle mighty jamal gyal przekaz twardy stal natura natura rodzić kolejny dar portal pisać gandzia total jamal metr appelle mighty jamal frenchman X roules avant qu LE temps Księga_Nehemiasza sekunda ecoule faut qu Ewangelia_świętego_Jana arrive destination ou metr attend la:s foule roules roules Ewangelia_świętego_Jana AI:s1 besoin D UN peu plus:s de:s fuel pour contempler babylon qui sekunda ecroule
2371,2371,raperem szczere doceniam duperele miele telefony odbieram chcę odbieram teleportuję docieram ogóle nigdzie zabierasz miłość potem przyjdzie życie wybory kwestia wypadków spotkaliśmy przypadkiem spadło zrobić odbieram dzwonisz zaplątani fonii dzień dzień dzień dobry widzę siebie twoich oczach widzę wciąż problem wokół mówią miłość siedzisz ej yo dałem kiedyś marne show płakałem tydzień czekałem wyjdziesz wiem znaczy poszliśmy wojnę światem mogę uwierzyć tracę chodź chodź nowe horyzonty płodź daję tyle mogę prostu bądź komu komu końca świata drogi ciągle splatać zapisane raperem ryje beret telenowele zło celebruje swój teren stajemy zerem literę puszczamy szereg niewyjaśnionych duperel generalnie butelek policzę kasjerem yo ej chorą propagandę siej słyszałem wina leży leży środku chcę zapomnieć dokładnie pocałunki stawały kontrakty fakty pytają blisko mija dzień odpowiadam wciąż wiem pytają miłość pokazuję chodź nowe horyzonty płodź obiecaliśmy niezależność swych rąk dzień nikt wytłumaczy świata drogi ciągle splatać zapisane chodź nowe horyzonty płodź daję tyle mogę prostu bądź komu komu końca świata drogi ciągle splatać zapisane lata latam cutach bakam baka wrażenie pół świata wybacza nikt bata bata znam adwokata baka lubi katar dowiesz hipokryzja nosi brudna koszulę mówisz czule miodule kojarzysz bólem ogóle masz kogoś chciałabyś spotkać razem schodzimy piekła stopniach dnia spojrzysz zrozumiesz zamieniłaś bliskość przyszłość da zrobić bezkonsekwentnie pamiętaj ręce choćbym miał milion kont obiecaliśmy niezależność swych rąk znaczy choćbym miał pobić światem zapomnę tracę zapisane,jamal-to_zapisane,raper szczery doceniać duperela mleć telefon odbierać chcieć odbierać teleportować docierać ogół nigdzie zabierać miłość potem przyjść życie wybory kwestia wypadek spotkać przypadek:s1 spaść:v1 zrobić odbierać dzwonić zaplątać fonia dzień:s1 dzień:s1 dzień:s1 dobry:a widzieć siebie twój:a oko:s2 widzieć wciąż problem wokół:d mówić miłość siedzieć ej yo dać kiedy:c marny show płakać tydzień czekać wyjść wiedzieć znaczyć pójść wojna świat móc uwierzyć tracić chodzić chodzić nowy:a horyzonty płodź dawać tyli móc prosty:a bądź:j kto kto koniec świat drogi:a ciągle splatać zapisany raper ryć beret telenowela zło celebrować swój teren stajać zero:s litera puszczać szereg:s wyjaśnić duperela generalnie butelka policzyć kasjer yo ej chory:a propaganda si:a słyszeć wina leżeć leżeć środek chcieć zapomnieć dokładnie:d pocałunek stawać:v2 kontrakt fakt pytać blisko:d mijać dzień:s1 odpowiadać wciąż wiedzieć pytać miłość pokazować chodzić nowy:a horyzonty płodź obiecać niezależność swój ręka dzień:s1 nikt wytłumaczyć świat drogi:a ciągle splatać zapisany chodzić nowy:a horyzonty płodź dawać tyli móc prosty:a bądź:j kto kto koniec świat drogi:a ciągle splatać zapisany latać latać cutach bakam baka wrażenie póła świat wybaczać:v1 nikt bat:s1 bat:s1 znać:v adwokat:s1 baka luby:a katar:s1 dowiedzieć hipokryzja nosić brudny koszula mówić czule miodule kojarzyć ból ogół mieć kto chcieć spotkać razem schodzić:v2 piec:v stopień dzień:s1 spojrzeć zrozumieć zamienić bliskość przyszłość dać zrobić bezkonsekwentnie pamiętać ręka choćby:c mieć milion:s konto obiecać niezależność swój ręka znaczyć choćby:c mieć pobicie świat zapomnieć tracić zapisany
2372,2372,halo halo biegnę ucieknę świat jednej sekundzie głowę spadł jamal człowieku halo halo biegnę ucieknę świat jednej sekundzie głowę spadł jamal raz raz życie mrugnięcie oka dopóki czas ucieka dobro dopóki widzisz uśmiech widzisz cud mamy dług nazywa mieć serce chce łeb szyję ewidentnie krew rwie pulsu tętnię daje znak zapomniałem warto robić rzeczy małe wiedziałem skręcałem spalałem podróżowałem kim stałem halo halo biegnę ucieknę świat jednej sekundzie głowę spadł jamal człowieku halo halo biegnę ucieknę świat jednej sekundzie głowę spadł jamal wsłuchaj puls ulicy ludzie możesz liczyć uczestniczysz zbierasz plon jesteś jesteś ziom trzymamy pion prędko cierpię chwil czasu ruszyć ręką miękko jah wystukuje bit wie wie wiem znam gry otwarte karty ej zobacz naprawdę warte spokój ducha płynie serca ucha chcesz prawdy prawdy słuchasz halo halo biegnę ucieknę świat jednej sekundzie głowę spadł jamal człowieku halo halo biegnę ucieknę świat jednej sekundzie głowę spadł jamal oj jamal oj jamal oj jamal oj jamal oj jamal chcesz biegać tyle lepiej zatrzymaj chwilę ziom oj jamal,jamal-halo__halo,halo:s halo:s biec uciec świat jeden:a sekunda głowa spaść:v1 jamal człowiek halo:s halo:s biec uciec świat jeden:a sekunda głowa spaść:v1 jamal raz:s1 raz:s1 życie mrugnięcie oko:s1 dopóki czas:v uciekać dobro dopóki widzieć uśmiech widzieć cud mama dług nazywać mieć serce chcieć łeb:s1 szyć ewidentnie krew rwa puls tętnieć dawać znak zapomnieć warto robić rzecz mały:a wiedzieć skręcać spalać podróżować:v1 ki stać:v3 halo:s halo:s biec uciec świat jeden:a sekunda głowa spaść:v1 jamal człowiek halo:s halo:s biec uciec świat jeden:a sekunda głowa spaść:v1 jamal wsłuchać puls ulica lud:s1 móc liczyć uczestniczyć zbierać plon być być ziom trzymać pion:s1 prędko cierpieć chwila czas:s ruszyć ręka miękko jah wystukiwać bit wiedzieć wiedzieć wiedzieć znać:v gra otwarty karty ej zobaczyć naprawdę:i wart:a spokój duch płynąć serce ucha chcieć prawda:s prawda:s słuchać halo:s halo:s biec uciec świat jeden:a sekunda głowa spaść:v1 jamal człowiek halo:s halo:s biec uciec świat jeden:a sekunda głowa spaść:v1 jamal oj jamal oj jamal oj jamal oj jamal oj jamal chcieć biegać tyli dobrze zatrzymać chwila ziom oj jamal
