,id,text,author_title,stemmed_text
2124,2124,daję wiary fakt zostałem zupełnie zrównał bilans mych zysków strat siebie pragniesz czujesz innym dzielisz swój czas wiem przegrałem tę próbę sił łączy czekam cud znak bym mógł cofnąć czas czekam cud najmniejszy ruch wciąż wierzę wierzę kiedyś wydarzy zechcesz wrócić serce stopnieje lód pytał siebie pragnę czuję inną dzielić chcę czas wiem odnajdę odwrócę los stać czekam cud znak bym mógł cofnąć czas czekam cud najmniejszy ruch wciąż wierzę wciąż pragnę wciąż czuje dzielić chcę czas odnajdę odwrócę los wiem stać czekam cud znak bym mógł cofnąć czas czekam cud najmniejszy ruch wciąż wierzę,kombii-czekam_wciaz_na_cud,dawać wiara fakt zostać zupełnie zrównać bilans mój:a zysk strata siebie pragnąć czuć:v inny:a dzielić swój czas:v wiedzieć przegrać ten próba siła:s łączyć czekać cud znak by:q móc cofnąć czas:v czekać cud mały:a ruch wciąż wierzyć wierzyć kiedy:c wydarzyć zechcieć wrócić:v1 serce stopnieć lód:s1 pytać siebie pragnąć czuć:v inny:a dzielić chcieć czas:v wiedzieć odnaleźć odwrócić los stać:v czekać cud znak by:q móc cofnąć czas:v czekać cud mały:a ruch wciąż wierzyć wciąż pragnąć wciąż czuć:v dzielić chcieć czas:v odnaleźć odwrócić los wiedzieć stać:v czekać cud znak by:q móc cofnąć czas:v czekać cud mały:a ruch wciąż wierzyć
2125,2125,wiesz domyślasz patrzysz miasto moknie stoję noc zobaczysz powiedzą deszczu krople krople aaaa krople krople oknem świat zbudowany marzeń zamieniłem szare dni sny oknem świat niebo płacze wiem krople deszczu łzy wolno płynie czas niejednostajny szum zgasił światło mojej głowie mrok połączył otuli mgła księżyc wie powiem x oknem świat zbudowany marzeń zamieniłem szare dni sny oknem świat niebo płacze wiem krople deszczu łzy oknem świat zbudowany marzeń wierzę zobaczę choć raz oknem czekał wciąż odejdę wierzę zobaczę choć raz wierzę zobaczę choć raz,kombii-krople,wiedzieć domyślać patrzyć miasto:s moknąć stać:v3 noc zobaczyć powiedzieć deszcz krople krople aaaa krople krople okno świat zbudować marzenia zamienić szary dzień:s1 sen:s1 okno świat niebo płakać wiedzieć krople deszcz łza wolno:v płynąć czas:v niejednostajny szum zgasić światło:d mój:a głowa mrok połączyć otulić mgły księżyc wiedzieć powiedzieć X okno świat zbudować marzenia zamienić szary dzień:s1 sen:s1 okno świat niebo płakać wiedzieć krople deszcz łza okno świat zbudować marzenia wierzyć zobaczyć choć:c raz:s1 okno czekać wciąż odejść wierzyć zobaczyć choć:c raz:s1 wierzyć zobaczyć choć:c raz:s1
2126,2126,niezwykły sen sen spełnił zawrót głowy ósmy cud szalonych nocy świt zapomne niezwykły czas zostanie jestes blisko zamknij oczy przytul zapomnij ostatni raz mocno przytul ostatnia noc szalony sen ostatni raz rozpłyniemy zapomnij nadejdą puste dni twoich dłoni samotne noce twych ust dogoni zostanie żal zostanie ból jutro zamknij oczy przytul zapomnij ostatni raz mocno przytul ostatnia noc szalony sen ostatni raz rozpłyniemy zapomnij jestes blisko zamknij oczy przytul zapomnij ostatni raz mocno przytul ostatnia noc szalony sen ostatni raz rozpłyniemy zapomnij jestes blisko szalony sen zapomnij,kombii-sen_sie_spelni,niezwykły:a1 sen:s1 sen:s1 spełnić zawrót głowa ósmy:a cud szalony:a noc świt zapomne niezwykły:a1 czas:v zostać jestes blisko:d zamknąć oczyć przytulić zapomnieć ostatni:a raz:s1 mocno przytulić ostatni:a noc szalony:a sen:s1 ostatni:a raz:s1 rozpłynąć:v1 zapomnieć nadejść pusty dzień:s1 twój:a dłoń samotny noc twój:a usta dogonić zostać żal:v zostać ból jutro:d zamknąć oczyć przytulić zapomnieć ostatni:a raz:s1 mocno przytulić ostatni:a noc szalony:a sen:s1 ostatni:a raz:s1 rozpłynąć:v1 zapomnieć jestes blisko:d zamknąć oczyć przytulić zapomnieć ostatni:a raz:s1 mocno przytulić ostatni:a noc szalony:a sen:s1 ostatni:a raz:s1 rozpłynąć:v1 zapomnieć jestes blisko:d szalony:a sen:s1 zapomnieć
2127,2127,list wyrok czytam wciąż każde słowo rani nóż tysiące myśli kłębią poukładam czuję lęk ziemia rozstąpiła uratuj zanim świat zawali uratuj daj nadzieję uratuj zanim znajdę dnie mów koniec miłość krucha obojętność niszczy noc rozumiemy swoich słów ocalić siebie trudno czuję lęk ziemia rozstąpiła x uratuj zanim świat zawali uratuj daj nadzieję uratuj zanim znajdę dnie mów koniec,kombii-uratuj,list wyrok czytać wciąż każdy słowo rany:a nóż tysiąc:s1 myślić kłębić:v1 poukładać czuć:v lęk ziemia rozstąpić uratować zanim świat zawalić uratować dać nadziać uratować zanim znajść dna mowa koniec miłość kruchy obojętność niszczyć noc rozumieć swój słowo ocalić siebie trudno czuć:v lęk ziemia rozstąpić X uratować zanim świat zawalić uratować dać nadziać uratować zanim znajść dna mowa koniec
2128,2128,ufaj bądź kochaj oooo bądź lepiej jesteś nareszcie znalazłem rozdzieli wiem przytulasz drżę chwila trwa zatrzymajmy czas zaczaruj życie całe zostać chcę doskonale kocham świt przywita długa noc da spać całe zło martw ważne jesteś uśmiechasz chwila trwa zatrzymajmy czas zaczaruj życie całe zostać chcę doskonale kocham wiedziałem świecie duszą sercem ciałem chciał podzielić los ufaj bądź kochaj oooo bądź zaczaruj życie całe zostać chcę doskonale kocham wiedziałem świecie duszą sercem ciałem chciał podzielić los oooo ufaj oooo bądź oooo kochaj oooo bądź oooo ufaj oooo bądź oooo kochaj oooo bądź,kombii-zaczaruj_mnie,ufać bądź:j kochać oooo bądź:j dobrze być nareszcie znaleźć rozdziele wiedzieć przytulać drżeć chwila trwać zatrzymać czas:v zaczarować życie cały zostać chcieć doskonale kochać świt przywitać długi noc dać spać cały zło martwić ważny być uśmiechać chwila trwać zatrzymać czas:v zaczarować życie cały zostać chcieć doskonale kochać wiedzieć świat dusić serce ciało chcieć podzielić los ufać bądź:j kochać oooo bądź:j zaczarować życie cały zostać chcieć doskonale kochać wiedzieć świat dusić serce ciało chcieć podzielić los oooo ufać oooo bądź:j oooo kochać oooo bądź:j oooo ufać oooo bądź:j oooo kochać oooo bądź:j
2129,2129,miejsc chciałem wrócić zostało dawnych dobrych dni miłości prawdy wiary pamięta nikt znaczenia prostych słów wspaniały świat mojej głowie wspaniały świat grzechów kłamstw zostanę końca wierny wspaniały świat jedyny znam lepiej czuć stracone lepiej odejść zamknąć tamten czas pytajcie chcę zapomnieć pytajcie patrzę dal wspaniały świat mojej głowie wspaniały świat grzechów kłamstw zostanę końca wierny wspaniały świat jedyny,kombii-wspanialy_swiat,miejsce chcieć wrócić:v1 zostać dawny dobry:a dzień:s1 miłość prawda:s wiara pamiętać nikt znaczenie prosty:a słowo wspaniały świat mój:a głowa wspaniały świat grzech kłamstwo zostać koniec wierny:a wspaniały świat jedyny:a znać:v dobrze czuć:v stracony:a dobrze odejście zamknąć tamten czas:v pytać chcieć zapomnieć pytać patrzeć dal wspaniały świat mój:a głowa wspaniały świat grzech kłamstwo zostać koniec wierny:a wspaniały świat jedyny:a
2130,2130,pragnę zrobię czego chcesz pragnę opuszczaj opętany siebie wyrzekam pragnę zbrodnia kochać cień wielbić niewidzialny wierny anioł pragnę zbrodnia kochać niebo składam stóp obejmij utul dziecko snu kłamię poniżam moich win spowiadam rozkaz gotów zabić pragnę zrbodnia kochać niebo składam stóp obejmij utul dziecko snu chcę tonąć tchu raz upajam chwilą minie czas pragnę niebo składam stóp obejmij utul dziecko snu chcę tonąć tchu raz upajam chwilą minie czas minie czas minie czas,kombii-tak_cie_pragne,pragnąć zrobić czego chcieć pragnąć opuszczać opętany:a siebie wyrzekać:v1 pragnąć zbrodnia kochać cień wielbić niewidzialny wierny:a anioł pragnąć zbrodnia kochać niebo składać stopa objąć utulić dziecko sen:s1 kłamać poniżać mój:a wina spowiadać rozkaz gotów zabicie pragnąć zrbodnia kochać niebo składać stopa objąć utulić dziecko sen:s1 chcieć tonąć dech raz:s1 upajać chwila minąć czas:v pragnąć niebo składać stopa objąć utulić dziecko sen:s1 chcieć tonąć dech raz:s1 upajać chwila minąć czas:v minąć czas:v minąć czas:v
2131,2131,świat kostka gry ilu bawią znasz napuchłych słów wielbiących swój mit sieje wiatr roznieca gniew wie takich pól wzejdzie niepokój serc nienawiść dmie wciąż dając pusty los wie słów wyrośnie zło świat stolik kart as obieca raj sieć podstępnych słów przyjdzie czas cyrograf mieć sieje wiatr roznieca gniew wie takich pól wzejdzie niepokój serc nienawiść dmie wciąż dając pusty los wie słów wyrośnie zło sieje wiatr roznieca gniew wie takich pól wzejdzie niepokój serc nienawiść dmie wciąż dając pusty los wie słów wyrośnie zło,kombii-kto_sieje_wiatr,świat kostka gra ile:n1 bawić znać:v napuchły słowo wielbić swój mit siać wiatr rozniecać gniew wiedzieć taki:a pole wzejść niepokój serce nienawiść dma wciąż dawać pusty los wiedzieć słowo wyrosnąć zło świat stolik kart as:s1 obiecać raj sieć podstępny słowo przyjść czas:v cyrograf mieć siać wiatr rozniecać gniew wiedzieć taki:a pole wzejść niepokój serce nienawiść dma wciąż dawać pusty los wiedzieć słowo wyrosnąć zło siać wiatr rozniecać gniew wiedzieć taki:a pole wzejść niepokój serce nienawiść dma wciąż dawać pusty los wiedzieć słowo wyrosnąć zło
2132,2132,byłeś mały mówiłeś zbawię świat obmyślałeś plany bitew potem wkuwałeś szkole kazali przyda dyplom dorosłeś rozejrzałeś wymiar chcesz wciąż naiwny zysku opłaca zysku pójdziesz prąd zysku opłaca zysku gra miałeś iść olimp ogień przynieść chciałeś dać światło ludziom marzenia miałeś piękne dobre chęci zatrzymałeś pół drogi pomyślałeś nadstawiać zawróciłeś drogi rachunek prosty zysku,kombii-nie_ma_zysku,być mały:a mówić zbawić świat obmyślać plan bitwa potem wkuwać szkoła kazać przydać dyplom dorosnąć rozejrzeć wymiar chcieć wciąż naiwny zysk opłacać zysk pójść prąd zysk opłacać zysk gra mieć iścić olimp ogień przynieść chcieć dać światło:d człowiek marzenia mieć piękny dobry:a chęcić zatrzymać póła drogi:a pomyśleć nadstawiać zawrócić drogi:a rachunek prosty:a zysk
2133,2133,zetrzyj oczu szary dzień skulony zimna świat daj wmawiać jesteś wart rozetnij niebo ujrzeć błękit prawdziwy uwolnij patrz niedozwolony kadr zetrzyj oczu szary dzień nijakie zerwij tło daj przetopić blaszanych monet sto jedną twarz dźwięczą samo przekonaj mocny głos baw ostatni bal smuć łzy pierwszy raz świt głową zawiesi szary dzień znajdziesz dobrą moc kochają choćbyś miał będziesz miał miłość każdym dniem dodaje morzu fal x baw ostatni bal smuć łzy pierwszy raz x baw jakbyś wiedział ostatni bal smuć jakbyś czuł łzy pierwszy raz baw baw x baw ostatni bal smuć łzy pierwszy raz x baw jakbyś wiedział ostatni bal smuć jakbyś czuł łzy pierwszy raz,kombii-baw_sie_tak,zetrzeć oko:s2 szary dzień:s1 skulić zimny świat dać wmawiać być wart:a rozciąć niebo ujrzeć błękit prawdziwy uwolnić patrzeć dozwolić kadr zetrzeć oko:s2 szary dzień:s1 nijaki zerwać tło dać przetopić blaszany moneta sto jeden:a twarz dźwięczeć sam:a przekonać mocny:a głos bawić ostatni:a bal:s1 smucić łza pierwszy:a raz:s1 świt głowa zawiesić szary dzień:s1 znajść dobry:a moc:s kochać choćby:c mieć być mieć miłość każdy dzień:s1 dodawać morze fala X bawić ostatni:a bal:s1 smucić łza pierwszy:a raz:s1 X bawić jakby:c wiedzieć ostatni:a bal:s1 smucić jakby:c czuć:v łza pierwszy:a raz:s1 bawić bawić X bawić ostatni:a bal:s1 smucić łza pierwszy:a raz:s1 X bawić jakby:c wiedzieć ostatni:a bal:s1 smucić jakby:c czuć:v łza pierwszy:a raz:s1
2134,2134,zapominamy wstać południe świat chmur słońcem jesteś słowa ciepły wiatr twych ust choć wątpliwości płyną strumieniami chodnikach deszcz pogodę sercach wymyślimy sami mamy bezchmurne niebo świat leży stóp piękny dzień strach niepewność przychodzą uśmiechasz uśmiechasz znaczy razem łapanie chwil tchu spragnieni szczęścia wciąż dna chcemy pić czuć chmury kładą cień posępny rozpromieniona twarz twe ciepłe dłonie słowa tkane szeptem bezchmurne niebo świat leży stóp piękny dzień strach niepewność przychodzą uśmiechasz uśmiechasz x,kombii-bezchmurne_niebo,zapominać wstać południ świat chmura słońce być słowo ciepły wiatr twój:a usta choć:c wątpliwość płynąć strumień chodnik deszcz pogoda serce wymyślić sam:a mama bezchmurny niebo świat leżeć stopa piękny dzień:s1 strach:v niepewność przychodzić uśmiechać uśmiechać znaczyć razem łapać chwila dech spragniony szczęście wciąż dna chcieć picie czuć:v chmura kłaść cień posępny rozpromienić twarz twój:a ciepły dłoń słowo tkać szept bezchmurny niebo świat leżeć stopa piękny dzień:s1 strach:v niepewność przychodzić uśmiechać uśmiechać X
2135,2135,poddawaj łatwo jutro lepszy dzień własny pies kocha radia płynie rzeka bzdur szafa dusi kłopotów sufitu leci gruz nadziei nadejdzie cud zniknęły schody nieba poddawaj zgaśnie światło walnie życia pięść poddawaj łatwo jutro lepszy dzień mówisz chce dalej iść nikąd świat pełen czarnych dziur lustro pękło widok głowie siedzi tępy gwóźdź nadziei nadejdzie cud zniknęły schody nieba poddawaj zgaśnie światło walnie życia pięść poddawaj łatwo jutro lepszy dzień,kombii-nigdy_nie_poddawaj_sie,poddawać łatwo jutro:d dobry:a dzień:s1 własny pies:s1 kochać radio płynąć rzeka bzdura szafa dusić kłopot sufit lecieć gruz nadzieja nadejść cud zniknąć schody niebo poddawać zgasnąć światło:d walnie życie pięść poddawać łatwo jutro:d dobry:a dzień:s1 mówić chcieć daleko iścić nikąd świat pełny czarny:a dziura lustro pęknąć widok głowa siedzieć tępy gwóźdź nadzieja nadejść cud zniknąć schody niebo poddawać zgasnąć światło:d walnie życie pięść poddawać łatwo jutro:d dobry:a dzień:s1
2136,2136,dogasa dzień oknach światła bledną dali słyszę miasta ciężki oddech gorąca krew pulsuje skroniach długa noc obraz echo wraca byłaś najjaśniejszą gwiazd oślepił blask siebie zostało marzeń snów pył rozwiewa wiatr cztery strony świata budzi dotyka twoich rąk wzbiera żal jawie widzę mieszka niebie wiem zrobiłem błąd wybaczę wypełniłem dni złudzeń lepiąc czas byłaś najjaśniejszą gwiazd zostało marzeń snów pył rozwiewa wiatr cztery strony świata odnajdzie słońca zachód wschód żal wspomnień chłód wciąż powraca żal żal dogasa dzień dogasam,kombii-nie_zostalo_nic,dogasać dzień:s1 okno światły blednąć dać słyszeć miasto:s ciężki oddech gorący krew pulsować skroń długi noc obraz echo wracać:v1 być jasny gwiazda oślepić blask siebie zostać marzenia sen:s1 pył rozwiewać wiatr cztery strona świat budzić dotykać:v1 twój:a ręka wzbierać żal:v jaw widzieć mieszkać niebo wiedzieć zrobić błąd wybaczyć wypełnić dzień:s1 złudzenie lepić czas:v być jasny gwiazda zostać marzenia sen:s1 pył rozwiewać wiatr cztery strona świat odnaleźć słońce zachód wschód żal:v wspomnienie chłód wciąż powracać:v1 żal:v żal:v dogasać dzień:s1 dogasać
2137,2137,gdybym prosto oczy szczęście spytać mógł zwodzi stanąłbym spokojnie patrzył twarzą twarz czekał odpowiedź lepszą los chciał wiarę dał zabrać miał dopiero tliło szczęście gdybym swej historii szkołę umiał brać dniem przynosił czego nocą brak miałbym tyle siły przerwać móc krąg świat chyba niczym pytania los wiarę dał zabrać miał dopiero tliło szczęście wiarę dał zabrać miał dopiero tliło szczęście,kombii-twarza_w_twarz,gdyby:c prosto oczyć szczęście spytać móc zwodzić stanąć spokojnie patrzyć twarz twarz czekać odpowiedź dobry:a los chcieć wiara dać zabrać mieć dopiero tlić szczęście gdyby:c swój historia szkoła umieć brać:s dzień:s1 przynosić czego noc brak:v mieć tyli siła:s przerwać móc krąg świat chybać nic pytanie los wiara dać zabrać mieć dopiero tlić szczęście wiara dać zabrać mieć dopiero tlić szczęście
2138,2138,potworny krzyk gardeł zbudził myślałem tamta noc skończy przyszedł świt czułem minął wiek wiem wydostałem brzeg tabu obcy ląd nieznany tabu czarna kurtyna tabu dzicy ludzie dzikie miejsce tabu zakazany świat żyję wśród świat zakazu bawi wolno robię chcę horroru czas zwykły obraz moich dni nadzieję śni tabu obcy ląd,kombii-tabu_obcy_lad,potworny krzyk gardło zbudzić myśleć tamten noc skończyć przyjść świt czuć:v minąć wiek wiedzieć wydostać brzeg tabu obcy:a ląd nieznany tabu czarny:a kurtyna tabu dziki:a lud:s1 dziki:a miejsce tabu zakazany świat żyć wśród świat zakaz bawić wolno:v robić chcieć horror czas:v zwykły:a1 obraz mój:a dzień:s1 nadziać śnić tabu obcy:a ląd
2139,2139,silniejszy droga wiem razem mamy szanse brzeg przejść prosty gest nadziei blady świt znaczenie mieć otworzyć nowy dzień razem szanse odnaleźć światło pokonać strach dzięki całkiem pozbieram życie okruchy szkła mamy całą noc obudzić razem cisza tę moc uzdrawia lek razem szanse odnaleźć światło pokonać strach dzięki całkiem pozbieram życie okruchy szkła razem szanse odnaleźć światło pokonać strach dzięki całkiem pozbieram życie okruchy szkła razem szanse odnaleźć światło pokonać strach dzięki całkiem pozbieram życie okruchy szkła razem szanse odnaleźć światło pokonać strach dzięki całkiem pozbieram życie okruchy szkła,kombii-okruchy_szkla,silny drogi:a wiedzieć razem mama szansa brzeg przejście prosty:a gest nadzieja blady świt znaczenie mieć otworzyć nowy:a dzień:s1 razem szansa odnaleźć światło:d pokonać strach:v dzięki:s całkiem pozbierać życie okruchy szkła mama cały noc obudzić razem cisza ten moc:s uzdrawiać lek:s1 razem szansa odnaleźć światło:d pokonać strach:v dzięki:s całkiem pozbierać życie okruchy szkła razem szansa odnaleźć światło:d pokonać strach:v dzięki:s całkiem pozbierać życie okruchy szkła razem szansa odnaleźć światło:d pokonać strach:v dzięki:s całkiem pozbierać życie okruchy szkła razem szansa odnaleźć światło:d pokonać strach:v dzięki:s całkiem pozbierać życie okruchy szkła
2140,2140,stoisz wietrze łopocząc flaga święta czas słaby światło latarki stacji kres byłeś wczoraj twardy hartowana stal pianą ustach śpiewałeś swą własną pieśń linia życia gubi trop ślad zatarty ślad komu bije dzwon głuchy dzwon czas niewielkich strat izbie wytrzeźwień próbujesz wywabić stado plam obsiadły serce wiesz maska makijaż pomogą ocalić byłą twarz pies liże rękę którą karmi linia życia,kombii-linia_zycia,stać:v3 wiatr łopotać flaga święty:a czas:v słaby światło:d latarka stacja kres być wczoraj:d twardy hartować stal piana usta śpiewać swój własny pieśń linia życie gubić trop ślad zatrzeć ślad kto bić dzwon:s1 głuchy dzwon:s1 czas:v niewielki strata izba wytrzeźwieć próbować wywabić stado plama obsiadły serce wiedzieć maska makijaż pomóc ocalić były:a1 twarz pies:s1 lizać ręka który karmić linia życie
2141,2141,oszczędził los siebie dał świat śniłem każdym snem zostało wiem niełatwo kochać razem trwać niełatwo niełatwo kochać nikt chce wiem nadejdzie dzień spotkamy wśród obłoków gwiazd śnimy najdłuższy sen razem dzieli kochać razem trwać kochać nikt chce miłość odejdzie docenisz moc chciałem zranić kocham wciąż,kombii-jak_dobrze_jest_kochac,oszczędzić los siebie dać świat śnić każdy sen:s1 zostać wiedzieć niełatwo kochać razem trwać niełatwo niełatwo kochać nikt chcieć wiedzieć nadejść dzień:s1 spotkać wśród obłok gwiazda śnić długi sen:s1 razem dzielić kochać razem trwać kochać nikt chcieć miłość odejść docenić moc:s chcieć zranić kochać wciąż
2142,2142,widziałem kocha świat ulice domy błękit nieba poduszka lustro laptop krzesło bar poranny wiatr parku drzewa listy dopisz mogę czekać wiek każdą noc prosił los trwało trochę mniej listy dopisz mogę czekać wiek któregoś dnia znajdę sieci kocham choć naprawdę poganiam wysyłam mp kamień kocha reszta uwierz listy dopisz mogę czekać wiek każdą noc prosił los trwało trochę mniej listy dopisz mogę czekać wiek któregoś dnia znajdę sieci kocham kocham listy dopisz mogę czekać wiek któregoś dnia znajdę sieci kocham listy dopisz mogę czekać wiek każdą noc prosił los trwało trochę mniej listy dopisz mogę czekać wiek któregoś dnia znajdę sieci kocham kocham,kombii-mp3,widzieć kochać świat ulica dom błękit niebo poduszka lustro laptop krzesło bar:s1 poranny wiatr park drzewo list dopisać móc czekać wiek każdy noc prosić los trwało trochę:d mało:d list dopisać móc czekać wiek któryś dzień:s1 znajść sieć kochać choć:c naprawdę:i poganiać:v3 wysyłać MP:s1 kamień kochać reszta uwierzyć list dopisać móc czekać wiek każdy noc prosić los trwało trochę:d mało:d list dopisać móc czekać wiek któryś dzień:s1 znajść sieć kochać kochać list dopisać móc czekać wiek któryś dzień:s1 znajść sieć kochać list dopisać móc czekać wiek każdy noc prosić los trwało trochę:d mało:d list dopisać móc czekać wiek któryś dzień:s1 znajść sieć kochać kochać
2143,2143,spotkasz życiu czarne myśli pomaluj ogrody ubierz kwiaty wiśni mów szarościom chcesz masz paletę najpiękniejszych barw eeheeee kolory tańczą twoich oczach rzęsami śpią oceany kolory tańczą twoich oczach słońce kocha słońcem oliwkowo perłowo balu barw balu barw błękitnie złoto umbrowo black and white black and white chcesz masz nieziemskie światło gwiazd eeheeee kolory tańczą twoich oczach rzęsami śpią oceany kolory tańczą twoich oczach słońce kocha słońcem słońcem chcesz masz nieziemskie światło gwiazd eeheeee x kolory tańczą twoich oczach rzęsami śpią oceany kolory tańczą twoich oczach słońce kocha słońcem słońcem,kombii-kolory_tancza_w_twoich_oczach,spotkać życie czarny:a myślić pomalować ogroda ubrać kwiat wiśny mowa szarość chcieć mieć paleta piękny barwa eeheeee kolor tańczyć twój:a oko:s2 rzęsa spać ocean kolor tańczyć twój:a oko:s2 słońce kochać słońce oliwkowo perłowo bal:s1 barwa bal:s1 barwa błękitnie złoto:d umbrowo black Anda White:s1 black Anda White:s1 chcieć mieć nieziemski światło:d gwiazda eeheeee kolor tańczyć twój:a oko:s2 rzęsa spać ocean kolor tańczyć twój:a oko:s2 słońce kochać słońce słońce chcieć mieć nieziemski światło:d gwiazda eeheeee X kolor tańczyć twój:a oko:s2 rzęsa spać ocean kolor tańczyć twój:a oko:s2 słońce kochać słońce słońce
2144,2144,pięć okrutnie długich dni podły zły zimny płomień pali wiem magia wciąż mogła trwać anioł stróż zostawił całuje twoją twarz jaka gorzka łza wybaczę kolejny raz chcę twoich kłamstw zima dokoła noc dnia nieuleczalny stan wczoraj pomaga lek ciągle śnie stało miało stać butelka dna dzień coraz mniej ciągle krzyczę sen wybaczę kolejny raz chcę twoich kłamstw zima dokoła noc dnia wybaczę szans pomoże płacz zima dokoła noc dnia,kombii-juz_ci_nie_wybacze,pięć okrutnie długi dzień:s1 podły zły:a zimny płomień pali wiedzieć magia wciąż móc trwać anioł stróż zostawić całować twój:a twarz jaki gorzki łza wybaczyć kolejny raz:s1 chcieć twój:a kłamstwo zimać dokoła:d noc dzień:s1 nieuleczalny:a1 stan wczoraj:d pomagać lek:s1 ciągle snąć stać:v3 mieć stać:v butelka dna dzień:s1 coraz mało:d ciągle krzyczeć sen:s1 wybaczyć kolejny raz:s1 chcieć twój:a kłamstwo zimać dokoła:d noc dzień:s1 wybaczyć szansa pomóc płacz zimać dokoła:d noc dzień:s1
2145,2145,tyle historii minęło tysiąc dróg którymi szłaś niebezpiecznych zakrętów czekanych nadziei lepszych dni tłustych ojciec połowie stulecia patrzył okno patrzę zadawał samo pytanie „jak ” idziesz polsko idziesz kraju wrót piekielnych bramy raju czego pragniesz czego potrzeba dotrzeć prędko samego nieba jesień przywita złotem kolejny rok upłynie zmian wyruszą ułani ocean galopem stawiać dom chcą święta zagra kolęda usiądziemy tamtych zadamy samo pytanie „jak ” idziesz polsko idziesz kraju wrót piekielnych bramy raju czego pragniesz czego potrzeba dotrzeć prędko samego nieba idziesz polsko idziesz kraju wrót piekielnych bramy raju czego pragniesz czego potrzeba dotrzeć prędko samego nieba,ich_troje-dokad_idziesz_polsko,tyli historia minąć tysiąc:s1 droga który iść niebezpieczny zakręt czekać nadzieja dobry:a dzień:s1 tłusty:a ojciec połowa stulecie patrzyć okno patrzeć zadawać sam:a pytanie „ ” iść polsko iść kraj wrota piekielny bram raj czego pragnąć czego potrzeba:v dotrzeć prędko sam:a niebo jesień przywitać złoto:s kolejny rok:s1 upłynąć zmiana wyruszyć:v1 ułan ocean galop:s1 stawiać dom chcieć święty:a zagrać kolęda usiąść tamten zadać sam:a pytanie „ ” iść polsko iść kraj wrota piekielny bram raj czego pragnąć czego potrzeba:v dotrzeć prędko sam:a niebo iść polsko iść kraj wrota piekielny bram raj czego pragnąć czego potrzeba:v dotrzeć prędko sam:a niebo
2146,2146,stało rozkoszy tonie chęć wyciągam przytula mocno stało miało stać cóż zapomnieć chcę mów cicho sza psss stało stało odszedł – przyszedł odeszłaś wiem wiem powiem stało stało miało stać stać musiało cóż trudno zapomnieć chcę chcę zapomnieć mów powiem cicho sza psss stało miało stać cóż zapomnieć chcę cicho sza psss,ich_troje-i_stalo_sie,stać:v3 rozkosz tonąć chęć wyciągać przytulać mocno stać:v3 mieć stać:v cóż zapomnieć chcieć mowa cicho sza psss stać:v3 stać:v3 odejść – przyjść odejść wiedzieć wiedzieć powiedzieć stać:v3 stać:v3 mieć stać:v stać:v musieć cóż trudno zapomnieć chcieć chcieć zapomnieć mowa powiedzieć cicho sza psss stać:v3 mieć stać:v cóż zapomnieć chcieć cicho sza psss
2147,2147,sag mir hast du träume die sonst niemand hat nur du ganz alleine siehst du wunder auch in einfachen steinen fühlst dich abseits und schatten der welt sag mir kannst du weinen schämst dich nicht deine tränen zu zeigen kannst du aufschrei’n wenn die ander’n nur schweigen dann gehörst du zu uns junger held komm – geh die straβe mit mir die noch jemand ging auch wann wir dort allein fern der groβen herde sind worauf wartest du noch hast du zu verlier’n uns wird sowieso hier keiner jemals respektier’n sag mir bist du anders und passt einfach in keine schablone gehst auch wege die sich oft gar nicht lohnen dann bist du doch wirklich einer von uns komm – geh die straβe mit mir die noch jemand ging auch wann wir dort allein fern der groβen herde sind worauf wartest du noch hast du zu verlier’n uns wird sowieso hier keiner jemals respektier’n,ich_troje-sag_mir,saga mir hast du träume die sonst nieManda:s2 Hat:s1 nur du ganz alleine siehst du wunder auch in einfachen steinen fühlst dich abseits Undy schatten dera welt saga mir kannst du weinen schämst dich nicht deine tränen zu zeigen kannst du aufschrei wenn die ander nur schweigen dann gehörst du zu uns Junger:s1 Held:s1 komm – geh die straβe mit mir die Noch:s1 jemand ging auch wann wir dort allein fern dera groβen herde sind worauf wartest du Noch:s1 hast du zu verlier uns wird sowieso hier keiner jemals respektier saga mir bist du Anders:s1 Undy passt einfach in keine schablone gehst auch wege die si:a oft gar nicht lohnen dann bist du doch wirklich einer von uns komm – geh die straβe mit mir die Noch:s1 jemand ging auch wann wir dort allein fern dera groβen herde sind worauf wartest du Noch:s1 hast du zu verlier uns wird sowieso hier keiner jemals respektier
