,id,text,author_title,stemmed_text
2760,2760,łopłatkiem łomiemy radość błyscy nasym łoku wie drodzy cy będziemy łomać przysłym dziecię narodziło hymny grajom janieli coby łodtąd niechze kozdy weseli bóg jes dobry żyć pozwoli zabiere gromadki rok wtóry woli będziemy łomać łopłatkiem łod starodawnych łojców łobycajów łomioncych łopłatkiem braterskij miłości powinniśmy syćka zycyć scenścio zdrowio wszelakij pomyślności stoi sosna sośnie sośnie drzewo rośnie drzewo drzewo idom ludzie kolendzie l tez ześli kolendzie przyśli hop hop hop scynści zdrowi boże świenta coby chowały chłopcy dziewcenta bycki cielenta coby wom dażyło mnożyło łoborze kómorze dej panie boże byście mieli telowne wołków płocie kołków tyle łowiec lesie mrowiec tyle cielicek polu jedlicek polu hań snop snopie kopa kopie gospodorz coby chodził miendzy tymi snopami miesiąc miendzy gwiozdami coby wom kopiło snopiło dyślem stodoły łobróciło byście mieli psenicke ako renkawicke ziemnioki buroki buroki przetoki byście furmanili konie piekne mieli zarobili byście przepili genś wcesno lutym jojka mioła młodych dwajścia coby tez wysiedziała cobyście mieli pełno kur grzendom pełno kur grzendzie coby wom tez jojka niosły kany wtóra siendzie cobyście mieli telowne indyków kacek przepiórek gensi kur tom burzom hań niebie chmur wom gospodorzu winsoujemy sceze wasym polu rodziło wom udało żytko pszenicka jencmień konicyna łowies dlo konicka coby wom tez krowicki same doiły l trzy razy łocieliły coby wom kohuty jojka dwoma żółtkami znosiły cobyście mieli łowce konie krowy słonie cobyście mieli pełne becki kapusty coby wom starcyło syćki łodpusty coby wom krety łogródka zryły coby wom beboki nocach śniły coby wom centralnym gałom zime dudniło drewutni wiela wengla ubyło coby wom tranzystory grały pięknie organista kościele coby wom prondu ciongły coby wom komarek chodził zegarek coby wom zienć hruby trafił autobus silny parowóz cobyście grali śpiewali jedli pili l innego robili łod casu casu pomodlili powinsujemy jesce temu nojstarsemu dziewcenciu coby jesce wydało hanuśko jus mos dosyć ino potrzeba boga prosić boga prosić l nojświentsom pannę coby dostoł kochanecek śwarny coby bijoł gorzołki pijoł kwaśnicy jodoł innymi godoł tabaku kurzył innymi burzył boże dej hop dziewki coby wom powydawały wiela chałpy zabrały parobcy coby wom tez pożenili majentne dziewki baby coby wzieni ej cobyście tez rowery zamienili helikoptery coby wos ksiengi guinnessa wpisali cobyście ino dowodzie figurowali cobyście zjeździli syćki strony świata cobyście pamientali ka rodzinno chata wom udała klac źrebienta szkodziły dropiezne zwierzenta ziemniocki przetocki rosły gorcki kapusta kwacki rosły przetacki byście mieli pełno krów łoborze masła komorze kurecki cobyście mieli cubate dziewki penkate cobyście mieli piekne konie zodne śkapy coby wciongnely wóz nojwienksej grapy byście mieli piniendzy l zaznali nendzy cobyście chodzili samiuśkim jedwabiu coby karnawale kozdy zobawił coby młode pary scynśliwie ślub brały coby wom dziecyska płakały coby brakło studni wody chałpie zgody coby świecie cicho spokojnie coby rodzinie nik wojnie cobyście poncki maśle pławili martwili jedli pili coby dzieci piekne biołe klusecki janiołecki spokojne zonecki cobyście mieli syćkigo dości gałonzecce łości pełne łobory pełne soflicki kredensy safecki pełne pudła coby wom tez gospodyni pieca schudła cobyście mieli pełne lodówki spiżarki zamrażarki cobyście zdrowi weseli niebiosach świenci janieli winszować hań przestanem póki grajcara dostanem boże dej hop hop hop,golec_uorkiestra-winszowania,łopłatkiem łomać radość błyscy nasym łoku wiedzieć drogi:a cy być łomać przysłym dziecię narodzić hymn Graj:s2 janieli co:c łodtąd niechze kozdy wesoły bóg jes dobry:a życie pozwolić zabiere gromadka rok:s1 wtóry woli być łomać łopłatkiem łod starodawny łojców łobycajów łomioncych łopłatkiem braterskij miłość powinien syćka zycyć scenścio zdrowio wszelakij pomyślność stoa sosna sośnia sośnia drzewo rosnąć drzewo drzewo id lud:s1 Kolenda:s2 litr teza ześli Kolenda:s2 przyśli hop:s hop:s hop:s scynści zdrowy boży świenta co:c chować chłopiec dziewcenta bycki cielenta co:c wom dażyło mnożyć łoborze kómorze dej pani boży by:q mieć telowne wołek płot kołek:s1 tyli łowiec:s1 las Mrowiec:s2 tyli cielicek pole jedlicek pole hań snop snop kopa kopać:v1 gospodorz co:c chodzić miendzy ten snop miesiąc miendzy Gwiozda:s1 co:c wom kopić snopiło dyślem stodoła łobróciło by:q mieć psenicke ako renkawicke ziemnioki buroki buroki przetok by:q furmanić koń:s piekne mieć zarobić by:q przepić genś wcesno luty:a jojka mioła młody:a dwajścia co:c teza wysiedzieć co:c mieć pełno:d kur:s1 Grzenda:s1 pełno:d kur:s1 Grzenda:s1 co:c wom teza jojka nieść kany wtóry siendzie co:c mieć telowne indyk kacek przepiórka gensi kur:s1 to:c burza hań niebo chmura wom gospodorzu winsoujemy sceze wasym pole rodzić wom udać żytko pszenicka jencmień konicyna łowies dlo Konicka co:c wom teza Krowicki sam:a doić litr trzy raz:s1 łocieliły co:c wom Kohut:s2 jojka dwa żółtko znosić:v1 co:c mieć łowiec:s2 koń:s krowa słoń co:c mieć pełny Beck:s1 kapusta co:c wom starcyło syćki łodpusty co:c wom kret:s1 łogródka zryć co:c wom beboki noc śnić co:c wom centralny gała zime dudnić drewutnia wiele:n1 Wengel:s1 ubyć co:c wom tranzystor grać pięknie organista kościół co:c wom prondu ciongły co:c wom Komarek:s1 chodzić zegarek co:c wom zienć Hruby:s1 trafić autobus silny parowóz co:c grać śpiewać jedla pilić litr inny:a robić łod casu casu pomodlić powinsujemy Jeska:s1 ten nojstarsemu dziewcenciu co:c Jeska:s1 wydać hanuśko jus Mos:s1 dosyć:v ino potrzeba:v bóg prosić bóg prosić litr nojświentsom panna co:c dostoł kochanecek śwarny co:c bijoł Gorzołka:s1 pijoł kwaśnica jodoł inny:a godoł tabak kurzyć inny:a burzyć boży dej hop:s dziewka co:c wom powydawać wiele:n1 chałpy zabrać parobek co:c wom teza pożenić majentne dziewka baba:s1 co:c wzieni ej co:c teza rower zamienić helikopter co:c wos ksiengi Guinness wpisać co:c ino dowód figurować co:c zjeździć syćki strona świat co:c pamientali ki rodzinno chata wom udały klac źrebienta szkodzić dropiezne zwierzenta ziemniocki Przetocki rosły gorcki kapusta kwacki rosły Przetacki by:q mieć pełno:d krowa łoborze masło komora Kurecki co:c mieć cubate dziewka penkate co:c mieć piekne koń:s zodne śkapy co:c wciongnely wóz nojwienksej grapa by:q mieć piniendzy litr zaznać nendzy co:c chodzić samiuśki jedwab co:c karnawał kozdy zobawił co:c młody:a par:s2 scynśliwie ślub brać:v co:c wom dziecyska płakać co:c braknąć studnia woda chałpie zgoda co:c świat cicho spokojnie co:c rodzina NIK wojna co:c poncki masło pławić martwić jedla pilić co:c dziecko piekne biołe klusecki janiołecki spokojny zonecki co:c mieć syćkigo dości gałonzecce łości pełny łobory pełny soflicki kredens safecki pełny pudło co:c wom teza gospodyni piec:s schudły co:c mieć pełny lodówka spiżarka zamrażarka co:c zdrowy wesoły niebiosa świenci janieli winszować hań przestanem póki grajcar:s1 dostanem boży dej hop:s hop:s hop:s
2761,2761,holny holny zerwoł holny holny zerwoł gibko śmigo polem lasem kcioł ścigaj casem stań holniocku chwile stań stań holniocku chwile stań mos huliganić drzewa krzywdzić serca ranić ej cemu ześ holniocku powiedz lepij nasego życia przeganioj smutne dni holny holny zerwoł holny holny zerwoł nika chwili ustoi ka zjawi nabroi ej holniocku zawróć ej holniocku zawróć wedrzesz łościeżnice połobrywos łokiennice ej cemu ześ holny holny zerwoł holny holny zerwoł zwyrto zbożem niscy dachy wali płoty zdziero łachy gnoj holniocku sinom dal gnoj holniocku sinom dal dmies rana wiecora widać tako dola ej cemu ześ,golec_uorkiestra-holny,holny holny zerwoł holny holny zerwoł gibko śmiga pole las kcioł ścigać casem stań holniocku chwila stań stań holniocku chwila stań Mos:s1 huliganić drzewo krzywdzić serce ranić ej cemu ześ holniocku powiedzieć lepij nasego życie przeganioj smutny dzień:s1 holny holny zerwoł holny holny zerwoł Nika:s2 chwila ustać:v2 ki zjawić:v1 nabroić ej holniocku zawrócić ej holniocku zawrócić wedrzeć łościeżnice połobrywos łokiennice ej cemu ześ holny holny zerwoł holny holny zerwoł zwyrto zboże niski dach wały:a płot zdziera łach gnoj holniocku sinom dal gnoj holniocku sinom dal dmies rany:a wiecora widać:v tako dola ej cemu ześ
2762,2762,kochom dziywcyno kochom jedynom nojlepse dlo mom kochom całego kochom upadłego ino śpiywom grom sukołek miła pomiyndzy gwiozdami klucyłek holny nocom pomiyndzy wiyrchami sukołek chocios codziyn patrzyłek blisko nom siebie sukołek dnie nocy dusycka nieba zmarzniynty gołombecek okrusynki chleba sukołek coby trafić nareście miła bedemy mieć ino dlo siebie kochom dziywcyno cekołek takom miłość całymi latami śniłek nij ustanku dniami nocami sukołek byłaś blisko jesce wcora ni miołek dzisioj mom jus syćko sukołek miła pomiyndzy gwiozdami klucyłek holny nocom pomiyndzy wiyrchami sukołek chocios codziyn patrzyłek blisko nom siebie kochom dziywcyno,golec_uorkiestra-kochom_ciebie_dziywcyno,Koch:s2 dziywcyno Koch:s2 jedynom nojlepse dlo mom Koch:s2 cały Koch:s2 upadły:a1 ino śpiywom grom sukołek miły:a pomiyndzy Gwiozda:s1 klucyłek holny noc pomiyndzy wiyrchami sukołek chocios codziyn patrzyłek blisko:d nom siebie sukołek dna noc dusycka niebo zmarzniynty gołombecek okrusynki chleb sukołek co:c trafić nareście miły:a bedemy mieć ino dlo siebie Koch:s2 dziywcyno cekołek taka miłość cały lato śniłek nij ustanek dzień:s1 noc sukołek być blisko:d Jeska:s1 wcora ni:s miołek dzisioj mom jus syćko sukołek miły:a pomiyndzy Gwiozda:s1 klucyłek holny noc pomiyndzy wiyrchami sukołek chocios codziyn patrzyłek blisko:d nom siebie Koch:s2 dziywcyno
2763,2763,przybieżeli betlejem pasterze grając skocznie dzieciąteczku lirze chwała wysokości chwała wysokości pokój ziemi oddawali swe ukłony pokorze serca ochotnego boże chwała wysokości chwała wysokości pokój ziemi anioł pański ogłosił dziwy słyszeli żywi chwała wysokości chwała wysokości pokój ziemi anieli gromadami pilnują panna czysta wraz józefem piastują chwała wysokości chwała wysokości pokój ziemi poznali mesyjaszem prawym narodzonym panem łaskawym chwała wysokości chwała wysokości pokój ziemi bogiem zbawcą znamy całego serca kochamy chwała wysokości chwała wysokości pokój ziemi,golec_uorkiestra-przybiezeli_do_betlejem,przybieżeć Betlejem pasterz grać skocznie dzieciąteczko lir chwała wysokość chwała wysokość pokój ziemia oddawać swój ukłony pokora serce ochotny boży chwała wysokość chwała wysokość pokój ziemia anioł pański ogłosić dziwy:a słyszeć żywy chwała wysokość chwała wysokość pokój ziemia anieli gromada pilnować panna czysty wraz:s Józef:s2 piastować chwała wysokość chwała wysokość pokój ziemia poznać mesyjaszem prawy:a1 narodzić pan łaskawy chwała wysokość chwała wysokość pokój ziemia bóg zbawca znać:v cały serce kochać chwała wysokość chwała wysokość pokój ziemia
2764,2764,wyleciała dusa ciała gospodzie siadła jesce łostatek jednego wpadła ledwie ciała wyskocyła jus kolebie hulojduso bedzies robić niebie bedem niebie kuku grać janiołkami piwko grzać wiecorkami łognisku fajecke pykać hamacku kołysać połednia słodko spać górecki miłe wyżyn spozierać ni łakomić ziymskim padole bóle smutki utrapiynia łostawiem dole wydeptałak se niebie fajnom łokazyje syćkim przesłak nareście łodzyjem bedem niebie kuku grać,golec_uorkiestra-kuku,wylecieć dusa ciało gospoda sieść Jeska:s1 łostatek jeden:a wpadły ledwie:d ciało wyskocyła jus koleba hulojduso bedzies robić niebo bedem niebo kuku:s grać janiołkami piwko grzać wiecorkami łognisku fajecke pykać hamacku kołysać połednia słodko spać górecki miły:a wyżyna spozierać ni:s łakomić ziymskim padół ból smutki utrapiynia łostawiem dola wydeptałak siebie niebo fajnom łokazyje syćkim przesłak nareście łodzyjem bedem niebo kuku:s grać
2765,2765,miejsce znasz swoim sercu masz piękne kwitnący maj raj nowa dzień stwarzasz choć sposobów sto spartolił złość daj trochę siebie daj buduj wytrwale swój wyśniony raj los łaskawy sprzyja dni wiem bywa źle wujek pech lgnie porani serce wskroś ciągłe porażki wieczny stres nogę wciąż podkłada bies wyścig chartów dzień dniu tchu daj trochę,golec_uorkiestra-daj_troche_wiecej,miejsce znać:v swój serce mieć piękny kwitnący maj raj nowy:a dzień:s1 stwarzać choć:c sposób:s sto spartolić złość dać trochę:d siebie dać budować wytrwale swój wyśnić raj los łaskawy sprzyjać dzień:s1 wiedzieć bywać źle wujek pech lgnąć poranić:v1 serce wskroś:b ciągły porażka wieczny stres noga wciąż podkładać bies wyścig chart dzień:s1 dzień:s1 dech dać trochę:d
2766,2766,wcora wiecora wcora wiecora niebieskiego dwora niebieskiego dwora psysła nowina psysła nowina panna rodzi syna panna rodzi syna boga prawdziwego boga prawdziwego nieogarnionego nieogarnionego wyrokiem boskim wyrokiem boskim betlejem żydowskim betlejem żydowskim panna dzieciątkiem panna dzieciątkiem wołem oślątkiem wołem oślątkiem józefem starym józefem starym jezuskiem małym jezuskiem małym pastuszkowie mali pastuszkowie mali polu wtencos spali polu wtencos spali kiej janioł północy kiej janioł północy gwiazde nieba tocy światłość nieba tocy chwałe oznajmując chwałe oznajmując szopke pokazując szopke pokazując,golec_uorkiestra-a_wcora_z_wiecora,wcora wiecora wcora wiecora niebieski dwora niebieski dwora psysła nowina psysła nowina panna rodzić syn panna rodzić syn bóg prawdziwy bóg prawdziwy nieogarniony nieogarniony wyrok boski wyrok boski Betlejem żydowski Betlejem żydowski panna dzieciątko panna dzieciątko wół oślątko wół oślątko Józef:s2 stary:a Józef:s2 stary:a Jezusek:s1 mały:a Jezusek:s1 mały:a pastuszek mały:a pastuszek mały:a pole wtencos spalić pole wtencos spalić ki janioł północ ki janioł północ gwiazde niebo tocy światłość niebo tocy chwałe oznajmować chwałe oznajmować szopke pokazować szopke pokazować
2767,2767,drzewa drzewa wysokie drzewa wiatr śpiewa śpiewa śpiewa piosenkę wielkim niebie odnajdę śpiewa piosenkę wielkim niebie odnajdę śpiewa śpiewa świat śpiewa takt melodii huśta drzewa słońcu wirują zmęczone myśli wiatr aleje czyści czyści słońcu wirują zmęczone myśli wiatr aleje czyści czyści ziemia ziemia sucha skała słońcu wiruje zimnym cieniu wielkiej topoli odpływa wiatrem boli zimnym cieniu wielkiej topoli odpływa wiatrem boli,golec_uorkiestra-drzewa,drzewo drzewo wysoki drzewo wiatr śpiewać śpiewać śpiewać piosenka wielki:a niebo odnaleźć śpiewać piosenka wielki:a niebo odnaleźć śpiewać śpiewać świat śpiewać takt melodia huśtać drzewo słońce wirować zmęczony myślić wiatr aleja czysty czysty słońce wirować zmęczony myślić wiatr aleja czysty czysty ziemia ziemia suchy skała słońce wirować zimny cień wielki:a topola odpływać wiatr boleć:v2 zimny cień wielki:a topola odpływać wiatr boleć:v2
2768,2768,siedzę wieży świat gruzach leży dodaje pary pcha stronę życia szeptając ukrycia spokojnie brak wiary odchodzi nowo rodzi tę prawdę przykładam rany razu łatwiej mogę dawniej mieć nowe marzenia plany niepokonani czas każdym oddechu życia pośpiechu żądanie świat stanie możesz spotkania liczyć dni niepokonani czas każdym oddechu życia pośpiechu choć prawda stanęły słoneczne zegary ciągle robimy dodawać siły wiary,golec_uorkiestra-oni_sa_z_nami,siedzieć wieża świat gruz leżeć dodawać par:s2 pchać strona życie szeptać ukrycie spokojnie brak:v wiara odchodzić nowo rodzić ten prawda:s przykładać rany:a raz:s1 łatwie móc dawno mieć nowy:a marzenia plan pokonać czas:v każdy oddech życie pośpiech żądanie świat stanąć móc spotkanie liczyć dzień:s1 pokonać czas:v każdy oddech życie pośpiech choć:c prawda:s stanąć słoneczny zegar ciągle robić dodawać siła:s wiara
2769,2769,przyjechała koniakowa walizeczka tekturowa zlot walizek neseserów wszelkiej maści koneserów tajniaków szpicli konwojentów super agentów zloty walizek topie odbywa szopie miastem kryjomu dziennikarzy mikrofonów zupełnej ciszy stypie odpowiedź prosta teczka sypie wpada niespodziewanie walizka zebranie dawna dziadku schedzie wali otwarcie jesteście biedzie przejął aktyw wiecie walizki muszą jeździć świecie uczepiłyście biznesmenów szyfrów alarmów grząskich terenów komu służy czyż piękne życie podróży załapały końcu barany honor walizek uratowany,golec_uorkiestra-walizeczka,przyjechać Koniaków walizeczka tekturowy zlot walizka neseser wszelki maścić koneser tajniak szpicel konwojent super:a agent zlot walizka top odbywać szop miasto:s kryjomy dziennikarz mikrofon zupełny ciszyć stypa odpowiedź prosty:a teczka sypać wpadać spodziewać walizka zebranie dawny dziadek:s1 scheda wały:a otwarcie:d być bieda przejąć aktyw wiedzieć walizka muszy jeździć świat uczepić biznesmen szyfr alarm grząski teren kto służyć czyż:q piękny życie podróż załapać koniec baran:s1 honor walizka uratować
2770,2770,nogi same niosą jesteś warto spać nocą jesteś niebie mówi ml brak jesteś blisko mogę zrobić uskrzydlony ptak nogi same niosą jesteś łany zbóż złocą jesteś wiem pewno jedną swoim sercu kręcisz koka mrugnięcia oka monopol dam dotknięciem różdżki przeskoczę mur smętnej melodii życia moll zamienia dur proste przysłowiowy drut dzień szczęścia bród wiem pewno,golec_uorkiestra-nogi_same_niosa,noga sam:a nieść być warto spać noc być niebo mówić mililitr brak:v być blisko:d móc zrobić uskrzydlony ptak noga sam:a nieść być łan zboże złocić być wiedzieć pewno:d jeden:a swój serce kręcić kokać mrugnięcie oko:s1 monopol dać dotknięcie różdżka przeskoczyć mur smętny melodia życie moll zamieniać dur:s1 prosty:a przysłowiowy drut:s1 dzień:s1 szczęście bród wiedzieć pewno:d
2771,2771,cicho leżą ziemi korzeni zakochani zabici zdradzeni rozrzuceni pokrywą liści rozerwani wybuchem nienawiści lawina zeszła nagle gór młode dęby starła wiór zaskoczyła zapadły sen potoczyła zboczem hen lawina nocą spadła dół połamała świerki pół oniemiałych pozostał ślad serca biją całej siły biły kiedyś ręce wzięli szale nosić wcale chociaż kochali życiu niewoli powiedzieli wolności miłość znaczy mogło inaczej lawina zeszła nagle gór młode dęby starła wiór zaskoczyła zapadły sen potoczyła zboczem hen lawina nocą spadła dół połamała świerki pół oniemiałych pozostał ślad,golec_uorkiestra-lawina,cicho leż ziemia korzenić zakochany:a zabity:a zdradzić rozrzucony pokrywa liście rozerwany wybuch nienawiść lawina zeszły:a1 nagle góra młody:a dąb zetrzeć wiór zaskoczyć zapadły:a1 sen:s1 potoczyć zbocze hen lawina noc spadły:a1 dół:s1 połamać świerk póła oniemiały pozostać ślad serce bić cały siła:s bić kiedy:c ręka wziąć szal nosić wcale chociaż:c kochać życie niewoli powiedzieć wolność miłość znaczyć móc inaczej:d lawina zeszły:a1 nagle góra młody:a dąb zetrzeć wiór zaskoczyć zapadły:a1 sen:s1 potoczyć zbocze hen lawina noc spadły:a1 dół:s1 połamać świerk póła oniemiały pozostać ślad
2772,2772,schodkami dół zeszłaś prosto nieba stąpając słyszał nikt pierwszy płacz zwiastun dnia nocy ciemnej długiej spij słodko spij kochanie pamięci twej ślad czułych słów zostanie jutro słońca zbudzą dzień promienie zachwyci kolorowy świat blasku dnia oczu twych wdzięczą niebie brylanty gwiazd księżyca blask wiatr chórów ptasich śpiew tyle serc bliskich spij słodko spij kochanie pamięci twej ślad czułych słów zostanie jutro słońca zbudzą dzień promienie zachwyci kolorowy świat blasku dnia x,golec_uorkiestra-kolysanka_dla_tosi,schodki dół:s1 zejść prosto niebo stąpać słyszeć nikt pierwszy:a płacz zwiastun:s1 dzień:s1 noc ciemny długi spić słodko spić kochanie pamięć twój:a ślad czuły słowo zostać jutro:d słońce zbudzić dzień:s1 promień zachwycić kolorowy:a świat blask dzień:s1 oko:s2 twój:a wdzięczyć niebo brylant gwiazda księżyc blask wiatr chór ptasi śpiew tyli serce bliski spić słodko spić kochanie pamięć twój:a ślad czuły słowo zostać jutro:d słońce zbudzić dzień:s1 promień zachwycić kolorowy:a świat blask dzień:s1 X
2773,2773,północ zegarze starym barze szary kot kącie śpi smutno leniwie płyną noce płyną dni światła zgasną światła zgasną zasną zasną zamykam myśląc wciąż poduszka dobra wróżka głosem czułe słówka szepcze chociaż mojej głowie wciąż obecna jesteś światła zgasną,golec_uorkiestra-kiedy_swiatla_juz_zgasna,północ zegar stary:a bar:s1 szary kot:s1 kąt spać smutno leniwie płynąć noc płynąć dzień:s1 światły zgasnąć światły zgasnąć zasnąć zasnąć zamykać myśleć wciąż poduszka dobry:a wróżka głos czuły słówko szeptać chociaż:c mój:a głowa wciąż obecny:a być światły zgasnąć
2774,2774,pomiędzy dnem niebem milion dróg prawd życie wahadło szczęścia plajta fart pomiędzy złem dobrem los rozbujał raz przodu raz tyłu zatrzymasz wielki guru zwany zyskiem szachu trzyma świat ustach słowo wolność brzmi kiepski żart złotą myśl czas pieniądz tanio sprzedał sklepie odkupisz utraconych dni wiek przeminął mgnieniu oka wiosenny deszcz odyseja tysiące faktem stała ilu pięknych chwil dostarczyć zdoła nowy czas zdążymy dobiec zanim słońce zgaśnie,golec_uorkiestra-gdzies_pomiedzy,pomiędzy dno niebo milion:s droga prawda:s życie wahadło szczęście plajta fart pomiędzy zło dobro los rozbujać raz:s1 przód raz:s1 tył zatrzymać wielki:a guru zwać zysk szach:s1 trzymać świat usta słowo wolność brzmieć:v1 kiepski żart złoty:a myśl czas:v pieniądz tanio sprzedać sklepać odkupić utracić dzień:s1 wiek przeminąć mgnienie oko:s1 wiosenny deszcz odyseja tysiąc:s1 fakt stały ile:n1 piękny chwila dostarczyć zdołać nowy:a czas:v zdążyć dobiec zanim słońce zgasnąć
2775,2775,zmierzch oknem mgła kształty giną nastrajam zamieniam słuch zewsząd słyszę tę najpiękniejszą mów oknem wiatr sercu grają smyki oknem grad sercu dziki cwał oknem deszcz mistrz koncertowej muzyki symfonią dźwięków sercu grał mrok bezsenna noc czarna ślepa toń objawia swoją moc oknem ziąb skowyt psów zasnąć chcę żywioły puszcza ruch oknem wiatr giną dźwięki mgle chwilę obudzić przybrać swej sile tajemny chór znika zawodzi małe pyłki powodzi oknem wiatr,golec_uorkiestra-za_oknem_wiatr,zmierzch okno mgły kształty ginąć nastrajać zamieniać słuch zewsząd słyszeć ten piękny mowa okno wiatr serce grać smyk:s2 okno grad:s1 serce dziki:a cwał okno deszcz mistrz koncertowy muzyka symfonia dźwięk serce grać mrok bezsenny noc czarny:a ślepy:a toń objawiać swój moc:s okno ziąb skowyt pies:s1 zasnąć chcieć żywioł puszcza ruch okno wiatr ginąć dźwięk mgła chwila obudzić przybrać swój sil tajemny chór znikać zawodzić mały:a pyłek powódź okno wiatr
2776,2776,raz trzy jaaaa… jabadabadaj daj jaaaa… jabadabadaj mała stacyjka miastem chłód zawierucha grad niewybrednej scenerii impetem wtargnęłaś świat miałaś pociąg żywca pociąg twoich ud taką życia koleją trafiłem wprost but tango góralskie tango tango góralskie tango tango wiatru śpiew… tango nieujarzmione tango nieuniknione słodkie miód grzech… tango żar gorące serca rozpalające życia dni… tango niezapomnianych wrażeń… tango ty… jaaaa… jabadabadaj daj jaaaa jabadabadaj choć życie bonusów skąpi stacyjka mej głowie wciąż tkwi myśl twych udach morze zbójnickiej wzburzyło krwi boskie wąwozy wzgórza czułością przemierzam dnia tango siła nieznana wciąż swe ramiona pcha tango góralskie tango tango góralskie tango tango wiatru śpiew… tango nieujarzmione tango nieuniknione słodkie miód grzech… tango żar gorące serca rozpalające życia dni… tango niezapomnianych wrażeń… tango ty… jabadabadaj x,golec_uorkiestra-goralskie_tango,raz:s1 trzy jaaaa jabadabadaj dać jaaaa jabadabadaj mały:a stacyjka miasto:s chłód zawierucha grad:s1 niewybredny sceneria impet wtargnąć świat mieć pociąg żywiec:s1 pociąg twój:a ud taki:a życie kolej trafić wprost:d but tango góralski:a tango tango góralski:a tango tango wiatr śpiew tango nieujarzmiony tango nieunikniony słodki miód grzech tango żar gorący serce rozpalać życie dzień:s1 tango zapomnieć wrażenie tango ty jaaaa jabadabadaj dać jaaaa jabadabadaj choć:c życie bonus skąpy:a stacyjka mój:a głowa wciąż tkwieć myśl twój:a ud morze zbójnicki:a wzburzyć krew boski wąwóz wzgórze czułość przemierzać dzień:s1 tango siła:d znać:v wciąż swój ramię pchać tango góralski:a tango tango góralski:a tango tango wiatr śpiew tango nieujarzmiony tango nieunikniony słodki miód grzech tango żar gorący serce rozpalać życie dzień:s1 tango zapomnieć wrażenie tango ty jabadabadaj X
2777,2777,chrystus rodzi świat przychodzi ciemna noc jasnościach promienistych brodzi aniołowie radują niebiosy wyśpiewują gloria gloria gloria in excelsis de aniołowie radują niebiosy wyśpiewują gloria gloria gloria in excelsis de mówią pasterzy trzód swych strzegli betlejem czym prędzej pobiegli narodził zbawiciel wszego świata odkupiciel gloria gloria gloria in excelsis de narodził zbawiciel wszego świata odkupiciel gloria gloria gloria in excelsis de niebieskie duchy posłowie nieba powiedzcież wyrażniej czynić pojmujemy ledwo strachu żyjemy gloria gloria gloria in excelsis de pojmujemy ledwo strachu żyjemy gloria gloria gloria in excelsis de,golec_uorkiestra-gdy_sie_chrystus_rodzi,Chrystus rodzić świat przychodzić ciemny noc jasność promienisty:a brodzić anioł radować niebiosy wyśpiewywać gloria gloria gloria in excelsis de:s anioł radować niebiosy wyśpiewywać gloria gloria gloria in excelsis de:s mówić pasterzyć trzoda swój strzec Betlejem czy:q prędko pobiec narodzić zbawiciel wszystek świat odkupiciel gloria gloria gloria in excelsis de:s narodzić zbawiciel wszystek świat odkupiciel gloria gloria gloria in excelsis de:s niebieski duch posłowie niebo powiedzieć wyrażniej czynić pojmować ledwo:d strach:s1 żyć gloria gloria gloria in excelsis de:s pojmować ledwo:d strach:s1 żyć gloria gloria gloria in excelsis de:s
2778,2778,ugasi straż ogniowa zimnej wody łyk metoda naukowa lodu okład zrobić mig żar budzi ostudzi zwłaszcza gorące dni problem palący zwłoki cierpiący pomóc możesz lato rozpala każdego górala ogień wyzwala każdym słońce śmieje serducho goreje szaleje czas próbowała pomóc teściowa sposobu szukał teść zielarz kazał dzień pić pokrzywę mniej mącznych rzeczy jeść pomogło zawiodło wielki problem naprawdę oszczędź męki daruj udręki dłużej chcę lato rozpala każdego górala ogień wyzwala każdym słońce śmieje serducho goreje szaleje czas gołąbki gruchają miłosną symfonią wokoło żyje świat pszczółki bzykają słodkości szukają lato najchętniej bym zjadł lato rozpala każdego górala ogień wyzwala każdym słońce śmieje serducho goreje szaleje czas,golec_uorkiestra-bo_lato_rozpala,ugasić straż ogniowy zimny woda łyk:s1 metoda naukowy lód:s1 okład zrobić mig:s1 żar budzić ostudzić zwłaszcza gorący dzień:s1 problem palący:a zwłoki cierpiący:a pomóc móc lato rozpalać każdy góral:s1 ogień wyzwalać każdy słońce śmiać serducho goreć szaleć czas:v próbować pomóc teściowy sposób:s szukać teść zielarz kazać dzień:s1 picie pokrzywa mało:d mączny rzecz jeść pomóc zawieść wielki:a problem naprawdę:i oszczędzić męki darować udręka długo chcieć lato rozpalać każdy góral:s1 ogień wyzwalać każdy słońce śmiać serducho goreć szaleć czas:v gołąbka gruchać miłosny symfonia wokoło:d żyć świat pszczółka bzykać słodkości szukać lato chętnie by:q zjeść lato rozpalać każdy góral:s1 ogień wyzwalać każdy słońce śmiać serducho goreć szaleć czas:v
